CAD curncy,2008-7-23,1.0104
CHF curncy,2008-7-23,1.0376
CDSW2 curncy,2008-7-23,3.585
CAD2Y curncy,2008-7-23,-4.45
CDBS2 curncy,2008-7-23,12.5
GBP curncy,2008-7-23,1.9995
CHF2Y curncy,2008-7-23,-125.5
SFSW2 curncy,2008-7-23,3.345
JPY curncy,2008-7-23,107.9
SFBS2 curncy,2008-7-23,-16.5
NOK curncy,2008-7-23,5.1523
GBP2Y curncy,2008-7-23,-756.02
BPSW2 curncy,2008-7-23,5.9165
NZD curncy,2008-7-23,0.75
BPBS2 curncy,2008-7-23,-17.5
SEK curncy,2008-7-23,6.0275
JPY2Y curncy,2008-7-23,-561.94
JYSW2 curncy,2008-7-23,1.195
JYBS2 curncy,2008-7-23,-14.5
NOK2Y curncy,2008-7-23,2827.5
NKBS2 curncy,2008-7-23,-9
USSWAP2 curncy,2008-7-23,3.694
NKSW2 curncy,2008-7-23,6.745
EUR curncy,2008-7-23,1.5698
NZD2Y curncy,2008-7-23,-548.75
NDBS2 curncy,2008-7-23,5.625
NDSWAP2 curncy,2008-7-23,7.5625
SEK2Y curncy,2008-7-23,1958.5
EUR2Y curncy,2008-7-23,-381.38
SKSW2 curncy,2008-7-23,5.5785
SKBS2 curncy,2008-7-23,-15
EUBS2 curncy,2008-7-23,-20.5625
EUSA2 curncy,2008-7-23,5.3035
AUD curncy,2008-8-28,0.8625
ADBS2 curncy,2008-8-28,-1.5
AUD2Y curncy,2008-8-28,-558.58
CAD curncy,2008-8-28,1.051
ADSWAP2 curncy,2008-8-28,6.804
CHF curncy,2008-8-28,1.0986
CAD2Y curncy,2008-8-28,-30.15
CDSW2 curncy,2008-8-28,3.062
CDBS2 curncy,2008-8-28,23.625
GBP curncy,2008-8-28,1.8296
JPY curncy,2008-8-28,109.5
CHF2Y curncy,2008-8-28,-140.8
SFSW2 curncy,2008-8-28,2.97
SFBS2 curncy,2008-8-28,-13.25
NOK curncy,2008-8-28,5.3855
GBP2Y curncy,2008-8-28,-629.86
BPSW2 curncy,2008-8-28,5.3995
NZD curncy,2008-8-28,0.7019
BPBS2 curncy,2008-8-28,-18.25
JPY2Y curncy,2008-8-28,-527.9
SEK curncy,2008-8-28,6.4069
JYSW2 curncy,2008-8-28,1.0275
JYBS2 curncy,2008-8-28,-16.25
NKSW2 curncy,2008-8-28,6.4325
NOK2Y curncy,2008-8-28,3055.5
USSWAP2 curncy,2008-8-28,3.305
NKBS2 curncy,2008-8-28,-10.125
EUR curncy,2008-8-28,1.4706
NZD2Y curncy,2008-8-28,-527
NDSWAP2 curncy,2008-8-28,7.3175
NDBS2 curncy,2008-8-28,4.5
EUR2Y curncy,2008-8-28,-352.6
SEK2Y curncy,2008-8-28,2031.5
SKSW2 curncy,2008-8-28,5.135
SKBS2 curncy,2008-8-28,-15.125
EUBS2 curncy,2008-8-28,-19
EUSA2 curncy,2008-8-28,4.879
AUD curncy,2008-9-26,0.831
AUD2Y curncy,2008-9-26,-453.3
ADSWAP2 curncy,2008-9-26,6.5385
CAD curncy,2008-9-26,1.0336
ADBS2 curncy,2008-9-26,-8
CHF curncy,2008-9-26,1.09
CAD2Y curncy,2008-9-26,-3.6
CDBS2 curncy,2008-9-26,35.5
CDSW2 curncy,2008-9-26,3.222
GBP curncy,2008-9-26,1.8445
SFBS2 curncy,2008-9-26,-33.5
JPY curncy,2008-9-26,106.01
CHF2Y curncy,2008-9-26,-206.8
SFSW2 curncy,2008-9-26,2.885
NOK curncy,2008-9-26,5.6547
BPBS2 curncy,2008-9-26,-29
GBP2Y curncy,2008-9-26,-513
NZD curncy,2008-9-26,0.686
BPSW2 curncy,2008-9-26,5.428
SEK curncy,2008-9-26,6.6269
JYBS2 curncy,2008-9-26,-32
JPY2Y curncy,2008-9-26,-563.69
JYSW2 curncy,2008-9-26,1.09
NKBS2 curncy,2008-9-26,-34
USSWAP2 curncy,2008-9-26,3.501
NOK2Y curncy,2008-9-26,2488.5
NKSW2 curncy,2008-9-26,6.2775
EUR curncy,2008-9-26,1.4614
NZD2Y curncy,2008-9-26,-444.75
NDSWAP2 curncy,2008-9-26,6.93
NDBS2 curncy,2008-9-26,-4.75
EUR2Y curncy,2008-9-26,-211.5
SEK2Y curncy,2008-9-26,1220.5
SKBS2 curncy,2008-9-26,-32
SKSW2 curncy,2008-9-26,4.845
EUBS2 curncy,2008-9-26,-42.75
EUSA2 curncy,2008-9-26,4.815
AUD curncy,2008-10-29,0.668
AUD2Y curncy,2008-10-29,-301.4
ADBS2 curncy,2008-10-29,-18
CAD curncy,2008-10-29,1.2233
ADSWAP2 curncy,2008-10-29,5.14
CHF curncy,2008-10-29,1.1307
CAD2Y curncy,2008-10-29,-98.76
CDBS2 curncy,2008-10-29,8
GBP curncy,2008-10-29,1.6373
CDSW2 curncy,2008-10-29,2.2775
JPY curncy,2008-10-29,97.39
CHF2Y curncy,2008-10-29,-113.6
SFSW2 curncy,2008-10-29,2.57
NOK curncy,2008-10-29,6.6282
SFBS2 curncy,2008-10-29,-26.5
GBP2Y curncy,2008-10-29,-283.15
BPSW2 curncy,2008-10-29,4.294
NZD curncy,2008-10-29,0.5854
BPBS2 curncy,2008-10-29,-38.875
SEK curncy,2008-10-29,7.5997
JPY2Y curncy,2008-10-29,-396.55
JYSW2 curncy,2008-10-29,0.89
USSWAP2 curncy,2008-10-29,2.6691
NOK2Y curncy,2008-10-29,1115
NKSW2 curncy,2008-10-29,4.6575
JYBS2 curncy,2008-10-29,-21
EUR curncy,2008-10-29,1.2963
NZD2Y curncy,2008-10-29,-412.45
NDSWAP2 curncy,2008-10-29,6.295
NKBS2 curncy,2008-10-29,-57
EUR2Y curncy,2008-10-29,-40.9
SEK2Y curncy,2008-10-29,637.5
SKSW2 curncy,2008-10-29,3.505
NDBS2 curncy,2008-10-29,10
EUBS2 curncy,2008-10-29,-57
SKBS2 curncy,2008-10-29,-41
EUSA2 curncy,2008-10-29,3.7
AUD curncy,2008-11-11,0.6571
AUD2Y curncy,2008-11-11,-268.1
ADSWAP2 curncy,2008-11-11,4.38
ADBS2 curncy,2008-11-11,3.75
CAD curncy,2008-11-11,1.2073
CHF curncy,2008-11-11,1.1878
CAD2Y curncy,2008-11-11,-0.5
CDSW2 curncy,2008-11-11,2.138
CDBS2 curncy,2008-11-11,12.5
GBP curncy,2008-11-11,1.5384
JPY curncy,2008-11-11,97.66
CHF2Y curncy,2008-11-11,-163.6
SFBS2 curncy,2008-11-11,-27.5
SFSW2 curncy,2008-11-11,2.08
NOK curncy,2008-11-11,6.9989
BPBS2 curncy,2008-11-11,-42.5
BPSW2 curncy,2008-11-11,3.6005
GBP2Y curncy,2008-11-11,-200.68
NZD curncy,2008-11-11,0.5722
SEK curncy,2008-11-11,8.0764
JYSW2 curncy,2008-11-11,0.88875
JPY2Y curncy,2008-11-11,-290.44
NKSW2 curncy,2008-11-11,4.2915
NOK2Y curncy,2008-11-11,1903.5
USSWAP2 curncy,2008-11-11,2.301
JYBS2 curncy,2008-11-11,-10.75
NDSWAP2 curncy,2008-11-11,5.75
EUR curncy,2008-11-11,1.2522
SKSW2 curncy,2008-11-11,3.2675
NZD2Y curncy,2008-11-11,-398.5
NKBS2 curncy,2008-11-11,-61
EUR2Y curncy,2008-11-11,-78
SEK2Y curncy,2008-11-11,1026.5
NDBS2 curncy,2008-11-11,1
EUBS2 curncy,2008-11-11,-56.5
EUSA2 curncy,2008-11-11,3.439
SKBS2 curncy,2008-11-11,-41
AUD curncy,2008-12-16,0.6943
AUD2Y curncy,2008-12-16,-295.85
ADSWAP2 curncy,2008-12-16,3.685
ADBS2 curncy,2008-12-16,4
CAD curncy,2008-12-16,1.2023
CHF curncy,2008-12-16,1.1236
CAD2Y curncy,2008-12-16,-64.25
CDSW2 curncy,2008-12-16,1.331
CDBS2 curncy,2008-12-16,-9.5
GBP curncy,2008-12-16,1.5581
SFSW2 curncy,2008-12-16,1.1575
CHF2Y curncy,2008-12-16,-224.96
JPY curncy,2008-12-16,89.05
NOK curncy,2008-12-16,6.8521
BPSW2 curncy,2008-12-16,2.8665
SFBS2 curncy,2008-12-16,-40
GBP2Y curncy,2008-12-16,-131.35
NZD curncy,2008-12-16,0.5789
SEK curncy,2008-12-16,7.9508
JPY2Y curncy,2008-12-16,-181.89
JYSW2 curncy,2008-12-16,0.8475
BPBS2 curncy,2008-12-16,-60.5
USSWAP2 curncy,2008-12-16,1.514
NOK2Y curncy,2008-12-16,1431.5
NKSW2 curncy,2008-12-16,3.24
EUR curncy,2008-12-16,1.4002
JYBS2 curncy,2008-12-16,-27.5
NZD2Y curncy,2008-12-16,-359.35
NDSWAP2 curncy,2008-12-16,4.705
EUR2Y curncy,2008-12-16,-172.75
NKBS2 curncy,2008-12-16,-56
SEK2Y curncy,2008-12-16,-117
SKSW2 curncy,2008-12-16,2.45
EUBS2 curncy,2008-12-16,-51.5
NDBS2 curncy,2008-12-16,6
SKBS2 curncy,2008-12-16,-54.5
EUSA2 curncy,2008-12-16,2.848
AUD curncy,2009-1-15,0.6629
AUD2Y curncy,2009-1-15,-257.1
ADSWAP2 curncy,2009-1-15,3.35
ADBS2 curncy,2009-1-15,5.5
CAD curncy,2009-1-15,1.2527
CHF curncy,2009-1-15,1.1247
CAD2Y curncy,2009-1-15,-100.5
CDSW2 curncy,2009-1-15,0.877
CDBS2 curncy,2009-1-15,7.5
GBP curncy,2009-1-15,1.4632
CHF2Y curncy,2009-1-15,-184.71
JPY curncy,2009-1-15,89.84
SFBS2 curncy,2009-1-15,-17.625
SFSW2 curncy,2009-1-15,0.915
NOK curncy,2009-1-15,7.127
GBP2Y curncy,2009-1-15,-95.59
BPBS2 curncy,2009-1-15,-35
NZD curncy,2009-1-15,0.5375
BPSW2 curncy,2009-1-15,2.29675
JPY2Y curncy,2009-1-15,-176.4
SEK curncy,2009-1-15,8.2587
JYBS2 curncy,2009-1-15,-23.5
JYSW2 curncy,2009-1-15,0.70125
NOK2Y curncy,2009-1-15,1510.5
NKSW2 curncy,2009-1-15,2.795
USSWAP2 curncy,2009-1-15,1.3675
NKBS2 curncy,2009-1-15,-29.75
EUR curncy,2009-1-15,1.3115
NDBS2 curncy,2009-1-15,7
NZD2Y curncy,2009-1-15,-252
NDSWAP2 curncy,2009-1-15,3.755
EUR2Y curncy,2009-1-15,-129.35
SKSW2 curncy,2009-1-15,1.7225
SEK2Y curncy,2009-1-15,214.5
SKBS2 curncy,2009-1-15,-25.375
EUBS2 curncy,2009-1-15,-36
EUSA2 curncy,2009-1-15,2.4275
AUD curncy,2009-2-4,0.6434
ADSWAP2 curncy,2009-2-4,3.2425
AUD2Y curncy,2009-2-4,-218.1
CAD curncy,2009-2-4,1.2323
ADBS2 curncy,2009-2-4,12.5
CHF curncy,2009-2-4,1.1583
CDSW2 curncy,2009-2-4,1.245
CAD2Y curncy,2009-2-4,-60.25
CDBS2 curncy,2009-2-4,19.5
GBP curncy,2009-2-4,1.4468
SFSW2 curncy,2009-2-4,0.885
JPY curncy,2009-2-4,89.43
CHF2Y curncy,2009-2-4,-259.76
SFBS2 curncy,2009-2-4,-25
NOK curncy,2009-2-4,6.9112
BPSW2 curncy,2009-2-4,2.1535
GBP2Y curncy,2009-2-4,42.34
NZD curncy,2009-2-4,0.5076
BPBS2 curncy,2009-2-4,-47.5
JYSW2 curncy,2009-2-4,0.7475
SEK curncy,2009-2-4,8.3019
JPY2Y curncy,2009-2-4,-251.68
JYBS2 curncy,2009-2-4,-45.25
NKSW2 curncy,2009-2-4,2.7
USSWAP2 curncy,2009-2-4,1.6735
NOK2Y curncy,2009-2-4,687.5
EUR curncy,2009-2-4,1.2849
NKBS2 curncy,2009-2-4,-45
NZD2Y curncy,2009-2-4,-176.5
NDSWAP2 curncy,2009-2-4,3.395
NDBS2 curncy,2009-2-4,8.75
EUR2Y curncy,2009-2-4,50.5
SEK2Y curncy,2009-2-4,-328.5
SKSW2 curncy,2009-2-4,1.855
SKBS2 curncy,2009-2-4,-39
EUBS2 curncy,2009-2-4,-53.5
EUSA2 curncy,2009-2-4,2.1835
AUD curncy,2009-3-24,0.6955
AUD2Y curncy,2009-3-24,-265.3
CAD curncy,2009-3-24,1.2321
ADSWAP2 curncy,2009-3-24,3.4025
ADBS2 curncy,2009-3-24,18.5
CHF curncy,2009-3-24,1.1317
CAD2Y curncy,2009-3-24,-104.75
GBP curncy,2009-3-24,1.4681
CDSW2 curncy,2009-3-24,1.002
CDBS2 curncy,2009-3-24,9
JPY curncy,2009-3-24,97.86
CHF2Y curncy,2009-3-24,-273.61
SFSW2 curncy,2009-3-24,0.8025
NOK curncy,2009-3-24,6.379
SFBS2 curncy,2009-3-24,-30
GBP2Y curncy,2009-3-24,29.35
NZD curncy,2009-3-24,0.563
BPSW2 curncy,2009-3-24,2.2229
BPBS2 curncy,2009-3-24,-59.5
SEK curncy,2009-3-24,8.1273
JPY2Y curncy,2009-3-24,-239.95
JYSW2 curncy,2009-3-24,0.7325
JYBS2 curncy,2009-3-24,-37
NOK2Y curncy,2009-3-24,652.5
USSWAP2 curncy,2009-3-24,1.5089
NKSW2 curncy,2009-3-24,2.965
EUR curncy,2009-3-24,1.3468
NZD2Y curncy,2009-3-24,-253.65
NKBS2 curncy,2009-3-24,-48
NDSWAP2 curncy,2009-3-24,3.685
EUR2Y curncy,2009-3-24,47.72
SEK2Y curncy,2009-3-24,-1208.5
NDBS2 curncy,2009-3-24,14
SKSW2 curncy,2009-3-24,1.4475
EUBS2 curncy,2009-3-24,-44.5
SKBS2 curncy,2009-3-24,-25
EUSA2 curncy,2009-3-24,1.942
AUD curncy,2009-4-28,0.7062
AUD2Y curncy,2009-4-28,-280.57
ADSWAP2 curncy,2009-4-28,3.4075
CAD curncy,2009-4-28,1.2196
ADBS2 curncy,2009-4-28,19.75
CHF curncy,2009-4-28,1.1427
CAD2Y curncy,2009-4-28,-129
CDSW2 curncy,2009-4-28,0.861
CDBS2 curncy,2009-4-28,17
GBP curncy,2009-4-28,1.4633
CHF2Y curncy,2009-4-28,-229.75
JPY curncy,2009-4-28,96.45
SFSW2 curncy,2009-4-28,0.815
SFBS2 curncy,2009-4-28,-15
NOK curncy,2009-4-28,6.679
GBP2Y curncy,2009-4-28,-21.05
BPSW2 curncy,2009-4-28,2.142
NZD curncy,2009-4-28,0.5588
BPBS2 curncy,2009-4-28,-35.5
SEK curncy,2009-4-28,8.1529
JPY2Y curncy,2009-4-28,-238.5
JYSW2 curncy,2009-4-28,0.686
JYBS2 curncy,2009-4-28,-28.5
NOK2Y curncy,2009-4-28,1031
USSWAP2 curncy,2009-4-28,1.509
NKSW2 curncy,2009-4-28,2.827
NZD2Y curncy,2009-4-28,-241.95
EUR curncy,2009-4-28,1.3149
NKBS2 curncy,2009-4-28,-34
NDSWAP2 curncy,2009-4-28,3.635
SEK2Y curncy,2009-4-28,-454
NDBS2 curncy,2009-4-28,6.75
EUR2Y curncy,2009-4-28,30.72
SKSW2 curncy,2009-4-28,1.3875
SKBS2 curncy,2009-4-28,-15.5
EUBS2 curncy,2009-4-28,-30.25
EUSA2 curncy,2009-4-28,1.8325
AUD curncy,2009-5-26,0.7862
ADBS2 curncy,2009-5-26,18
AUD2Y curncy,2009-5-26,-388.63
ADSWAP2 curncy,2009-5-26,3.745
CAD curncy,2009-5-26,1.1164
CHF curncy,2009-5-26,1.0839
CDBS2 curncy,2009-5-26,12
CAD2Y curncy,2009-5-26,-36.5
CDSW2 curncy,2009-5-26,1.084
GBP curncy,2009-5-26,1.5926
SFBS2 curncy,2009-5-26,-19.75
CHF2Y curncy,2009-5-26,-200
JPY curncy,2009-5-26,95.03
SFSW2 curncy,2009-5-26,0.785
BPBS2 curncy,2009-5-26,-31.5
NOK curncy,2009-5-26,6.3923
GBP2Y curncy,2009-5-26,-21.2
BPSW2 curncy,2009-5-26,1.9
NZD curncy,2009-5-26,0.6246
JYBS2 curncy,2009-5-26,-30.125
SEK curncy,2009-5-26,7.5543
JPY2Y curncy,2009-5-26,-211.95
JYSW2 curncy,2009-5-26,0.665
NKBS2 curncy,2009-5-26,-28
USSWAP2 curncy,2009-5-26,1.364
NOK2Y curncy,2009-5-26,1398.5
NDBS2 curncy,2009-5-26,8.5
NKSW2 curncy,2009-5-26,2.85
EUR curncy,2009-5-26,1.3985
NZD2Y curncy,2009-5-26,-282.8
NDSWAP2 curncy,2009-5-26,3.59
SKBS2 curncy,2009-5-26,-11
EUR2Y curncy,2009-5-26,-6.5
SEK2Y curncy,2009-5-26,103.5
SKSW2 curncy,2009-5-26,1.5325
EUBS2 curncy,2009-5-26,-25.5
EUSA2 curncy,2009-5-26,1.787
AUD curncy,2009-6-26,0.8079
ADSWAP2 curncy,2009-6-26,4.175
AUD2Y curncy,2009-6-26,-466.75
CAD curncy,2009-6-26,1.1524
ADBS2 curncy,2009-6-26,19.5
CHF curncy,2009-6-26,1.0834
CDSW2 curncy,2009-6-26,1.168
CAD2Y curncy,2009-6-26,-41
GBP curncy,2009-6-26,1.6525
CDBS2 curncy,2009-6-26,12.5
SFSW2 curncy,2009-6-26,0.805
JPY curncy,2009-6-26,95.19
CHF2Y curncy,2009-6-26,-231.65
NOK curncy,2009-6-26,6.4573
SFBS2 curncy,2009-6-26,-25
GBP2Y curncy,2009-6-26,-47.35
BPSW2 curncy,2009-6-26,2.1825
NZD curncy,2009-6-26,0.6455
BPBS2 curncy,2009-6-26,-39.5
SEK curncy,2009-6-26,7.8002
JPY2Y curncy,2009-6-26,-251
JYSW2 curncy,2009-6-26,0.673
JYBS2 curncy,2009-6-26,-33.5
NKSW2 curncy,2009-6-26,2.73
NOK2Y curncy,2009-6-26,1049.5
USSWAP2 curncy,2009-6-26,1.484
EUR curncy,2009-6-26,1.4056
NKBS2 curncy,2009-6-26,-34
NZD2Y curncy,2009-6-26,-311
NDSWAP2 curncy,2009-6-26,3.84
EUR2Y curncy,2009-6-26,43.93
NDBS2 curncy,2009-6-26,13
SEK2Y curncy,2009-6-26,-96.5
SKSW2 curncy,2009-6-26,1.595
EUBS2 curncy,2009-6-26,-29
SKBS2 curncy,2009-6-26,-15.5
EUSA2 curncy,2009-6-26,1.7825
AUD curncy,2009-7-22,0.8157
AUD2Y curncy,2009-7-22,-489.4
ADSWAP2 curncy,2009-7-22,4.275
ADBS2 curncy,2009-7-22,21.5
CAD curncy,2009-7-22,1.0997
CHF curncy,2009-7-22,1.0659
CAD2Y curncy,2009-7-22,4
CDSW2 curncy,2009-7-22,1.254
CDBS2 curncy,2009-7-22,13
GBP curncy,2009-7-22,1.6493
JPY curncy,2009-7-22,93.68
CHF2Y curncy,2009-7-22,-221
SFBS2 curncy,2009-7-22,-32.5
SFSW2 curncy,2009-7-22,0.76
NOK curncy,2009-7-22,6.3038
GBP2Y curncy,2009-7-22,-105.5
BPBS2 curncy,2009-7-22,-33.5
NZD curncy,2009-7-22,0.6585
BPSW2 curncy,2009-7-22,2.15
SEK curncy,2009-7-22,7.5906
JPY2Y curncy,2009-7-22,-223.25
JYBS2 curncy,2009-7-22,-33.25
JYSW2 curncy,2009-7-22,0.625
NKBS2 curncy,2009-7-22,-34
NOK2Y curncy,2009-7-22,1200.5
USSWAP2 curncy,2009-7-22,1.3645
NKSW2 curncy,2009-7-22,2.825
NDBS2 curncy,2009-7-22,13.75
EUR curncy,2009-7-22,1.422
NZD2Y curncy,2009-7-22,-338.65
NDSWAP2 curncy,2009-7-22,3.925
SEK2Y curncy,2009-7-22,-447
EUR2Y curncy,2009-7-22,33.32
SKBS2 curncy,2009-7-22,-19
SKSW2 curncy,2009-7-22,1.3825
EUBS2 curncy,2009-7-22,-31
EUSA2 curncy,2009-7-22,1.7185
AUD curncy,2009-8-13,0.8429
AUD2Y curncy,2009-8-13,-567.52
ADSWAP2 curncy,2009-8-13,4.7425
CAD curncy,2009-8-13,1.0872
ADBS2 curncy,2009-8-13,18.25
CHF curncy,2009-8-13,1.07
CAD2Y curncy,2009-8-13,-20.5
CDSW2 curncy,2009-8-13,1.293
CDBS2 curncy,2009-8-13,12
GBP curncy,2009-8-13,1.6583
SFBS2 curncy,2009-8-13,-27
CHF2Y curncy,2009-8-13,-234.25
JPY curncy,2009-8-13,95.48
SFSW2 curncy,2009-8-13,0.81
BPBS2 curncy,2009-8-13,-23.25
NOK curncy,2009-8-13,6.0418
BPSW2 curncy,2009-8-13,2.0975
GBP2Y curncy,2009-8-13,-88.3
NZD curncy,2009-8-13,0.679
JYBS2 curncy,2009-8-13,-28.25
SEK curncy,2009-8-13,7.1478
JYSW2 curncy,2009-8-13,0.6275
JPY2Y curncy,2009-8-13,-236
NKSW2 curncy,2009-8-13,3.34
NKBS2 curncy,2009-8-13,-32
NOK2Y curncy,2009-8-13,1765.5
USSWAP2 curncy,2009-8-13,1.477
NDBS2 curncy,2009-8-13,13
EUR curncy,2009-8-13,1.4292
NDSWAP2 curncy,2009-8-13,4.1063
NZD2Y curncy,2009-8-13,-345.05
EUR2Y curncy,2009-8-13,21.85
SKSW2 curncy,2009-8-13,1.7725
SKBS2 curncy,2009-8-13,-15
SEK2Y curncy,2009-8-13,204.5
EUBS2 curncy,2009-8-13,-30.75
EUSA2 curncy,2009-8-13,1.8615
AUD curncy,2009-9-11,0.8634
AUD2Y curncy,2009-9-11,-593.35
ADBS2 curncy,2009-9-11,10.5
CAD curncy,2009-9-11,1.0768
ADSWAP2 curncy,2009-9-11,4.707
CHF curncy,2009-9-11,1.0384
CAD2Y curncy,2009-9-11,24
CDBS2 curncy,2009-9-11,8.5
GBP curncy,2009-9-11,1.6657
CDSW2 curncy,2009-9-11,1.262
JPY curncy,2009-9-11,90.71
CHF2Y curncy,2009-9-11,-187.35
SFBS2 curncy,2009-9-11,-28.5
NOK curncy,2009-9-11,5.9438
SFSW2 curncy,2009-9-11,0.735
GBP2Y curncy,2009-9-11,-66
NZD curncy,2009-9-11,0.7074
BPBS2 curncy,2009-9-11,-26.5
SEK curncy,2009-9-11,6.9999
JPY2Y curncy,2009-9-11,-196.35
JYBS2 curncy,2009-9-11,-28
BPSW2 curncy,2009-9-11,1.8075
NKBS2 curncy,2009-9-11,-31
JYSW2 curncy,2009-9-11,0.5425
USSWAP2 curncy,2009-9-11,1.2265
NOK2Y curncy,2009-9-11,2067.5
EUR curncy,2009-9-11,1.4571
NDBS2 curncy,2009-9-11,11.8
NKSW2 curncy,2009-9-11,3.365
NZD2Y curncy,2009-9-11,-390.9
SKBS2 curncy,2009-9-11,-22
EUR2Y curncy,2009-9-11,19.06
SEK2Y curncy,2009-9-11,192.5
NDSWAP2 curncy,2009-9-11,3.97
EUBS2 curncy,2009-9-11,-27.5
SKSW2 curncy,2009-9-11,1.58
EUSA2 curncy,2009-9-11,1.609
AUD curncy,2009-10-14,0.915
ADBS2 curncy,2009-10-14,14
AUD2Y curncy,2009-10-14,-707.4
CAD curncy,2009-10-14,1.0236
ADSWAP2 curncy,2009-10-14,5.2065
CHF curncy,2009-10-14,1.015
CAD2Y curncy,2009-10-14,108
CDBS2 curncy,2009-10-14,11
GBP curncy,2009-10-14,1.598
CDSW2 curncy,2009-10-14,1.676
JPY curncy,2009-10-14,89.45
CHF2Y curncy,2009-10-14,-162.51
SFSW2 curncy,2009-10-14,0.8275
SFBS2 curncy,2009-10-14,-22
NOK curncy,2009-10-14,5.5419
GBP2Y curncy,2009-10-14,-71.39
BPBS2 curncy,2009-10-14,-18
NZD curncy,2009-10-14,0.7397
BPSW2 curncy,2009-10-14,1.78
SEK curncy,2009-10-14,6.904
JPY2Y curncy,2009-10-14,-201.5
JYBS2 curncy,2009-10-14,-28.25
JYSW2 curncy,2009-10-14,0.575
USSWAP2 curncy,2009-10-14,1.2825
NOK2Y curncy,2009-10-14,2097.5
NKBS2 curncy,2009-10-14,-25
NKSW2 curncy,2009-10-14,3.52
EUR curncy,2009-10-14,1.4925
NZD2Y curncy,2009-10-14,-464.2
NDSWAP2 curncy,2009-10-14,4.368
NDBS2 curncy,2009-10-14,18.25
EUR2Y curncy,2009-10-14,-34.5
SEK2Y curncy,2009-10-14,253.5
EUBS2 curncy,2009-10-14,-20.75
SKSW2 curncy,2009-10-14,1.675
SKBS2 curncy,2009-10-14,-20
EUSA2 curncy,2009-10-14,1.7845
AUD curncy,2009-11-12,0.9235
ADBS2 curncy,2009-11-12,25
AUD2Y curncy,2009-11-12,-790.05
CAD curncy,2009-11-12,1.0557
ADSWAP2 curncy,2009-11-12,5.3555
CHF curncy,2009-11-12,1.0176
CDBS2 curncy,2009-11-12,7.75
CAD2Y curncy,2009-11-12,73.5
CDSW2 curncy,2009-11-12,1.402
GBP curncy,2009-11-12,1.6577
JPY curncy,2009-11-12,90.37
SFBS2 curncy,2009-11-12,-22.5
CHF2Y curncy,2009-11-12,-125.31
SFSW2 curncy,2009-11-12,0.8638
NOK curncy,2009-11-12,5.6658
BPBS2 curncy,2009-11-12,-14.5
NZD curncy,2009-11-12,0.7329
GBP2Y curncy,2009-11-12,-165.7
BPSW2 curncy,2009-11-12,1.915
SEK curncy,2009-11-12,6.8949
JYBS2 curncy,2009-11-12,-28.375
JPY2Y curncy,2009-11-12,-188.25
JYSW2 curncy,2009-11-12,0.5575
NOK2Y curncy,2009-11-12,2190.5
USSWAP2 curncy,2009-11-12,1.133
NKBS2 curncy,2009-11-12,-19
EUR curncy,2009-11-12,1.485
NZD2Y curncy,2009-11-12,-516.1
NKSW2 curncy,2009-11-12,3.4325
NDBS2 curncy,2009-11-12,28.3
EUR2Y curncy,2009-11-12,-59.04
SEK2Y curncy,2009-11-12,284.5
NDSWAP2 curncy,2009-11-12,4.55
SKBS2 curncy,2009-11-12,-17
EUBS2 curncy,2009-11-12,-20.5
SKSW2 curncy,2009-11-12,1.6638
EUSA2 curncy,2009-11-12,1.719
AUD curncy,2009-12-4,0.9147
AUD2Y curncy,2009-12-4,-717.3
ADBS2 curncy,2009-12-4,26.5
CAD curncy,2009-12-4,1.058
ADSWAP2 curncy,2009-12-4,5.097
CHF curncy,2009-12-4,1.0167
CAD2Y curncy,2009-12-4,43
CDBS2 curncy,2009-12-4,7.75
GBP curncy,2009-12-4,1.6474
CDSW2 curncy,2009-12-4,1.3565
JPY curncy,2009-12-4,90.56
CHF2Y curncy,2009-12-4,-136
SFBS2 curncy,2009-12-4,-22.8
SFSW2 curncy,2009-12-4,0.873
NOK curncy,2009-12-4,5.6873
GBP2Y curncy,2009-12-4,-104.66
NZD curncy,2009-12-4,0.7164
BPSW2 curncy,2009-12-4,1.835
BPBS2 curncy,2009-12-4,-14.5
SEK curncy,2009-12-4,6.9891
JPY2Y curncy,2009-12-4,-209
JYBS2 curncy,2009-12-4,-28.5
JYSW2 curncy,2009-12-4,0.481
USSWAP2 curncy,2009-12-4,1.216
NOK2Y curncy,2009-12-4,2056.5
NKBS2 curncy,2009-12-4,-23.5
NKSW2 curncy,2009-12-4,3.385
EUR curncy,2009-12-4,1.4858
NZD2Y curncy,2009-12-4,-462
NDBS2 curncy,2009-12-4,28
EUR2Y curncy,2009-12-4,-64.69
NDSWAP2 curncy,2009-12-4,4.35
SEK2Y curncy,2009-12-4,101.5
SKSW2 curncy,2009-12-4,1.625
SKBS2 curncy,2009-12-4,-18.5
EUBS2 curncy,2009-12-4,-20
EUSA2 curncy,2009-12-4,1.8225
AUD curncy,2010-1-15,0.9228
AUD2Y curncy,2010-1-15,-748
ADSWAP2 curncy,2010-1-15,5.234
CAD curncy,2010-1-15,1.0291
ADBS2 curncy,2010-1-15,20
CHF curncy,2010-1-15,1.0253
CAD2Y curncy,2010-1-15,62.5
CDBS2 curncy,2010-1-15,2.75
GBP curncy,2010-1-15,1.6264
CDSW2 curncy,2010-1-15,1.4008
JPY curncy,2010-1-15,90.77
