NOK20Y curncy,2009-11-12,
BPBS20 curncy,2009-11-12,-17
SEK curncy,2009-11-12,6.8949
JYSW20 curncy,2009-11-12,2.10625
NZD20Y curncy,2009-11-12,
JYBS20 curncy,2009-11-12,-23.75
SEK20Y curncy,2009-11-12,
NKSW20 curncy,2009-11-12,4.87
USSWAP20 curncy,2009-11-12,4.1505
NKBS20 curncy,2009-11-12,-11
EUR curncy,2009-11-12,1.485
NDBS20 curncy,2009-11-12,29
EUR20Y curncy,2009-11-12,
NDSWAP20 curncy,2009-11-12,6.3225
SKBS20 curncy,2009-11-12,21
EUBS20 curncy,2009-11-12,2.15
SKSW20 curncy,2009-11-12,3.995
EUSA20 curncy,2009-11-12,4.0725
AUD curncy,2009-12-4,0.9147
AUD20Y curncy,2009-12-4,
ADBS20 curncy,2009-12-4,8
ADSWAP20 curncy,2009-12-4,6.15
CAD curncy,2009-12-4,1.058
CAD20Y curncy,2009-12-4,
CHF curncy,2009-12-4,1.0167
CDSW20 curncy,2009-12-4,4.258
CDBS20 curncy,2009-12-4,8.5
CHF20Y curncy,2009-12-4,
GBP curncy,2009-12-4,1.6474
GBP20Y curncy,2009-12-4,
JPY curncy,2009-12-4,90.56
SFSW20 curncy,2009-12-4,2.928
SFBS20 curncy,2009-12-4,-8.25
NOK curncy,2009-12-4,5.6873
JPY20Y curncy,2009-12-4,
BPSW20 curncy,2009-12-4,4.1335
NZD curncy,2009-12-4,0.7164
NOK20Y curncy,2009-12-4,
BPBS20 curncy,2009-12-4,-18.5
SEK curncy,2009-12-4,6.9891
NZD20Y curncy,2009-12-4,
JYSW20 curncy,2009-12-4,2.0915
SEK20Y curncy,2009-12-4,
JYBS20 curncy,2009-12-4,-27
NKSW20 curncy,2009-12-4,4.8
USSWAP20 curncy,2009-12-4,4.1603
EUR curncy,2009-12-4,1.4858
NDSWAP20 curncy,2009-12-4,6.263
NKBS20 curncy,2009-12-4,-15.5
EUR20Y curncy,2009-12-4,
NDBS20 curncy,2009-12-4,30.125
SKSW20 curncy,2009-12-4,3.9463
EUBS20 curncy,2009-12-4,-1
SKBS20 curncy,2009-12-4,21
EUSA20 curncy,2009-12-4,3.9425
AUD curncy,2010-1-15,0.9228
AUD20Y curncy,2010-1-15,
CAD curncy,2010-1-15,1.0291
ADBS20 curncy,2010-1-15,16.5
ADSWAP20 curncy,2010-1-15,6.13
CAD20Y curncy,2010-1-15,
CHF curncy,2010-1-15,1.0253
CHF20Y curncy,2010-1-15,
CDSW20 curncy,2010-1-15,4.406
GBP curncy,2010-1-15,1.6264
CDBS20 curncy,2010-1-15,3.25
GBP20Y curncy,2010-1-15,
JPY curncy,2010-1-15,90.77
SFBS20 curncy,2010-1-15,-10.75
SFSW20 curncy,2010-1-15,2.846
JPY20Y curncy,2010-1-15,
NOK curncy,2010-1-15,5.6803
BPBS20 curncy,2010-1-15,-17
NZD curncy,2010-1-15,0.7379
BPSW20 curncy,2010-1-15,4.2915
NOK20Y curncy,2010-1-15,
SEK curncy,2010-1-15,7.0652
NZD20Y curncy,2010-1-15,
JYBS20 curncy,2010-1-15,-27.75
SEK20Y curncy,2010-1-15,
JYSW20 curncy,2010-1-15,2.1025
USSWAP20 curncy,2010-1-15,4.372
NKBS20 curncy,2010-1-15,-13.5
EUR curncy,2010-1-15,1.4387
NKSW20 curncy,2010-1-15,4.83
EUR20Y curncy,2010-1-15,
NDBS20 curncy,2010-1-15,38.75
NDSWAP20 curncy,2010-1-15,6.243
SKBS20 curncy,2010-1-15,20
EUBS20 curncy,2010-1-15,-3.3
SKSW20 curncy,2010-1-15,3.935
EUSA20 curncy,2010-1-15,3.966
AUD curncy,2010-2-4,0.8646
AUD20Y curncy,2010-2-4,
ADSWAP20 curncy,2010-2-4,6.005
ADBS20 curncy,2010-2-4,16
CAD curncy,2010-2-4,1.0744
CAD20Y curncy,2010-2-4,
CHF curncy,2010-2-4,1.0668
CDSW20 curncy,2010-2-4,4.4053
CHF20Y curncy,2010-2-4,
CDBS20 curncy,2010-2-4,3.5
GBP curncy,2010-2-4,1.5754
GBP20Y curncy,2010-2-4,
JPY curncy,2010-2-4,89.06
SFSW20 curncy,2010-2-4,2.709
SFBS20 curncy,2010-2-4,-10
JPY20Y curncy,2010-2-4,
NOK curncy,2010-2-4,5.9706
BPBS20 curncy,2010-2-4,-15.7
NZD curncy,2010-2-4,0.6873
BPSW20 curncy,2010-2-4,4.215
NOK20Y curncy,2010-2-4,
SEK curncy,2010-2-4,7.4392
NZD20Y curncy,2010-2-4,
JYBS20 curncy,2010-2-4,-27
JYSW20 curncy,2010-2-4,2.1119
SEK20Y curncy,2010-2-4,
NKSW20 curncy,2010-2-4,4.74
NKBS20 curncy,2010-2-4,-15
USSWAP20 curncy,2010-2-4,4.3175
EUR curncy,2010-2-4,1.3723
NDSWAP20 curncy,2010-2-4,6.185
NDBS20 curncy,2010-2-4,34.75
EUR20Y curncy,2010-2-4,
SKBS20 curncy,2010-2-4,21.5
SKSW20 curncy,2010-2-4,3.845
EUBS20 curncy,2010-2-4,-1.45
EUSA20 curncy,2010-2-4,3.828
AUD curncy,2010-3-5,0.9077
AUD20Y curncy,2010-3-5,
ADBS20 curncy,2010-3-5,17
CAD curncy,2010-3-5,1.0288
ADSWAP20 curncy,2010-3-5,6.06
CAD20Y curncy,2010-3-5,
CHF curncy,2010-3-5,1.0742
CHF20Y curncy,2010-3-5,
CDBS20 curncy,2010-3-5,1
CDSW20 curncy,2010-3-5,4.386
GBP curncy,2010-3-5,1.5137
GBP20Y curncy,2010-3-5,
JPY curncy,2010-3-5,90.28
SFBS20 curncy,2010-3-5,-11.75
SFSW20 curncy,2010-3-5,2.625
JPY20Y curncy,2010-3-5,
NOK curncy,2010-3-5,5.8943
BPBS20 curncy,2010-3-5,-16.3
NZD curncy,2010-3-5,0.6969
NOK20Y curncy,2010-3-5,
BPSW20 curncy,2010-3-5,4.32
SEK curncy,2010-3-5,7.1129
NZD20Y curncy,2010-3-5,
JYBS20 curncy,2010-3-5,-25.63
JYSW20 curncy,2010-3-5,2.1103
SEK20Y curncy,2010-3-5,
USSWAP20 curncy,2010-3-5,4.3705
NKSW20 curncy,2010-3-5,4.735
NKBS20 curncy,2010-3-5,-14.5
EUR curncy,2010-3-5,1.3626
NDBS20 curncy,2010-3-5,27.5
EUR20Y curncy,2010-3-5,
NDSWAP20 curncy,2010-3-5,6.075
SKBS20 curncy,2010-3-5,20
EUBS20 curncy,2010-3-5,-2.4
SKSW20 curncy,2010-3-5,3.7825
EUSA20 curncy,2010-3-5,3.8578
AUD curncy,2010-4-23,0.9278
AUD20Y curncy,2010-4-23,
ADBS20 curncy,2010-4-23,16
CAD curncy,2010-4-23,0.9991
ADSWAP20 curncy,2010-4-23,6.2825
CAD20Y curncy,2010-4-23,
CHF curncy,2010-4-23,1.0731
CHF20Y curncy,2010-4-23,
GBP curncy,2010-4-23,1.5377
CDSW20 curncy,2010-4-23,4.5555
CDBS20 curncy,2010-4-23,1
GBP20Y curncy,2010-4-23,
JPY curncy,2010-4-23,93.97
SFBS20 curncy,2010-4-23,-14.75
JPY20Y curncy,2010-4-23,
NOK curncy,2010-4-23,5.8898
SFSW20 curncy,2010-4-23,2.708
NZD curncy,2010-4-23,0.7173
NOK20Y curncy,2010-4-23,
BPBS20 curncy,2010-4-23,-18.95
SEK curncy,2010-4-23,7.1673
NZD20Y curncy,2010-4-23,
BPSW20 curncy,2010-4-23,4.2825
JYBS20 curncy,2010-4-23,-20.44
SEK20Y curncy,2010-4-23,
USSWAP20 curncy,2010-4-23,4.3765
JYSW20 curncy,2010-4-23,2.1075
NKBS20 curncy,2010-4-23,-17
EUR curncy,2010-4-23,1.3384
NKSW20 curncy,2010-4-23,4.715
EUR20Y curncy,2010-4-23,
NDBS20 curncy,2010-4-23,36.25
NDSWAP20 curncy,2010-4-23,6.1375
SKBS20 curncy,2010-4-23,26
EUBS20 curncy,2010-4-23,-1.5
SKSW20 curncy,2010-4-23,3.6325
EUSA20 curncy,2010-4-23,3.7243
AUD curncy,2010-5-14,0.8859
ADSWAP20 curncy,2010-5-14,5.9925
AUD20Y curncy,2010-5-14,
ADBS20 curncy,2010-5-14,16.5
CAD curncy,2010-5-14,1.0356
CAD20Y curncy,2010-5-14,
CDSW20 curncy,2010-5-14,4.284
CHF curncy,2010-5-14,1.1336
CDBS20 curncy,2010-5-14,0.25
CHF20Y curncy,2010-5-14,
GBP curncy,2010-5-14,1.4536
SFSW20 curncy,2010-5-14,2.531
SFBS20 curncy,2010-5-14,-22.75
JPY curncy,2010-5-14,92.47
GBP20Y curncy,2010-5-14,
NOK curncy,2010-5-14,6.2465
JPY20Y curncy,2010-5-14,
BPBS20 curncy,2010-5-14,-19.7
BPSW20 curncy,2010-5-14,4.02625
NZD curncy,2010-5-14,0.7072
NOK20Y curncy,2010-5-14,
SEK curncy,2010-5-14,7.7456
NZD20Y curncy,2010-5-14,
JYBS20 curncy,2010-5-14,-23.375
JYSW20 curncy,2010-5-14,2.0925
SEK20Y curncy,2010-5-14,
USSWAP20 curncy,2010-5-14,4.0445
NKBS20 curncy,2010-5-14,-23
EUR curncy,2010-5-14,1.2358
NKSW20 curncy,2010-5-14,4.56
NDBS20 curncy,2010-5-14,30.75
EUR20Y curncy,2010-5-14,
NDSWAP20 curncy,2010-5-14,6.1375
SKBS20 curncy,2010-5-14,29.8
SKSW20 curncy,2010-5-14,3.4063
EUBS20 curncy,2010-5-14,-8.9
EUSA20 curncy,2010-5-14,3.611
AUD curncy,2010-6-9,0.8279
AUD20Y curncy,2010-6-9,
ADSWAP20 curncy,2010-6-9,5.79
CAD curncy,2010-6-9,1.0445
CAD20Y curncy,2010-6-9,
ADBS20 curncy,2010-6-9,6.5
CDSW20 curncy,2010-6-9,4.3195
CHF curncy,2010-6-9,1.1484
CHF20Y curncy,2010-6-9,
GBP curncy,2010-6-9,1.4528
CDBS20 curncy,2010-6-9,5
SFSW20 curncy,2010-6-9,2.2738
GBP20Y curncy,2010-6-9,
JPY curncy,2010-6-9,91.3
BPSW20 curncy,2010-6-9,3.875
JPY20Y curncy,2010-6-9,
NOK curncy,2010-6-9,6.6273
SFBS20 curncy,2010-6-9,-23.5
NZD curncy,2010-6-9,0.6671
NOK20Y curncy,2010-6-9,
JYSW20 curncy,2010-6-9,1.97
NZD20Y curncy,2010-6-9,
SEK curncy,2010-6-9,8.0363
BPBS20 curncy,2010-6-9,-21.5
SEK20Y curncy,2010-6-9,
NKSW20 curncy,2010-6-9,4.39
USSWAP20 curncy,2010-6-9,3.8275
JYBS20 curncy,2010-6-9,-21
EUR curncy,2010-6-9,1.1979
NDSWAP20 curncy,2010-6-9,
NKBS20 curncy,2010-6-9,-21.5
EUR20Y curncy,2010-6-9,
SKSW20 curncy,2010-6-9,3.27
NDBS20 curncy,2010-6-9,29
EUBS20 curncy,2010-6-9,-10.5
SKBS20 curncy,2010-6-9,32
EUSA20 curncy,2010-6-9,3.3193
AUD curncy,2010-7-8,0.8774
AUD20Y curncy,2010-7-8,
ADBS20 curncy,2010-7-8,13.5
CAD curncy,2010-7-8,1.042
CAD20Y curncy,2010-7-8,
ADSWAP20 curncy,2010-7-8,5.6925
CHF curncy,2010-7-8,1.0492
CHF20Y curncy,2010-7-8,
CDSW20 curncy,2010-7-8,4.245
CDBS20 curncy,2010-7-8,5
GBP curncy,2010-7-8,1.5168
GBP20Y curncy,2010-7-8,
JPY curncy,2010-7-8,88.36
SFSW20 curncy,2010-7-8,2.1975
SFBS20 curncy,2010-7-8,-19.5
JPY20Y curncy,2010-7-8,
NOK curncy,2010-7-8,6.3662
BPSW20 curncy,2010-7-8,3.8685
NOK20Y curncy,2010-7-8,
NZD curncy,2010-7-8,0.7094
BPBS20 curncy,2010-7-8,-17
NZD20Y curncy,2010-7-8,
SEK curncy,2010-7-8,7.5179
JYBS20 curncy,2010-7-8,-17.63
JYSW20 curncy,2010-7-8,1.885
SEK20Y curncy,2010-7-8,
NKBS20 curncy,2010-7-8,-20
NKSW20 curncy,2010-7-8,4.415
USSWAP20 curncy,2010-7-8,3.687
EUR curncy,2010-7-8,1.2698
NDSWAP20 curncy,2010-7-8,5.627
NDBS20 curncy,2010-7-8,34.25
EUR20Y curncy,2010-7-8,
SKSW20 curncy,2010-7-8,3.4025
SKBS20 curncy,2010-7-8,34.3
EUBS20 curncy,2010-7-8,-10.5
EUSA20 curncy,2010-7-8,3.377
AUD curncy,2010-8-24,0.8817
AUD20Y curncy,2010-8-24,
ADBS20 curncy,2010-8-24,5.5
ADSWAP20 curncy,2010-8-24,5.34
CAD curncy,2010-8-24,1.0615
CAD20Y curncy,2010-8-24,
CHF curncy,2010-8-24,1.0331
CDBS20 curncy,2010-8-24,5.75
CDSW20 curncy,2010-8-24,3.826
CHF20Y curncy,2010-8-24,
GBP curncy,2010-8-24,1.5396
GBP20Y curncy,2010-8-24,
SFBS20 curncy,2010-8-24,-23
JPY curncy,2010-8-24,83.9
SFSW20 curncy,2010-8-24,1.7705
JPY20Y curncy,2010-8-24,
NOK curncy,2010-8-24,6.3105
BPBS20 curncy,2010-8-24,-17.5
NZD curncy,2010-8-24,0.7023
NOK20Y curncy,2010-8-24,
BPSW20 curncy,2010-8-24,3.512
JYBS20 curncy,2010-8-24,-10
SEK curncy,2010-8-24,7.489
NZD20Y curncy,2010-8-24,
SEK20Y curncy,2010-8-24,
JYSW20 curncy,2010-8-24,1.538
NKBS20 curncy,2010-8-24,-19.5
USSWAP20 curncy,2010-8-24,3.092
NKSW20 curncy,2010-8-24,3.995
EUR curncy,2010-8-24,1.2627
NDBS20 curncy,2010-8-24,47
EUR20Y curncy,2010-8-24,
NDSWAP20 curncy,2010-8-24,4.982
SKBS20 curncy,2010-8-24,40.5
SKSW20 curncy,2010-8-24,2.9375
EUBS20 curncy,2010-8-24,-13
EUSA20 curncy,2010-8-24,2.8165
AUD curncy,2010-9-22,0.9568
AUD20Y curncy,2010-9-22,
ADBS20 curncy,2010-9-22,5
CAD curncy,2010-9-22,1.0308
ADSWAP20 curncy,2010-9-22,5.6405
CAD20Y curncy,2010-9-22,
CHF curncy,2010-9-22,0.9861
GBP curncy,2010-9-22,1.5665
CHF20Y curncy,2010-9-22,
CDBS20 curncy,2010-9-22,1.25
CDSW20 curncy,2010-9-22,3.7094
JPY curncy,2010-9-22,84.5
GBP20Y curncy,2010-9-22,
SFSW20 curncy,2010-9-22,2.0283
SFBS20 curncy,2010-9-22,-23
NOK curncy,2010-9-22,5.8831
JPY20Y curncy,2010-9-22,
NZD curncy,2010-9-22,0.7386
NOK20Y curncy,2010-9-22,
BPSW20 curncy,2010-9-22,3.601
SEK curncy,2010-9-22,6.8501
BPBS20 curncy,2010-9-22,-15.3
NZD20Y curncy,2010-9-22,
JYSW20 curncy,2010-9-22,1.764
USSWAP20 curncy,2010-9-22,3.2515
SEK20Y curncy,2010-9-22,
EUR curncy,2010-9-22,1.3406
JYBS20 curncy,2010-9-22,-14
NKSW20 curncy,2010-9-22,4.34
EUR20Y curncy,2010-9-22,
NKBS20 curncy,2010-9-22,-18.5
NDSWAP20 curncy,2010-9-22,5.175
EUBS20 curncy,2010-9-22,-9.8
NDBS20 curncy,2010-9-22,50.5
SKSW20 curncy,2010-9-22,3.255
EUSA20 curncy,2010-9-22,3.0885
SKBS20 curncy,2010-9-22,41
AUD curncy,2010-10-6,0.9775
AUD20Y curncy,2010-10-6,
ADBS20 curncy,2010-10-6,2.5
ADSWAP20 curncy,2010-10-6,5.58
CAD curncy,2010-10-6,1.0111
CAD20Y curncy,2010-10-6,
CDBS20 curncy,2010-10-6,1
CHF curncy,2010-10-6,0.9616
CHF20Y curncy,2010-10-6,
CDSW20 curncy,2010-10-6,3.583
GBP curncy,2010-10-6,1.589
GBP20Y curncy,2010-10-6,
SFBS20 curncy,2010-10-6,-23.5
JPY curncy,2010-10-6,82.93
SFSW20 curncy,2010-10-6,2.032
JPY20Y curncy,2010-10-6,
NOK curncy,2010-10-6,5.7646
NOK20Y curncy,2010-10-6,
NZD curncy,2010-10-6,0.7525
BPSW20 curncy,2010-10-6,3.565
BPBS20 curncy,2010-10-6,-16.45
NZD20Y curncy,2010-10-6,
SEK curncy,2010-10-6,6.7166
JYSW20 curncy,2010-10-6,1.625
SEK20Y curncy,2010-10-6,
JYBS20 curncy,2010-10-6,-13.3
NKSW20 curncy,2010-10-6,4.245
USSWAP20 curncy,2010-10-6,3.1705
NKBS20 curncy,2010-10-6,-17
EUR curncy,2010-10-6,1.393
NDSWAP20 curncy,2010-10-6,5.157
EUR20Y curncy,2010-10-6,
NDBS20 curncy,2010-10-6,50
SKSW20 curncy,2010-10-6,3.085
SKBS20 curncy,2010-10-6,42.5
EUBS20 curncy,2010-10-6,-9.35
EUSA20 curncy,2010-10-6,2.9578
AUD curncy,2010-11-22,0.9887
AUD20Y curncy,2010-11-22,
CAD curncy,2010-11-22,1.0187
ADBS20 curncy,2010-11-22,3.75
ADSWAP20 curncy,2010-11-22,5.973
CAD20Y curncy,2010-11-22,
CHF curncy,2010-11-22,0.9897
CDSW20 curncy,2010-11-22,3.8845
CHF20Y curncy,2010-11-22,
CDBS20 curncy,2010-11-22,7.25
GBP curncy,2010-11-22,1.5957
JPY curncy,2010-11-22,83.33
GBP20Y curncy,2010-11-22,
SFSW20 curncy,2010-11-22,2.139
SFBS20 curncy,2010-11-22,-25.5
JPY20Y curncy,2010-11-22,
NOK curncy,2010-11-22,6.0083
NZD curncy,2010-11-22,0.772
NOK20Y curncy,2010-11-22,
BPBS20 curncy,2010-11-22,-10.8
BPSW20 curncy,2010-11-22,3.987
SEK curncy,2010-11-22,6.8816
NZD20Y curncy,2010-11-22,
JYBS20 curncy,2010-11-22,-20.775
SEK20Y curncy,2010-11-22,
JYSW20 curncy,2010-11-22,1.91
USSWAP20 curncy,2010-11-22,3.721
NKBS20 curncy,2010-11-22,-7
NKSW20 curncy,2010-11-22,4.4
EUR curncy,2010-11-22,1.3627
NDBS20 curncy,2010-11-22,61
EUR20Y curncy,2010-11-22,
NDSWAP20 curncy,2010-11-22,5.69
SKSW20 curncy,2010-11-22,3.5018
EUBS20 curncy,2010-11-22,-2.5
SKBS20 curncy,2010-11-22,40.5
EUSA20 curncy,2010-11-22,3.3545
AUD curncy,2010-12-7,0.9829
AUD20Y curncy,2010-12-7,
ADSWAP20 curncy,2010-12-7,6.03
CAD curncy,2010-12-7,1.0124
ADBS20 curncy,2010-12-7,2.3
CAD20Y curncy,2010-12-7,
CHF curncy,2010-12-7,0.9877
CHF20Y curncy,2010-12-7,
GBP curncy,2010-12-7,1.5759
CDSW20 curncy,2010-12-7,4.0228
CDBS20 curncy,2010-12-7,8
GBP20Y curncy,2010-12-7,
JPY curncy,2010-12-7,83.49
SFSW20 curncy,2010-12-7,2.283
NOK curncy,2010-12-7,6.0061
JPY20Y curncy,2010-12-7,
SFBS20 curncy,2010-12-7,-26
NZD curncy,2010-12-7,0.7571
NOK20Y curncy,2010-12-7,
SEK curncy,2010-12-7,6.8993
BPBS20 curncy,2010-12-7,-13.025
BPSW20 curncy,2010-12-7,4.117
NZD20Y curncy,2010-12-7,
SEK20Y curncy,2010-12-7,
JYSW20 curncy,2010-12-7,1.9775
USSWAP20 curncy,2010-12-7,3.9545
JYBS20 curncy,2010-12-7,-24.75
EUR curncy,2010-12-7,1.3261
NKSW20 curncy,2010-12-7,4.555
NKBS20 curncy,2010-12-7,-11.5
EUR20Y curncy,2010-12-7,
NDSWAP20 curncy,2010-12-7,5.7525
NDBS20 curncy,2010-12-7,55.5
EUBS20 curncy,2010-12-7,-4.035
SKSW20 curncy,2010-12-7,3.8155
SKBS20 curncy,2010-12-7,39.25
EUSA20 curncy,2010-12-7,3.7075
AUD curncy,2011-1-18,0.9994
AUD20Y curncy,2011-1-18,
ADSWAP20 curncy,2011-1-18,6.08125
ADBS20 curncy,2011-1-18,-2.8
CAD curncy,2011-1-18,0.9913
CAD20Y curncy,2011-1-18,
CHF curncy,2011-1-18,0.9634
CHF20Y curncy,2011-1-18,
CDBS20 curncy,2011-1-18,5.25
CDSW20 curncy,2011-1-18,4.168
GBP curncy,2011-1-18,1.5963
GBP20Y curncy,2011-1-18,
JPY curncy,2011-1-18,82.56
SFBS20 curncy,2011-1-18,-27.8
SFSW20 curncy,2011-1-18,2.576
NOK curncy,2011-1-18,5.8283
JPY20Y curncy,2011-1-18,
BPBS20 curncy,2011-1-18,-5
NZD curncy,2011-1-18,0.7719
NOK20Y curncy,2011-1-18,
BPSW20 curncy,2011-1-18,4.198
SEK curncy,2011-1-18,6.6509
NZD20Y curncy,2011-1-18,
JYBS20 curncy,2011-1-18,-24.4375
JYSW20 curncy,2011-1-18,1.98125
SEK20Y curncy,2011-1-18,
USSWAP20 curncy,2011-1-18,4.1305
NKSW20 curncy,2011-1-18,4.755
EUR curncy,2011-1-18,1.3387
NKBS20 curncy,2011-1-18,-4.875
EUR20Y curncy,2011-1-18,
NDSWAP20 curncy,2011-1-18,5.5875
NDBS20 curncy,2011-1-18,52.5
EUBS20 curncy,2011-1-18,-3.3
SKSW20 curncy,2011-1-18,3.9198
SKBS20 curncy,2011-1-18,43
EUSA20 curncy,2011-1-18,3.7273
AUD curncy,2011-2-7,1.0135
AUD20Y curncy,2011-2-7,
CAD curncy,2011-2-7,0.9908
ADBS20 curncy,2011-2-7,-1.5
ADSWAP20 curncy,2011-2-7,6.1515
CAD20Y curncy,2011-2-7,
CHF curncy,2011-2-7,0.9555
CDBS20 curncy,2011-2-7,4
GBP curncy,2011-2-7,1.611
CDSW20 curncy,2011-2-7,4.2945
CHF20Y curncy,2011-2-7,
JPY curncy,2011-2-7,82.33
GBP20Y curncy,2011-2-7,
SFBS20 curncy,2011-2-7,-25.625
SFSW20 curncy,2011-2-7,2.576
NOK curncy,2011-2-7,5.7812
JPY20Y curncy,2011-2-7,
NZD curncy,2011-2-7,0.7699
BPSW20 curncy,2011-2-7,4.33
BPBS20 curncy,2011-2-7,-4.3
NOK20Y curncy,2011-2-7,
SEK curncy,2011-2-7,6.461
NZD20Y curncy,2011-2-7,
JYBS20 curncy,2011-2-7,-22.525
JYSW20 curncy,2011-2-7,2.00875
SEK20Y curncy,2011-2-7,
USSWAP20 curncy,2011-2-7,4.358
NKBS20 curncy,2011-2-7,-5.5
NKSW20 curncy,2011-2-7,4.8475
EUR curncy,2011-2-7,1.3583
EUR20Y curncy,2011-2-7,
NDBS20 curncy,2011-2-7,48
NDSWAP20 curncy,2011-2-7,5.6063
EUBS20 curncy,2011-2-7,-3.5
SKSW20 curncy,2011-2-7,4.069
SKBS20 curncy,2011-2-7,37.5
EUSA20 curncy,2011-2-7,3.897
AUD curncy,2011-3-18,0.9959
AUD20Y curncy,2011-3-18,
ADBS20 curncy,2011-3-18,5.8
CAD curncy,2011-3-18,0.9843
CAD20Y curncy,2011-3-18,
ADSWAP20 curncy,2011-3-18,5.8275
CHF curncy,2011-3-18,0.901
CHF20Y curncy,2011-3-18,
CDBS20 curncy,2011-3-18,4.5
CDSW20 curncy,2011-3-18,4.1633
GBP curncy,2011-3-18,1.6234
GBP20Y curncy,2011-3-18,
JPY curncy,2011-3-18,80.58
SFSW20 curncy,2011-3-18,2.4735
JPY20Y curncy,2011-3-18,
NOK curncy,2011-3-18,5.5652
SFBS20 curncy,2011-3-18,-25.5
NOK20Y curncy,2011-3-18,
NZD curncy,2011-3-18,0.7311
BPSW20 curncy,2011-3-18,4.0435
NZD20Y curncy,2011-3-18,
SEK curncy,2011-3-18,6.2718
SEK20Y curncy,2011-3-18,
BPBS20 curncy,2011-3-18,-5
USSWAP20 curncy,2011-3-18,4.0315
JYSW20 curncy,2011-3-18,1.9675
EUR curncy,2011-3-18,1.4182
NKSW20 curncy,2011-3-18,4.89
JYBS20 curncy,2011-3-18,-24.5
EUR20Y curncy,2011-3-18,
NDSWAP20 curncy,2011-3-18,5.3488
NKBS20 curncy,2011-3-18,-3.5
SKSW20 curncy,2011-3-18,3.88
NDBS20 curncy,2011-3-18,40
EUBS20 curncy,2011-3-18,-0.125
SKBS20 curncy,2011-3-18,39.5
EUSA20 curncy,2011-3-18,3.866
AUD curncy,2011-4-12,1.0437
AUD20Y curncy,2011-4-12,
ADBS20 curncy,2011-4-12,15
CAD curncy,2011-4-12,0.9634
ADSWAP20 curncy,2011-4-12,6.12
CAD20Y curncy,2011-4-12,
CHF curncy,2011-4-12,0.8969
CHF20Y curncy,2011-4-12,
CDSW20 curncy,2011-4-12,4.3627
CDBS20 curncy,2011-4-12,5.75
GBP curncy,2011-4-12,1.6258
GBP20Y curncy,2011-4-12,
JPY curncy,2011-4-12,83.58
SFBS20 curncy,2011-4-12,-23.75
SFSW20 curncy,2011-4-12,2.755
JPY20Y curncy,2011-4-12,
NOK curncy,2011-4-12,5.4655
BPSW20 curncy,2011-4-12,4.18
NOK20Y curncy,2011-4-12,
NZD curncy,2011-4-12,0.7831
BPBS20 curncy,2011-4-12,-4
SEK curncy,2011-4-12,6.2999
NZD20Y curncy,2011-4-12,
JYSW20 curncy,2011-4-12,2.0925
JYBS20 curncy,2011-4-12,-21.5
SEK20Y curncy,2011-4-12,
NKSW20 curncy,2011-4-12,4.955
USSWAP20 curncy,2011-4-12,4.2073
NKBS20 curncy,2011-4-12,-2
EUR curncy,2011-4-12,1.4477
NDBS20 curncy,2011-4-12,41
NDSWAP20 curncy,2011-4-12,5.585
EUR20Y curncy,2011-4-12,
SKSW20 curncy,2011-4-12,4.015
EUBS20 curncy,2011-4-12,4
SKBS20 curncy,2011-4-12,38
EUSA20 curncy,2011-4-12,4.106
AUD curncy,2011-5-6,1.07
AUD20Y curncy,2011-5-6,
ADSWAP20 curncy,2011-5-6,5.9225
ADBS20 curncy,2011-5-6,17.5
CAD curncy,2011-5-6,0.9666
CAD20Y curncy,2011-5-6,
CHF curncy,2011-5-6,0.879
CDSW20 curncy,2011-5-6,4.0764
CHF20Y curncy,2011-5-6,
CDBS20 curncy,2011-5-6,4.625
GBP curncy,2011-5-6,1.6367
GBP20Y curncy,2011-5-6,
SFSW20 curncy,2011-5-6,2.584
JPY curncy,2011-5-6,80.63
SFBS20 curncy,2011-5-6,-22.3
NOK curncy,2011-5-6,5.5329
JPY20Y curncy,2011-5-6,
BPSW20 curncy,2011-5-6,3.98
NZD curncy,2011-5-6,0.7907
NOK20Y curncy,2011-5-6,
BPBS20 curncy,2011-5-6,-3.3
JYSW20 curncy,2011-5-6,1.9225
SEK curncy,2011-5-6,6.309
NZD20Y curncy,2011-5-6,
NKSW20 curncy,2011-5-6,4.735
SEK20Y curncy,2011-5-6,
JYBS20 curncy,2011-5-6,-18.75
USSWAP20 curncy,2011-5-6,3.9013
EUR curncy,2011-5-6,1.4316
NKBS20 curncy,2011-5-6,-2
NDSWAP20 curncy,2011-5-6,5.4125
EUR20Y curncy,2011-5-6,
SKSW20 curncy,2011-5-6,3.8092
NDBS20 curncy,2011-5-6,41
EUBS20 curncy,2011-5-6,3.75
SKBS20 curncy,2011-5-6,40
EUSA20 curncy,2011-5-6,3.837
AUD curncy,2011-6-22,1.0575
AUD20Y curncy,2011-6-22,
ADBS20 curncy,2011-6-22,10
CAD curncy,2011-6-22,0.9739
ADSWAP20 curncy,2011-6-22,5.7575
CAD20Y curncy,2011-6-22,
CHF curncy,2011-6-22,0.8392
CDBS20 curncy,2011-6-22,4.5
CHF20Y curncy,2011-6-22,
GBP curncy,2011-6-22,1.6071
CDSW20 curncy,2011-6-22,3.894
SFBS20 curncy,2011-6-22,-30.5
JPY curncy,2011-6-22,80.29
GBP20Y curncy,2011-6-22,
SFSW20 curncy,2011-6-22,2.444
NOK curncy,2011-6-22,5.4411
JPY20Y curncy,2011-6-22,
