AUD curncy,2000-2-18,0.6293
CAD curncy,2000-2-18,1.4509
ADBS1 curncy,2000-2-18,6.43
CHF curncy,2000-2-18,1.6294
ADSWAP1 curncy,2000-2-18,6.56
GBP curncy,2000-2-18,1.6013
CDBS1 curncy,2000-2-18,
CDSW1 curncy,2000-2-18,
JPY curncy,2000-2-18,111.09
NOK curncy,2000-2-18,8.283
SFBS1 curncy,2000-2-18,1
NZD curncy,2000-2-18,0.4913
SFSW1 curncy,2000-2-18,3.05
USSWAP1 curncy,2000-2-18,6.87
SEK curncy,2000-2-18,8.6644
EUR curncy,2000-2-18,0.9839
BPSW1 curncy,2000-2-18,6.795
BPBS1 curncy,2000-2-18,0.5
JYBS1 curncy,2000-2-18,-2
JYSW1 curncy,2000-2-18,0.21
EUBS1 curncy,2000-2-18,0.25
NKBS1 curncy,2000-2-18,-2
EUSA1 curncy,2000-2-18,4.245
NKSW1 curncy,2000-2-18,6.2012
NDSWAP1 curncy,2000-2-18,6.905
NDBS1 curncy,2000-2-18,-6.5
SKSW1 curncy,2000-2-18,5.195
SKBS1 curncy,2000-2-18,0.25
AUD curncy,2000-3-6,0.6019
ADSWAP1 curncy,2000-3-6,6.41
CAD curncy,2000-3-6,1.4534
ADBS1 curncy,2000-3-6,7.5
CHF curncy,2000-3-6,1.6773
CDBS1 curncy,2000-3-6,6
GBP curncy,2000-3-6,1.5749
CDSW1 curncy,2000-3-6,
JPY curncy,2000-3-6,107.54
SFBS1 curncy,2000-3-6,-1.375
NOK curncy,2000-3-6,8.4259
USSWAP1 curncy,2000-3-6,6.795
SFSW1 curncy,2000-3-6,3.115
NZD curncy,2000-3-6,0.483
EUR curncy,2000-3-6,0.9586
BPBS1 curncy,2000-3-6,-2.25
BPSW1 curncy,2000-3-6,6.6865
SEK curncy,2000-3-6,8.791
JYBS1 curncy,2000-3-6,-1.5
JYSW1 curncy,2000-3-6,0.23
EUBS1 curncy,2000-3-6,1
NKBS1 curncy,2000-3-6,0.5
NKSW1 curncy,2000-3-6,6.3113
EUSA1 curncy,2000-3-6,4.315
NDSWAP1 curncy,2000-3-6,7
NDBS1 curncy,2000-3-6,-6.5
SKSW1 curncy,2000-3-6,5.075
SKBS1 curncy,2000-3-6,0.75
AUD curncy,2000-4-4,0.6047
ADSWAP1 curncy,2000-4-4,6.52
CAD curncy,2000-4-4,1.4525
ADBS1 curncy,2000-4-4,5.5
CHF curncy,2000-4-4,1.6423
CDBS1 curncy,2000-4-4,1.5
GBP curncy,2000-4-4,1.5932
CDSW1 curncy,2000-4-4,
JPY curncy,2000-4-4,105.16
SFSW1 curncy,2000-4-4,3.38
NOK curncy,2000-4-4,8.4779
USSWAP1 curncy,2000-4-4,6.93
SFBS1 curncy,2000-4-4,-2
NZD curncy,2000-4-4,0.5008
BPSW1 curncy,2000-4-4,6.755
EUR curncy,2000-4-4,0.9596
SEK curncy,2000-4-4,8.6294
BPBS1 curncy,2000-4-4,-3.25
EUBS1 curncy,2000-4-4,0.75
JYSW1 curncy,2000-4-4,0.26
JYBS1 curncy,2000-4-4,0.25
NKSW1 curncy,2000-4-4,6.5321
EUSA1 curncy,2000-4-4,4.315
NKBS1 curncy,2000-4-4,0.5
NDSWAP1 curncy,2000-4-4,7.09
SKSW1 curncy,2000-4-4,4.885
NDBS1 curncy,2000-4-4,
SKBS1 curncy,2000-4-4,-0.375
AUD curncy,2000-5-24,0.571
ADBS1 curncy,2000-5-24,5.5
CAD curncy,2000-5-24,1.5091
ADSWAP1 curncy,2000-5-24,6.61
CHF curncy,2000-5-24,1.724
CDSW1 curncy,2000-5-24,
GBP curncy,2000-5-24,1.4753
CDBS1 curncy,2000-5-24,5.5
JPY curncy,2000-5-24,107.8
SFBS1 curncy,2000-5-24,-1.625
USSWAP1 curncy,2000-5-24,7.43
NOK curncy,2000-5-24,9.1621
SFSW1 curncy,2000-5-24,3.72
EUR curncy,2000-5-24,0.9044
NZD curncy,2000-5-24,0.4534
BPSW1 curncy,2000-5-24,6.655
BPBS1 curncy,2000-5-24,-4
SEK curncy,2000-5-24,9.2036
EUBS1 curncy,2000-5-24,1
JYSW1 curncy,2000-5-24,0.23
JYBS1 curncy,2000-5-24,-3.875
EUSA1 curncy,2000-5-24,4.984
NKSW1 curncy,2000-5-24,7.035
NKBS1 curncy,2000-5-24,0.5
NDSWAP1 curncy,2000-5-24,7.425
NDBS1 curncy,2000-5-24,-6.5
SKSW1 curncy,2000-5-24,4.745
SKBS1 curncy,2000-5-24,1.25
AUD curncy,2000-6-5,0.582
ADSWAP1 curncy,2000-6-5,6.365
CAD curncy,2000-6-5,1.4791
ADBS1 curncy,2000-6-5,5.5
CHF curncy,2000-6-5,1.6614
GBP curncy,2000-6-5,1.5196
CDSW1 curncy,2000-6-5,
CDBS1 curncy,2000-6-5,8
JPY curncy,2000-6-5,107.33
SFBS1 curncy,2000-6-5,-2
NOK curncy,2000-6-5,8.7327
SFSW1 curncy,2000-6-5,3.79
USSWAP1 curncy,2000-6-5,7.26
NZD curncy,2000-6-5,0.4683
EUR curncy,2000-6-5,0.9479
SEK curncy,2000-6-5,8.802
BPSW1 curncy,2000-6-5,6.625
BPBS1 curncy,2000-6-5,-3.75
EUBS1 curncy,2000-6-5,0.75
JYSW1 curncy,2000-6-5,0.3
EUSA1 curncy,2000-6-5,4.9305
JYBS1 curncy,2000-6-5,-3.5
NKSW1 curncy,2000-6-5,6.8544
NKBS1 curncy,2000-6-5,0.5
NDSWAP1 curncy,2000-6-5,7.355
NDBS1 curncy,2000-6-5,-3.5
SKSW1 curncy,2000-6-5,4.775
SKBS1 curncy,2000-6-5,1
AUD curncy,2000-7-12,0.5888
CAD curncy,2000-7-12,1.4822
ADSWAP1 curncy,2000-7-12,6.28
ADBS1 curncy,2000-7-12,4.5
CHF curncy,2000-7-12,1.6518
CDSW1 curncy,2000-7-12,
GBP curncy,2000-7-12,1.5064
CDBS1 curncy,2000-7-12,9
JPY curncy,2000-7-12,108.09
SFSW1 curncy,2000-7-12,3.92
NOK curncy,2000-7-12,8.6338
SFBS1 curncy,2000-7-12,-2
NZD curncy,2000-7-12,0.4603
BPSW1 curncy,2000-7-12,6.445
USSWAP1 curncy,2000-7-12,7.08
BPBS1 curncy,2000-7-12,-3
SEK curncy,2000-7-12,8.8535
EUR curncy,2000-7-12,0.9424
JYSW1 curncy,2000-7-12,0.38
JYBS1 curncy,2000-7-12,-3.5
NKSW1 curncy,2000-7-12,7.3517
EUBS1 curncy,2000-7-12,-1.25
NKBS1 curncy,2000-7-12,1
NDSWAP1 curncy,2000-7-12,7.16
EUSA1 curncy,2000-7-12,5.15
SKSW1 curncy,2000-7-12,5.015
NDBS1 curncy,2000-7-12,-3.5
SKBS1 curncy,2000-7-12,0.5
AUD curncy,2000-8-7,0.587
ADSWAP1 curncy,2000-8-7,6.58
CAD curncy,2000-8-7,1.487
ADBS1 curncy,2000-8-7,4.5
CHF curncy,2000-8-7,1.7064
CDSW1 curncy,2000-8-7,
GBP curncy,2000-8-7,1.5136
CDBS1 curncy,2000-8-7,7
JPY curncy,2000-8-7,109.1
SFSW1 curncy,2000-8-7,3.92
NOK curncy,2000-8-7,8.9319
SFBS1 curncy,2000-8-7,-2.5
NZD curncy,2000-8-7,0.4547
BPSW1 curncy,2000-8-7,6.485
USSWAP1 curncy,2000-8-7,6.97
BPBS1 curncy,2000-8-7,-3.75
SEK curncy,2000-8-7,9.2059
EUR curncy,2000-8-7,0.9071
JYBS1 curncy,2000-8-7,-2.625
JYSW1 curncy,2000-8-7,0.32
NKBS1 curncy,2000-8-7,-1.5
NKSW1 curncy,2000-8-7,7.4058
EUBS1 curncy,2000-8-7,-1.1875
NDSWAP1 curncy,2000-8-7,7.13
EUSA1 curncy,2000-8-7,5.1935
NDBS1 curncy,2000-8-7,
SKSW1 curncy,2000-8-7,4.945
SKBS1 curncy,2000-8-7,0.5
AUD curncy,2000-9-7,0.5595
ADSWAP1 curncy,2000-9-7,6.625
CAD curncy,2000-9-7,1.4761
ADBS1 curncy,2000-9-7,6
CHF curncy,2000-9-7,1.7777
CDSW1 curncy,2000-9-7,
GBP curncy,2000-9-7,1.438
CDBS1 curncy,2000-9-7,6
JPY curncy,2000-9-7,105.17
SFSW1 curncy,2000-9-7,3.84
SFBS1 curncy,2000-9-7,0.5
NOK curncy,2000-9-7,9.2144
NZD curncy,2000-9-7,0.4178
BPSW1 curncy,2000-9-7,6.445
USSWAP1 curncy,2000-9-7,6.87
BPBS1 curncy,2000-9-7,-3.5
SEK curncy,2000-9-7,9.5745
EUR curncy,2000-9-7,0.8713
JYSW1 curncy,2000-9-7,0.42
JYBS1 curncy,2000-9-7,0.25
EUBS1 curncy,2000-9-7,1
NKSW1 curncy,2000-9-7,7.5826
NKBS1 curncy,2000-9-7,-2
EUSA1 curncy,2000-9-7,5.3685
NDSWAP1 curncy,2000-9-7,7.04
NDBS1 curncy,2000-9-7,1
SKSW1 curncy,2000-9-7,4.755
SKBS1 curncy,2000-9-7,0.5
AUD curncy,2000-10-4,0.5375
ADBS1 curncy,2000-10-4,4.5
CAD curncy,2000-10-4,1.4941
ADSWAP1 curncy,2000-10-4,6.515
CHF curncy,2000-10-4,1.7352
CDBS1 curncy,2000-10-4,6
GBP curncy,2000-10-4,1.4597
CDSW1 curncy,2000-10-4,
JPY curncy,2000-10-4,109.28
SFBS1 curncy,2000-10-4,0.5
NOK curncy,2000-10-4,9.1725
SFSW1 curncy,2000-10-4,3.69
NZD curncy,2000-10-4,0.4054
USSWAP1 curncy,2000-10-4,6.79
BPBS1 curncy,2000-10-4,-3
SEK curncy,2000-10-4,9.7759
EUR curncy,2000-10-4,0.8746
BPSW1 curncy,2000-10-4,6.385
JYBS1 curncy,2000-10-4,2.5
JYSW1 curncy,2000-10-4,0.54
EUBS1 curncy,2000-10-4,0.25
NKBS1 curncy,2000-10-4,-2
NKSW1 curncy,2000-10-4,7.765
EUSA1 curncy,2000-10-4,5.2445
NDBS1 curncy,2000-10-4,1
NDSWAP1 curncy,2000-10-4,7.04
SKBS1 curncy,2000-10-4,1
SKSW1 curncy,2000-10-4,4.775
AUD curncy,2000-11-27,0.5256
ADSWAP1 curncy,2000-11-27,6.245
CAD curncy,2000-11-27,1.536
ADBS1 curncy,2000-11-27,6
CDSW1 curncy,2000-11-27,
CHF curncy,2000-11-27,1.7747
GBP curncy,2000-11-27,1.4176
CDBS1 curncy,2000-11-27,5.5
SFSW1 curncy,2000-11-27,3.77
JPY curncy,2000-11-27,110.57
SFBS1 curncy,2000-11-27,1
NOK curncy,2000-11-27,9.4086
BPSW1 curncy,2000-11-27,6.08
NZD curncy,2000-11-27,0.406
BPBS1 curncy,2000-11-27,-3
USSWAP1 curncy,2000-11-27,6.62
SEK curncy,2000-11-27,10.1824
JYSW1 curncy,2000-11-27,0.52
EUR curncy,2000-11-27,0.8529
JYBS1 curncy,2000-11-27,2
NKBS1 curncy,2000-11-27,-2
NKSW1 curncy,2000-11-27,7.3277
EUBS1 curncy,2000-11-27,0.25
NDBS1 curncy,2000-11-27,-2
NDSWAP1 curncy,2000-11-27,6.825
EUSA1 curncy,2000-11-27,5.2095
SKBS1 curncy,2000-11-27,0.125
SKSW1 curncy,2000-11-27,4.6
AUD curncy,2000-12-13,0.5416
CAD curncy,2000-12-13,1.52
ADSWAP1 curncy,2000-12-13,5.85
ADBS1 curncy,2000-12-13,6
CHF curncy,2000-12-13,1.7148
CDSW1 curncy,2000-12-13,
GBP curncy,2000-12-13,1.4561
CDBS1 curncy,2000-12-13,5.5
JPY curncy,2000-12-13,112.27
SFSW1 curncy,2000-12-13,3.64
NOK curncy,2000-12-13,9.2484
SFBS1 curncy,2000-12-13,0.75
NZD curncy,2000-12-13,0.4226
USSWAP1 curncy,2000-12-13,6.25
BPSW1 curncy,2000-12-13,5.875
EUR curncy,2000-12-13,0.877
SEK curncy,2000-12-13,9.7648
BPBS1 curncy,2000-12-13,-2.5
JYSW1 curncy,2000-12-13,0.51
JYBS1 curncy,2000-12-13,2.5
EUBS1 curncy,2000-12-13,0.5
NKSW1 curncy,2000-12-13,7.375
NKBS1 curncy,2000-12-13,-2
EUSA1 curncy,2000-12-13,4.9605
NDSWAP1 curncy,2000-12-13,6.805
NDBS1 curncy,2000-12-13,0.5
SKSW1 curncy,2000-12-13,4.54
SKBS1 curncy,2000-12-13,0.125
AUD curncy,2001-1-17,0.5532
ADBS1 curncy,2001-1-17,6
CAD curncy,2001-1-17,1.5117
ADSWAP1 curncy,2001-1-17,5.42
CHF curncy,2001-1-17,1.6428
CDBS1 curncy,2001-1-17,5.75
GBP curncy,2001-1-17,1.4734
CDSW1 curncy,2001-1-17,
SFBS1 curncy,2001-1-17,0.25
JPY curncy,2001-1-17,118.88
NOK curncy,2001-1-17,8.7544
SFSW1 curncy,2001-1-17,3.315
BPBS1 curncy,2001-1-17,-2.5
USSWAP1 curncy,2001-1-17,5.41
NZD curncy,2001-1-17,0.4451
EUR curncy,2001-1-17,0.9358
SEK curncy,2001-1-17,9.5145
BPSW1 curncy,2001-1-17,5.665
JYBS1 curncy,2001-1-17,0.5
JYSW1 curncy,2001-1-17,0.42
EUBS1 curncy,2001-1-17,0.75
NKBS1 curncy,2001-1-17,-3
EUSA1 curncy,2001-1-17,4.6495
NKSW1 curncy,2001-1-17,7.1135
NDBS1 curncy,2001-1-17,5
NDSWAP1 curncy,2001-1-17,6.29
SKBS1 curncy,2001-1-17,1.5
SKSW1 curncy,2001-1-17,4.35
AUD curncy,2001-2-7,0.5464
CAD curncy,2001-2-7,1.51
ADSWAP1 curncy,2001-2-7,5.25
ADBS1 curncy,2001-2-7,6
CHF curncy,2001-2-7,1.6551
GBP curncy,2001-2-7,1.4517
CDBS1 curncy,2001-2-7,6
CDSW1 curncy,2001-2-7,
JPY curncy,2001-2-7,116.23
NOK curncy,2001-2-7,8.8053
SFSW1 curncy,2001-2-7,3.345
SFBS1 curncy,2001-2-7,0.5
NZD curncy,2001-2-7,0.4426
USSWAP1 curncy,2001-2-7,5.2
BPSW1 curncy,2001-2-7,5.58
SEK curncy,2001-2-7,9.5655
BPBS1 curncy,2001-2-7,-2.5
EUR curncy,2001-2-7,0.9285
JYBS1 curncy,2001-2-7,1.25
EUBS1 curncy,2001-2-7,1
NKBS1 curncy,2001-2-7,-2
JYSW1 curncy,2001-2-7,0.395
EUSA1 curncy,2001-2-7,4.6025
NDBS1 curncy,2001-2-7,5
NKSW1 curncy,2001-2-7,7.1042
SKBS1 curncy,2001-2-7,1
NDSWAP1 curncy,2001-2-7,6.14
SKSW1 curncy,2001-2-7,4.22
AUD curncy,2001-3-16,0.4943
ADSWAP1 curncy,2001-3-16,4.575
CAD curncy,2001-3-16,1.5685
ADBS1 curncy,2001-3-16,6.5
CHF curncy,2001-3-16,1.7093
GBP curncy,2001-3-16,1.4318
CDSW1 curncy,2001-3-16,4.535
CDBS1 curncy,2001-3-16,6
JPY curncy,2001-3-16,123.03
NOK curncy,2001-3-16,9.0932
SFSW1 curncy,2001-3-16,3.125
SFBS1 curncy,2001-3-16,0.5
NZD curncy,2001-3-16,0.4152
BPSW1 curncy,2001-3-16,5.295
USSWAP1 curncy,2001-3-16,4.71
SEK curncy,2001-3-16,10.1964
BPBS1 curncy,2001-3-16,-2.5
EUR curncy,2001-3-16,0.8978
JYSW1 curncy,2001-3-16,0.14
JYBS1 curncy,2001-3-16,0.25
NKSW1 curncy,2001-3-16,7.283
EUBS1 curncy,2001-3-16,0.5
EUSA1 curncy,2001-3-16,4.5
NDSWAP1 curncy,2001-3-16,5.77
NKBS1 curncy,2001-3-16,-2
NDBS1 curncy,2001-3-16,
SKSW1 curncy,2001-3-16,4.095
SKBS1 curncy,2001-3-16,0.5
AUD curncy,2001-4-9,0.4909
ADBS1 curncy,2001-4-9,6.5
CAD curncy,2001-4-9,1.5645
ADSWAP1 curncy,2001-4-9,4.615
CHF curncy,2001-4-9,1.7035
CDBS1 curncy,2001-4-9,6.25
GBP curncy,2001-4-9,1.4445
SFBS1 curncy,2001-4-9,0.75
CDSW1 curncy,2001-4-9,4.485
JPY curncy,2001-4-9,125.13
NOK curncy,2001-4-9,9.0661
BPBS1 curncy,2001-4-9,-3.25
SFSW1 curncy,2001-4-9,3.045
NZD curncy,2001-4-9,0.4009
USSWAP1 curncy,2001-4-9,4.48
JYBS1 curncy,2001-4-9,1.25
BPSW1 curncy,2001-4-9,5.15
SEK curncy,2001-4-9,10.1845
EUR curncy,2001-4-9,0.8967
NKBS1 curncy,2001-4-9,-2
JYSW1 curncy,2001-4-9,0.14
EUBS1 curncy,2001-4-9,1
NKSW1 curncy,2001-4-9,7.3079
NDBS1 curncy,2001-4-9,3
NDSWAP1 curncy,2001-4-9,5.695
EUSA1 curncy,2001-4-9,4.3365
SKBS1 curncy,2001-4-9,0.25
SKSW1 curncy,2001-4-9,3.985
AUD curncy,2001-5-9,0.5255
ADSWAP1 curncy,2001-5-9,4.64
CAD curncy,2001-5-9,1.5387
ADBS1 curncy,2001-5-9,5
CHF curncy,2001-5-9,1.7403
CDSW1 curncy,2001-5-9,4.385
GBP curncy,2001-5-9,1.4219
JPY curncy,2001-5-9,122.27
SFSW1 curncy,2001-5-9,3.175
CDBS1 curncy,2001-5-9,8
NOK curncy,2001-5-9,9.0907
NZD curncy,2001-5-9,0.4273
SFBS1 curncy,2001-5-9,0.75
BPSW1 curncy,2001-5-9,5.14
SEK curncy,2001-5-9,10.2627
USSWAP1 curncy,2001-5-9,4.16
BPBS1 curncy,2001-5-9,-2.25
EUR curncy,2001-5-9,0.8863
JYSW1 curncy,2001-5-9,0.1095
JYBS1 curncy,2001-5-9,1.25
NKSW1 curncy,2001-5-9,7.3459
EUBS1 curncy,2001-5-9,0.375
NKBS1 curncy,2001-5-9,-2
NDSWAP1 curncy,2001-5-9,5.585
EUSA1 curncy,2001-5-9,4.6615
NDBS1 curncy,2001-5-9,1.5
SKSW1 curncy,2001-5-9,4.235
SKBS1 curncy,2001-5-9,0.5
AUD curncy,2001-6-14,0.5276
ADBS1 curncy,2001-6-14,5
CAD curncy,2001-6-14,1.5206
ADSWAP1 curncy,2001-6-14,5.06
CHF curncy,2001-6-14,1.7702
CDSW1 curncy,2001-6-14,4.415
CDBS1 curncy,2001-6-14,7.75
GBP curncy,2001-6-14,1.4014
JPY curncy,2001-6-14,121.34
SFSW1 curncy,2001-6-14,3.245
NOK curncy,2001-6-14,9.2551
SFBS1 curncy,2001-6-14,0.75
USSWAP1 curncy,2001-6-14,4.03
NZD curncy,2001-6-14,0.4178
BPSW1 curncy,2001-6-14,5.63
EUR curncy,2001-6-14,0.8624
SEK curncy,2001-6-14,10.7099
BPBS1 curncy,2001-6-14,-1.375
JYSW1 curncy,2001-6-14,0.1025
JYBS1 curncy,2001-6-14,0.5
EUBS1 curncy,2001-6-14,1.125
NKSW1 curncy,2001-6-14,7.5743
NKBS1 curncy,2001-6-14,-2
EUSA1 curncy,2001-6-14,4.4155
NDSWAP1 curncy,2001-6-14,5.925
NDBS1 curncy,2001-6-14,0.5
SKSW1 curncy,2001-6-14,4.715
SKBS1 curncy,2001-6-14,0.5
AUD curncy,2001-7-27,0.5086
ADSWAP1 curncy,2001-7-27,5.24
ADBS1 curncy,2001-7-27,5.5
CAD curncy,2001-7-27,1.5313
CHF curncy,2001-7-27,1.7202
CDBS1 curncy,2001-7-27,9
CDSW1 curncy,2001-7-27,4.315
GBP curncy,2001-7-27,1.4236
SFBS1 curncy,2001-7-27,2
JPY curncy,2001-7-27,123.53
SFSW1 curncy,2001-7-27,3.045
BPBS1 curncy,2001-7-27,-1.75
NOK curncy,2001-7-27,9.1125
NZD curncy,2001-7-27,0.4122
BPSW1 curncy,2001-7-27,5.4
USSWAP1 curncy,2001-7-27,3.83
JYBS1 curncy,2001-7-27,0.25
SEK curncy,2001-7-27,10.568
EUR curncy,2001-7-27,0.8774
JYSW1 curncy,2001-7-27,0.1125
NKBS1 curncy,2001-7-27,-2
NKSW1 curncy,2001-7-27,7.4353
EUBS1 curncy,2001-7-27,1.375
NDBS1 curncy,2001-7-27,3
NDSWAP1 curncy,2001-7-27,5.94
SKBS1 curncy,2001-7-27,0.25
EUSA1 curncy,2001-7-27,4.3
SKSW1 curncy,2001-7-27,4.645
AUD curncy,2001-8-10,0.5129
ADBS1 curncy,2001-8-10,6
CAD curncy,2001-8-10,1.539
ADSWAP1 curncy,2001-8-10,4.94
CHF curncy,2001-8-10,1.6943
CDBS1 curncy,2001-8-10,9
GBP curncy,2001-8-10,1.4232
CDSW1 curncy,2001-8-10,4.135
JPY curncy,2001-8-10,122.01
SFBS1 curncy,2001-8-10,0.5
NOK curncy,2001-8-10,9.0097
SFSW1 curncy,2001-8-10,2.915
USSWAP1 curncy,2001-8-10,3.63
BPBS1 curncy,2001-8-10,-1.25
NZD curncy,2001-8-10,0.4257
BPSW1 curncy,2001-8-10,5.035
EUR curncy,2001-8-10,0.8934
SEK curncy,2001-8-10,10.263
JYBS1 curncy,2001-8-10,0.5
JYSW1 curncy,2001-8-10,0.1085
NKBS1 curncy,2001-8-10,-2
EUBS1 curncy,2001-8-10,1
NDBS1 curncy,2001-8-10,3.5
NKSW1 curncy,2001-8-10,7.32
EUSA1 curncy,2001-8-10,4.1495
SKBS1 curncy,2001-8-10,0.25
NDSWAP1 curncy,2001-8-10,5.865
SKSW1 curncy,2001-8-10,4.585
AUD curncy,2001-9-25,0.4927
ADBS1 curncy,2001-9-25,5.5
CAD curncy,2001-9-25,1.5706
ADSWAP1 curncy,2001-9-25,4.3
CHF curncy,2001-9-25,1.5878
CDBS1 curncy,2001-9-25,7.5
GBP curncy,2001-9-25,1.4702
CDSW1 curncy,2001-9-25,3.02
SFBS1 curncy,2001-9-25,1.25
JPY curncy,2001-9-25,117.63
NOK curncy,2001-9-25,8.6977
BPBS1 curncy,2001-9-25,0.25
SFSW1 curncy,2001-9-25,2.495
NZD curncy,2001-9-25,0.4064
USSWAP1 curncy,2001-9-25,2.67
SEK curncy,2001-9-25,10.6801
EUR curncy,2001-9-25,0.9228
BPSW1 curncy,2001-9-25,4.465
JYBS1 curncy,2001-9-25,0.75
JYSW1 curncy,2001-9-25,0.0975
EUBS1 curncy,2001-9-25,1.875
NKBS1 curncy,2001-9-25,-3.25
EUSA1 curncy,2001-9-25,3.5295
NKSW1 curncy,2001-9-25,6.775
NDBS1 curncy,2001-9-25,4.5
NDSWAP1 curncy,2001-9-25,5.365
SKSW1 curncy,2001-9-25,4.05
SKBS1 curncy,2001-9-25,-1.25
AUD curncy,2001-10-9,0.5008
ADSWAP1 curncy,2001-10-9,4.205
CAD curncy,2001-10-9,1.5653
ADBS1 curncy,2001-10-9,4.5
CHF curncy,2001-10-9,1.6252
CDBS1 curncy,2001-10-9,7
GBP curncy,2001-10-9,1.4581
CDSW1 curncy,2001-10-9,2.94
JPY curncy,2001-10-9,120.11
SFBS1 curncy,2001-10-9,1.25
NOK curncy,2001-10-9,8.7575
SFSW1 curncy,2001-10-9,2.125
USSWAP1 curncy,2001-10-9,2.495
NZD curncy,2001-10-9,0.4128
BPBS1 curncy,2001-10-9,-1.25
BPSW1 curncy,2001-10-9,4.555
EUR curncy,2001-10-9,0.9132
SEK curncy,2001-10-9,10.548
JYSW1 curncy,2001-10-9,0.095
JYBS1 curncy,2001-10-9,0.75
EUBS1 curncy,2001-10-9,1.25
NKBS1 curncy,2001-10-9,-3
NKSW1 curncy,2001-10-9,6.795
EUSA1 curncy,2001-10-9,3.4115
NDSWAP1 curncy,2001-10-9,5.19
NDBS1 curncy,2001-10-9,
SKBS1 curncy,2001-10-9,-1.5
SKSW1 curncy,2001-10-9,4.01
AUD curncy,2001-11-5,0.5089
ADSWAP1 curncy,2001-11-5,4.03
CAD curncy,2001-11-5,1.5931
ADBS1 curncy,2001-11-5,4.5
CHF curncy,2001-11-5,1.6401
CDSW1 curncy,2001-11-5,2.355
CDBS1 curncy,2001-11-5,7
GBP curncy,2001-11-5,1.4588
JPY curncy,2001-11-5,121.66
SFSW1 curncy,2001-11-5,1.875
SFBS1 curncy,2001-11-5,1.5
NOK curncy,2001-11-5,8.8338
USSWAP1 curncy,2001-11-5,2.21
NZD curncy,2001-11-5,0.4158
BPBS1 curncy,2001-11-5,0.25
BPSW1 curncy,2001-11-5,4.055
EUR curncy,2001-11-5,0.8977
SEK curncy,2001-11-5,10.5709
JYSW1 curncy,2001-11-5,0.1085
JYBS1 curncy,2001-11-5,1
EUBS1 curncy,2001-11-5,0.875
NKSW1 curncy,2001-11-5,6.485
NKBS1 curncy,2001-11-5,-4
EUSA1 curncy,2001-11-5,3.1653
NDSWAP1 curncy,2001-11-5,4.835
NDBS1 curncy,2001-11-5,1
SKSW1 curncy,2001-11-5,3.85
SKBS1 curncy,2001-11-5,-3
AUD curncy,2001-12-28,0.5106
CAD curncy,2001-12-28,1.5906
ADBS1 curncy,2001-12-28,5
ADSWAP1 curncy,2001-12-28,4.365
CHF curncy,2001-12-28,1.6727
CDBS1 curncy,2001-12-28,7
GBP curncy,2001-12-28,1.4513
JPY curncy,2001-12-28,131.12
CDSW1 curncy,2001-12-28,2.29
NOK curncy,2001-12-28,9.0299
SFBS1 curncy,2001-12-28,0.75
NZD curncy,2001-12-28,0.4155
SFSW1 curncy,2001-12-28,2.145
USSWAP1 curncy,2001-12-28,2.38
SEK curncy,2001-12-28,10.525
EUR curncy,2001-12-28,0.8855
BPSW1 curncy,2001-12-28,4.505
BPBS1 curncy,2001-12-28,0.5
EUBS1 curncy,2001-12-28,0.75
JYSW1 curncy,2001-12-28,0.1125
JYBS1 curncy,2001-12-28,-3
NKBS1 curncy,2001-12-28,-6
EUSA1 curncy,2001-12-28,3.3965
NKSW1 curncy,2001-12-28,6.155
NDBS1 curncy,2001-12-28,1.5
NDSWAP1 curncy,2001-12-28,5.1
SKSW1 curncy,2001-12-28,4.14
SKBS1 curncy,2001-12-28,-3
AUD curncy,2002-1-8,0.5234
ADBS1 curncy,2002-1-8,4
CAD curncy,2002-1-8,1.5957
ADSWAP1 curncy,2002-1-8,4.31
CHF curncy,2002-1-8,1.6543
GBP curncy,2002-1-8,1.4394
CDBS1 curncy,2002-1-8,7
CDSW1 curncy,2002-1-8,2.245
JPY curncy,2002-1-8,132.86
NOK curncy,2002-1-8,8.9223
SFSW1 curncy,2002-1-8,2.025
SFBS1 curncy,2002-1-8,0.75
NZD curncy,2002-1-8,0.4302
USSWAP1 curncy,2002-1-8,2.365
SEK curncy,2002-1-8,10.3828
EUR curncy,2002-1-8,0.8932
BPSW1 curncy,2002-1-8,4.615
BPBS1 curncy,2002-1-8,0.5
JYBS1 curncy,2002-1-8,0.75
JYSW1 curncy,2002-1-8,0.11
NKSW1 curncy,2002-1-8,6.175
NKBS1 curncy,2002-1-8,-6
EUBS1 curncy,2002-1-8,1.375
NDSWAP1 curncy,2002-1-8,5.11
NDBS1 curncy,2002-1-8,1.5
EUSA1 curncy,2002-1-8,3.449
SKBS1 curncy,2002-1-8,-3
SKSW1 curncy,2002-1-8,4.1106
AUD curncy,2002-2-11,0.5125
CAD curncy,2002-2-11,1.5909
ADSWAP1 curncy,2002-2-11,4.655
ADBS1 curncy,2002-2-11,4.5
CHF curncy,2002-2-11,1.6841
CDBS1 curncy,2002-2-11,7
GBP curncy,2002-2-11,1.4218
CDSW1 curncy,2002-2-11,2.51
JPY curncy,2002-2-11,133.38
SFBS1 curncy,2002-2-11,0.75
NOK curncy,2002-2-11,8.9492
SFSW1 curncy,2002-2-11,2.065
NZD curncy,2002-2-11,0.4207
USSWAP1 curncy,2002-2-11,2.385
BPBS1 curncy,2002-2-11,-1.25
BPSW1 curncy,2002-2-11,4.525
SEK curncy,2002-2-11,10.5658
