NZD12Y curncy,2013-6-26,
JYBS12 curncy,2013-6-26,-70
JYSW12 curncy,2013-6-26,1.21
SEK12Y curncy,2013-6-26,
USSWAP12 curncy,2013-6-26,2.9983
NKSW12 curncy,2013-6-26,3.3835
EUR curncy,2013-6-26,1.3012
NKBS12 curncy,2013-6-26,-11.3
EUR12Y curncy,2013-6-26,
NDSWAP12 curncy,2013-6-26,4.7075
NDBS12 curncy,2013-6-26,34.8
EUBS12 curncy,2013-6-26,-20.5
SKSW12 curncy,2013-6-26,2.878
EUSA12 curncy,2013-6-26,2.248
SKBS12 curncy,2013-6-26,5.2
AUD curncy,2013-7-5,0.9067
AUD12Y curncy,2013-7-5,
ADSWAP12 curncy,2013-7-5,4.6625
ADBS12 curncy,2013-7-5,34.1
CAD curncy,2013-7-5,1.0582
CAD12Y curncy,2013-7-5,
CHF curncy,2013-7-5,0.964
CDSW12 curncy,2013-7-5,3.2303
CDBS12 curncy,2013-7-5,-1
CHF12Y curncy,2013-7-5,
GBP curncy,2013-7-5,1.489
SFSW12 curncy,2013-7-5,1.6725
GBP12Y curncy,2013-7-5,
JPY curncy,2013-7-5,101.2
SFBS12 curncy,2013-7-5,-50.5
NOK curncy,2013-7-5,6.2516
JPY12Y curncy,2013-7-5,
BPSW12 curncy,2013-7-5,2.8085
NZD curncy,2013-7-5,0.7709
NOK12Y curncy,2013-7-5,
BPBS12 curncy,2013-7-5,-15.25
SEK curncy,2013-7-5,6.8044
NZD12Y curncy,2013-7-5,
JYSW12 curncy,2013-7-5,1.2375
JYBS12 curncy,2013-7-5,-68.7
SEK12Y curncy,2013-7-5,
USSWAP12 curncy,2013-7-5,3.237
NKSW12 curncy,2013-7-5,3.4005
NKBS12 curncy,2013-7-5,-10.8
EUR curncy,2013-7-5,1.2829
NDSWAP12 curncy,2013-7-5,4.7738
NDBS12 curncy,2013-7-5,38.8
EUR12Y curncy,2013-7-5,
SKBS12 curncy,2013-7-5,5.9
SKSW12 curncy,2013-7-5,2.823
EUBS12 curncy,2013-7-5,-20.6
EUSA12 curncy,2013-7-5,2.233
AUD12Y curncy,2013-8-14,
AUD curncy,2013-8-14,0.9122
ADSWAP12 curncy,2013-8-14,4.495
ADBS12 curncy,2013-8-14,36
CAD curncy,2013-8-14,1.0342
CAD12Y curncy,2013-8-14,
CHF curncy,2013-8-14,0.9355
CDSW12 curncy,2013-8-14,3.2841
CDBS12 curncy,2013-8-14,-2.75
CHF12Y curncy,2013-8-14,
GBP curncy,2013-8-14,1.55
SFSW12 curncy,2013-8-14,1.733
SFBS12 curncy,2013-8-14,-49.6
GBP12Y curncy,2013-8-14,
JPY curncy,2013-8-14,98.14
JPY12Y curncy,2013-8-14,
NOK curncy,2013-8-14,5.8931
BPSW12 curncy,2013-8-14,2.9535
BPBS12 curncy,2013-8-14,-13
NZD curncy,2013-8-14,0.8028
NOK12Y curncy,2013-8-14,
JYSW12 curncy,2013-8-14,1.1255
SEK curncy,2013-8-14,6.5135
NZD12Y curncy,2013-8-14,
JYBS12 curncy,2013-8-14,-66.4
NKSW12 curncy,2013-8-14,3.5205
SEK12Y curncy,2013-8-14,
NKBS12 curncy,2013-8-14,-11.6
USSWAP12 curncy,2013-8-14,3.141
NDBS12 curncy,2013-8-14,40.6
NDSWAP12 curncy,2013-8-14,4.9894
EUR curncy,2013-8-14,1.3255
EUR12Y curncy,2013-8-14,
SKBS12 curncy,2013-8-14,5.4
SKSW12 curncy,2013-8-14,2.915
EUBS12 curncy,2013-8-14,-20
EUSA12 curncy,2013-8-14,2.332
AUD curncy,2013-9-20,0.9394
AUD12Y curncy,2013-9-20,
ADSWAP12 curncy,2013-9-20,4.655
ADBS12 curncy,2013-9-20,38.3
CAD curncy,2013-9-20,1.0304
CAD12Y curncy,2013-9-20,
CHF curncy,2013-9-20,0.9103
CDSW12 curncy,2013-9-20,3.357
CHF12Y curncy,2013-9-20,
CDBS12 curncy,2013-9-20,-2.25
GBP curncy,2013-9-20,1.6006
GBP12Y curncy,2013-9-20,
JPY curncy,2013-9-20,99.36
SFBS12 curncy,2013-9-20,-49
SFSW12 curncy,2013-9-20,1.775
NOK curncy,2013-9-20,5.9333
JPY12Y curncy,2013-9-20,
NZD curncy,2013-9-20,0.8368
NOK12Y curncy,2013-9-20,
BPBS12 curncy,2013-9-20,-12.7
BPSW12 curncy,2013-9-20,3.0615
SEK curncy,2013-9-20,6.3652
NZD12Y curncy,2013-9-20,
JYBS12 curncy,2013-9-20,-68.4
JYSW12 curncy,2013-9-20,1.085
SEK12Y curncy,2013-9-20,
USSWAP12 curncy,2013-9-20,3.151
NKSW12 curncy,2013-9-20,3.6455
NKBS12 curncy,2013-9-20,-11.8
EUR curncy,2013-9-20,1.3524
NDBS12 curncy,2013-9-20,43.7
NDSWAP12 curncy,2013-9-20,5.1525
EUR12Y curncy,2013-9-20,
SKSW12 curncy,2013-9-20,3.068
EUBS12 curncy,2013-9-20,-17.9
SKBS12 curncy,2013-9-20,7.9
EUSA12 curncy,2013-9-20,2.437
AUD curncy,2013-10-11,0.9468
AUD12Y curncy,2013-10-11,
ADSWAP12 curncy,2013-10-11,4.705
ADBS12 curncy,2013-10-11,38.5
CAD curncy,2013-10-11,1.0349
CAD12Y curncy,2013-10-11,
CDSW12 curncy,2013-10-11,3.2945
CHF curncy,2013-10-11,0.9119
CDBS12 curncy,2013-10-11,3.5
CHF12Y curncy,2013-10-11,
GBP curncy,2013-10-11,1.5957
SFSW12 curncy,2013-10-11,1.705
GBP12Y curncy,2013-10-11,
SFBS12 curncy,2013-10-11,-39
JPY curncy,2013-10-11,98.58
BPSW12 curncy,2013-10-11,2.9185
NOK curncy,2013-10-11,6.0012
JPY12Y curncy,2013-10-11,
NZD curncy,2013-10-11,0.8322
BPBS12 curncy,2013-10-11,-10
NOK12Y curncy,2013-10-11,
JYSW12 curncy,2013-10-11,0.991
SEK curncy,2013-10-11,6.4761
NZD12Y curncy,2013-10-11,
NKSW12 curncy,2013-10-11,3.5055
JYBS12 curncy,2013-10-11,-65.7
SEK12Y curncy,2013-10-11,
USSWAP12 curncy,2013-10-11,3.0885
NDSWAP12 curncy,2013-10-11,5.1775
NKBS12 curncy,2013-10-11,-11.5
EUR curncy,2013-10-11,1.3544
SKSW12 curncy,2013-10-11,2.958
EUR12Y curncy,2013-10-11,
NDBS12 curncy,2013-10-11,41.5
EUBS12 curncy,2013-10-11,-11.9
SKBS12 curncy,2013-10-11,8.9
EUSA12 curncy,2013-10-11,2.381
AUD curncy,2013-11-18,0.9377
AUD12Y curncy,2013-11-18,
ADBS12 curncy,2013-11-18,39
ADSWAP12 curncy,2013-11-18,4.70125
CAD curncy,2013-11-18,1.0429
CAD12Y curncy,2013-11-18,
CHF curncy,2013-11-18,0.9129
CDSW12 curncy,2013-11-18,3.1679
CHF12Y curncy,2013-11-18,
GBP curncy,2013-11-18,1.6109
CDBS12 curncy,2013-11-18,1.125
GBP12Y curncy,2013-11-18,
SFSW12 curncy,2013-11-18,1.6575
JPY curncy,2013-11-18,99.99
SFBS12 curncy,2013-11-18,-29.68
JPY12Y curncy,2013-11-18,
NOK curncy,2013-11-18,6.1245
BPSW12 curncy,2013-11-18,2.878
NZD curncy,2013-11-18,0.8335
NOK12Y curncy,2013-11-18,
BPBS12 curncy,2013-11-18,-6
SEK curncy,2013-11-18,6.6135
NZD12Y curncy,2013-11-18,
JYSW12 curncy,2013-11-18,0.98375
JYBS12 curncy,2013-11-18,-63.125
SEK12Y curncy,2013-11-18,
NKSW12 curncy,2013-11-18,3.3105
USSWAP12 curncy,2013-11-18,3.0008
EUR curncy,2013-11-18,1.3506
NKBS12 curncy,2013-11-18,-7.5
NDSWAP12 curncy,2013-11-18,5.1075
EUR12Y curncy,2013-11-18,
SKSW12 curncy,2013-11-18,2.695
NDBS12 curncy,2013-11-18,45.5
EUBS12 curncy,2013-11-18,-12.25
SKBS12 curncy,2013-11-18,7.6
EUSA12 curncy,2013-11-18,2.203
AUD curncy,2013-12-5,0.9063
AUD12Y curncy,2013-12-5,
ADBS12 curncy,2013-12-5,37.5
ADSWAP12 curncy,2013-12-5,4.9225
CAD curncy,2013-12-5,1.0654
CAD12Y curncy,2013-12-5,
CDSW12 curncy,2013-12-5,3.3185
CHF curncy,2013-12-5,0.8967
CDBS12 curncy,2013-12-5,-1
CHF12Y curncy,2013-12-5,
GBP curncy,2013-12-5,1.6333
SFSW12 curncy,2013-12-5,1.695
JPY curncy,2013-12-5,101.79
GBP12Y curncy,2013-12-5,
SFBS12 curncy,2013-12-5,-37.125
NOK curncy,2013-12-5,6.1534
JPY12Y curncy,2013-12-5,
BPSW12 curncy,2013-12-5,3.04
BPBS12 curncy,2013-12-5,-4.8
NZD curncy,2013-12-5,0.822
NOK12Y curncy,2013-12-5,
SEK curncy,2013-12-5,6.4892
JYSW12 curncy,2013-12-5,1.00125
NZD12Y curncy,2013-12-5,
JYBS12 curncy,2013-12-5,-63.625
SEK12Y curncy,2013-12-5,
NKSW12 curncy,2013-12-5,3.3835
USSWAP12 curncy,2013-12-5,3.2143
NKBS12 curncy,2013-12-5,-7.1
EUR curncy,2013-12-5,1.3667
NDSWAP12 curncy,2013-12-5,5.3425
EUR12Y curncy,2013-12-5,
NDBS12 curncy,2013-12-5,43.3
SKSW12 curncy,2013-12-5,2.873
EUBS12 curncy,2013-12-5,-13.7
SKBS12 curncy,2013-12-5,5.6
EUSA12 curncy,2013-12-5,2.3265
AUD curncy,2014-1-16,0.8821
AUD12Y curncy,2014-1-16,
ADBS12 curncy,2014-1-16,35
ADSWAP12 curncy,2014-1-16,4.6975
CAD curncy,2014-1-16,1.093
CAD12Y curncy,2014-1-16,
CHF curncy,2014-1-16,0.9048
CDBS12 curncy,2014-1-16,0.5
CHF12Y curncy,2014-1-16,
CDSW12 curncy,2014-1-16,3.2085
GBP curncy,2014-1-16,1.6354
GBP12Y curncy,2014-1-16,
SFBS12 curncy,2014-1-16,-27.1
JPY curncy,2014-1-16,104.35
SFSW12 curncy,2014-1-16,1.7238
JPY12Y curncy,2014-1-16,
NOK curncy,2014-1-16,6.1799
BPBS12 curncy,2014-1-16,-2.75
BPSW12 curncy,2014-1-16,3.009
NOK12Y curncy,2014-1-16,
NZD curncy,2014-1-16,0.8355
JYBS12 curncy,2014-1-16,-59.625
JYSW12 curncy,2014-1-16,1.0525
SEK curncy,2014-1-16,6.4578
NZD12Y curncy,2014-1-16,
SEK12Y curncy,2014-1-16,
NKBS12 curncy,2014-1-16,-4.6
NKSW12 curncy,2014-1-16,3.3525
USSWAP12 curncy,2014-1-16,3.199
EUR curncy,2014-1-16,1.362
NDBS12 curncy,2014-1-16,39
NDSWAP12 curncy,2014-1-16,5.2275
EUR12Y curncy,2014-1-16,
SKBS12 curncy,2014-1-16,8.1
SKSW12 curncy,2014-1-16,2.908
EUBS12 curncy,2014-1-16,-5.4
EUSA12 curncy,2014-1-16,2.297
AUD curncy,2014-2-7,0.8959
AUD12Y curncy,2014-2-7,
ADSWAP12 curncy,2014-2-7,4.695
ADBS12 curncy,2014-2-7,31
CAD curncy,2014-2-7,1.1032
CAD12Y curncy,2014-2-7,
CDSW12 curncy,2014-2-7,3.0945
CHF curncy,2014-2-7,0.8981
CHF12Y curncy,2014-2-7,
GBP curncy,2014-2-7,1.6411
CDBS12 curncy,2014-2-7,-0.75
SFSW12 curncy,2014-2-7,1.55
GBP12Y curncy,2014-2-7,
JPY curncy,2014-2-7,102.3
JPY12Y curncy,2014-2-7,
SFBS12 curncy,2014-2-7,-28.25
NOK curncy,2014-2-7,6.1766
BPSW12 curncy,2014-2-7,2.931
NZD curncy,2014-2-7,0.8295
NOK12Y curncy,2014-2-7,
BPBS12 curncy,2014-2-7,-6.2
SEK curncy,2014-2-7,6.4874
JYSW12 curncy,2014-2-7,1.01125
NZD12Y curncy,2014-2-7,
JYBS12 curncy,2014-2-7,-59.8
NKSW12 curncy,2014-2-7,3.2325
SEK12Y curncy,2014-2-7,
USSWAP12 curncy,2014-2-7,3.0705
NKBS12 curncy,2014-2-7,-4.6
NDSWAP12 curncy,2014-2-7,5.1925
EUR curncy,2014-2-7,1.3635
SKSW12 curncy,2014-2-7,2.745
EUR12Y curncy,2014-2-7,
NDBS12 curncy,2014-2-7,38
EUBS12 curncy,2014-2-7,-5.7
SKBS12 curncy,2014-2-7,6.4
EUSA12 curncy,2014-2-7,2.112
AUD curncy,2014-3-27,0.9259
AUD12Y curncy,2014-3-27,
ADSWAP12 curncy,2014-3-27,4.56
CAD curncy,2014-3-27,1.1031
ADBS12 curncy,2014-3-27,28.7
CAD12Y curncy,2014-3-27,
CDSW12 curncy,2014-3-27,3.0438
CHF curncy,2014-3-27,0.8866
CHF12Y curncy,2014-3-27,
CDBS12 curncy,2014-3-27,1.375
SFSW12 curncy,2014-3-27,1.458
GBP curncy,2014-3-27,1.6611
GBP12Y curncy,2014-3-27,
SFBS12 curncy,2014-3-27,-26.39
JPY curncy,2014-3-27,102.18
BPSW12 curncy,2014-3-27,2.9315
JPY12Y curncy,2014-3-27,
NOK curncy,2014-3-27,6.0015
JYSW12 curncy,2014-3-27,1.0095
BPBS12 curncy,2014-3-27,-5
NOK12Y curncy,2014-3-27,
NZD curncy,2014-3-27,0.8672
SEK curncy,2014-3-27,6.4789
NZD12Y curncy,2014-3-27,
NKSW12 curncy,2014-3-27,3.2355
JYBS12 curncy,2014-3-27,-54.2
SEK12Y curncy,2014-3-27,
USSWAP12 curncy,2014-3-27,3.0153
NKBS12 curncy,2014-3-27,-4.6
NDSWAP12 curncy,2014-3-27,5.1275
EUR curncy,2014-3-27,1.374
NDBS12 curncy,2014-3-27,35.5
EUR12Y curncy,2014-3-27,
SKSW12 curncy,2014-3-27,2.59
SKBS12 curncy,2014-3-27,7.6
EUBS12 curncy,2014-3-27,-4.4
EUSA12 curncy,2014-3-27,2.007
AUD curncy,2014-4-2,0.9248
AUD12Y curncy,2014-4-2,
ADBS12 curncy,2014-4-2,29.1
ADSWAP12 curncy,2014-4-2,4.645
CAD curncy,2014-4-2,1.1033
CAD12Y curncy,2014-4-2,
CHF curncy,2014-4-2,0.8866
CDBS12 curncy,2014-4-2,1.125
CHF12Y curncy,2014-4-2,
CDSW12 curncy,2014-4-2,3.1377
GBP curncy,2014-4-2,1.6626
GBP12Y curncy,2014-4-2,
JPY curncy,2014-4-2,103.88
SFBS12 curncy,2014-4-2,-25
JPY12Y curncy,2014-4-2,
NOK curncy,2014-4-2,5.9705
BPBS12 curncy,2014-4-2,-3.9
SFSW12 curncy,2014-4-2,1.5053
NZD curncy,2014-4-2,0.8573
NOK12Y curncy,2014-4-2,
JYBS12 curncy,2014-4-2,-54
NZD12Y curncy,2014-4-2,
SEK curncy,2014-4-2,6.478
BPSW12 curncy,2014-4-2,2.991
NKBS12 curncy,2014-4-2,-4.6
SEK12Y curncy,2014-4-2,
JYSW12 curncy,2014-4-2,1.0005
USSWAP12 curncy,2014-4-2,3.137
NDBS12 curncy,2014-4-2,34.5
EUR curncy,2014-4-2,1.3767
NKSW12 curncy,2014-4-2,3.255
EUR12Y curncy,2014-4-2,
SKBS12 curncy,2014-4-2,7.6
NDSWAP12 curncy,2014-4-2,5.195
EUBS12 curncy,2014-4-2,-4.4
SKSW12 curncy,2014-4-2,2.64
EUSA12 curncy,2014-4-2,2.0495
AUD curncy,2014-5-20,0.9243
AUD12Y curncy,2014-5-20,
ADBS12 curncy,2014-5-20,31.25
ADSWAP12 curncy,2014-5-20,4.2
CAD curncy,2014-5-20,1.0908
CAD12Y curncy,2014-5-20,
CHF curncy,2014-5-20,0.892
CDSW12 curncy,2014-5-20,2.8873
CDBS12 curncy,2014-5-20,2.75
CHF12Y curncy,2014-5-20,
GBP curncy,2014-5-20,1.6838
SFBS12 curncy,2014-5-20,-25.4
SFSW12 curncy,2014-5-20,1.3
GBP12Y curncy,2014-5-20,
JPY curncy,2014-5-20,101.33
BPBS12 curncy,2014-5-20,-0.35
NOK curncy,2014-5-20,5.9536
JPY12Y curncy,2014-5-20,
BPSW12 curncy,2014-5-20,2.856
NZD curncy,2014-5-20,0.8574
NOK12Y curncy,2014-5-20,
SEK curncy,2014-5-20,6.5904
JYBS12 curncy,2014-5-20,-53.2
NZD12Y curncy,2014-5-20,
JYSW12 curncy,2014-5-20,0.94375
SEK12Y curncy,2014-5-20,
NKBS12 curncy,2014-5-20,-3.6
USSWAP12 curncy,2014-5-20,2.8255
NKSW12 curncy,2014-5-20,3.1505
EUR curncy,2014-5-20,1.3702
NDSWAP12 curncy,2014-5-20,4.87
EUR12Y curncy,2014-5-20,
NDBS12 curncy,2014-5-20,28
SKSW12 curncy,2014-5-20,2.333
SKBS12 curncy,2014-5-20,9.3
EUBS12 curncy,2014-5-20,0.125
EUSA12 curncy,2014-5-20,1.814
AUD curncy,2014-6-30,0.9433
AUD12Y curncy,2014-6-30,
CAD curncy,2014-6-30,1.0671
ADBS12 curncy,2014-6-30,31.5
ADSWAP12 curncy,2014-6-30,4.0825
CAD12Y curncy,2014-6-30,
CHF curncy,2014-6-30,0.8868
CHF12Y curncy,2014-6-30,
GBP curncy,2014-6-30,1.7106
CDSW12 curncy,2014-6-30,2.8714
CDBS12 curncy,2014-6-30,4.125
GBP12Y curncy,2014-6-30,
JPY curncy,2014-6-30,101.33
SFBS12 curncy,2014-6-30,-25.9
NOK curncy,2014-6-30,6.1331
JPY12Y curncy,2014-6-30,
SFSW12 curncy,2014-6-30,1.2203
BPBS12 curncy,2014-6-30,-3.5
NOK12Y curncy,2014-6-30,
NZD curncy,2014-6-30,0.8758
BPSW12 curncy,2014-6-30,2.9145
JYBS12 curncy,2014-6-30,-56.3
SEK curncy,2014-6-30,6.6834
NZD12Y curncy,2014-6-30,
SEK12Y curncy,2014-6-30,
JYSW12 curncy,2014-6-30,0.8915
USSWAP12 curncy,2014-6-30,2.8305
NKBS12 curncy,2014-6-30,-5.4
NKSW12 curncy,2014-6-30,2.9295
EUR curncy,2014-6-30,1.3692
NDBS12 curncy,2014-6-30,31.1
NDSWAP12 curncy,2014-6-30,4.9888
EUR12Y curncy,2014-6-30,
SKBS12 curncy,2014-6-30,8.1
SKSW12 curncy,2014-6-30,2.225
EUBS12 curncy,2014-6-30,-3.75
EUSA12 curncy,2014-6-30,1.66
AUD curncy,2014-7-2,0.9443
AUD12Y curncy,2014-7-2,
ADBS12 curncy,2014-7-2,32.25
ADSWAP12 curncy,2014-7-2,4.14
CAD curncy,2014-7-2,1.0664
CDSW12 curncy,2014-7-2,2.9535
CAD12Y curncy,2014-7-2,
CDBS12 curncy,2014-7-2,4.125
CHF curncy,2014-7-2,0.8888
CHF12Y curncy,2014-7-2,
GBP curncy,2014-7-2,1.7166
SFSW12 curncy,2014-7-2,1.2375
SFBS12 curncy,2014-7-2,-25.3
GBP12Y curncy,2014-7-2,
JPY curncy,2014-7-2,101.77
NOK curncy,2014-7-2,6.1747
JPY12Y curncy,2014-7-2,
BPSW12 curncy,2014-7-2,2.9985
BPBS12 curncy,2014-7-2,-4.2
NZD curncy,2014-7-2,0.8773
NOK12Y curncy,2014-7-2,
SEK curncy,2014-7-2,6.7049
JYSW12 curncy,2014-7-2,0.8905
JYBS12 curncy,2014-7-2,-55.4
NZD12Y curncy,2014-7-2,
USSWAP12 curncy,2014-7-2,2.928
SEK12Y curncy,2014-7-2,
NKBS12 curncy,2014-7-2,-5.4
NKSW12 curncy,2014-7-2,2.945
EUR curncy,2014-7-2,1.366
NDBS12 curncy,2014-7-2,33
NDSWAP12 curncy,2014-7-2,4.9913
EUR12Y curncy,2014-7-2,
SKBS12 curncy,2014-7-2,8.1
SKSW12 curncy,2014-7-2,2.24
EUBS12 curncy,2014-7-2,-3
EUSA12 curncy,2014-7-2,1.71
AUD curncy,2014-8-5,0.9305
AUD12Y curncy,2014-8-5,
CAD curncy,2014-8-5,1.0961
ADBS12 curncy,2014-8-5,31.75
ADSWAP12 curncy,2014-8-5,4.0125
CAD12Y curncy,2014-8-5,
CHF curncy,2014-8-5,0.909
CHF12Y curncy,2014-8-5,
CDSW12 curncy,2014-8-5,2.755
CDBS12 curncy,2014-8-5,2.625
GBP curncy,2014-8-5,1.6886
GBP12Y curncy,2014-8-5,
JPY curncy,2014-8-5,102.6
SFSW12 curncy,2014-8-5,1.1705
SFBS12 curncy,2014-8-5,-22.3
JPY12Y curncy,2014-8-5,
NOK curncy,2014-8-5,6.2794
BPSW12 curncy,2014-8-5,2.803
BPBS12 curncy,2014-8-5,-6.5
NZD curncy,2014-8-5,0.8467
NOK12Y curncy,2014-8-5,
SEK curncy,2014-8-5,6.8838
JYSW12 curncy,2014-8-5,0.8355
NZD12Y curncy,2014-8-5,
JYBS12 curncy,2014-8-5,-52.3
SEK12Y curncy,2014-8-5,
NKSW12 curncy,2014-8-5,2.7985
USSWAP12 curncy,2014-8-5,2.808
NKBS12 curncy,2014-8-5,-6.9
EUR curncy,2014-8-5,1.3376
NDBS12 curncy,2014-8-5,34.8
EUR12Y curncy,2014-8-5,
NDSWAP12 curncy,2014-8-5,4.81
SKBS12 curncy,2014-8-5,7.1
EUBS12 curncy,2014-8-5,-4
SKSW12 curncy,2014-8-5,2.0819
EUSA12 curncy,2014-8-5,1.5885
AUD curncy,2014-9-3,0.9347
AUD12Y curncy,2014-9-3,
ADBS12 curncy,2014-9-3,33.5
ADSWAP12 curncy,2014-9-3,3.9225
CAD curncy,2014-9-3,1.0888
CAD12Y curncy,2014-9-3,
CHF curncy,2014-9-3,0.9177
CDBS12 curncy,2014-9-3,5.5
CHF12Y curncy,2014-9-3,
CDSW12 curncy,2014-9-3,2.7214
GBP curncy,2014-9-3,1.6461
GBP12Y curncy,2014-9-3,
JPY curncy,2014-9-3,104.79
SFBS12 curncy,2014-9-3,-31.75
SFSW12 curncy,2014-9-3,1.02
JPY12Y curncy,2014-9-3,
NOK curncy,2014-9-3,6.2179
NOK12Y curncy,2014-9-3,
NZD curncy,2014-9-3,0.8326
BPBS12 curncy,2014-9-3,-6.4
BPSW12 curncy,2014-9-3,2.6095
SEK curncy,2014-9-3,7.0038
NZD12Y curncy,2014-9-3,
SEK12Y curncy,2014-9-3,
JYBS12 curncy,2014-9-3,-57.8
JYSW12 curncy,2014-9-3,0.8
USSWAP12 curncy,2014-9-3,2.6808
NKBS12 curncy,2014-9-3,-7.9
NKSW12 curncy,2014-9-3,2.7505
EUR curncy,2014-9-3,1.315
EUR12Y curncy,2014-9-3,
NDBS12 curncy,2014-9-3,36.5
NDSWAP12 curncy,2014-9-3,4.6863
EUBS12 curncy,2014-9-3,-5.75
SKBS12 curncy,2014-9-3,8.3
SKSW12 curncy,2014-9-3,1.868
EUSA12 curncy,2014-9-3,1.3375
AUD curncy,2014-10-27,0.8802
AUD12Y curncy,2014-10-27,
ADBS12 curncy,2014-10-27,34.5
ADSWAP12 curncy,2014-10-27,3.815
CAD curncy,2014-10-27,1.1247
CAD12Y curncy,2014-10-27,
CDBS12 curncy,2014-10-27,11.75
CHF curncy,2014-10-27,0.9496
CDSW12 curncy,2014-10-27,2.6569
CHF12Y curncy,2014-10-27,
GBP curncy,2014-10-27,1.612
SFBS12 curncy,2014-10-27,-27.5
SFSW12 curncy,2014-10-27,0.95
GBP12Y curncy,2014-10-27,
JPY curncy,2014-10-27,107.82
NOK curncy,2014-10-27,6.5974
JPY12Y curncy,2014-10-27,
BPBS12 curncy,2014-10-27,-4.5
BPSW12 curncy,2014-10-27,2.415
NZD curncy,2014-10-27,0.7894
NOK12Y curncy,2014-10-27,
JYBS12 curncy,2014-10-27,-50.4135
SEK curncy,2014-10-27,7.2984
NZD12Y curncy,2014-10-27,
JYSW12 curncy,2014-10-27,0.77625
SEK12Y curncy,2014-10-27,
NKSW12 curncy,2014-10-27,2.5955
NKBS12 curncy,2014-10-27,-10.1
USSWAP12 curncy,2014-10-27,2.5685
EUR curncy,2014-10-27,1.2698
NDSWAP12 curncy,2014-10-27,4.495
EUR12Y curncy,2014-10-27,
NDBS12 curncy,2014-10-27,39.3
SKSW12 curncy,2014-10-27,1.7425
EUBS12 curncy,2014-10-27,-8.9
SKBS12 curncy,2014-10-27,5.3
EUSA12 curncy,2014-10-27,1.307
AUD curncy,2014-11-5,0.8594
AUD12Y curncy,2014-11-5,
ADBS12 curncy,2014-11-5,36.75
CAD curncy,2014-11-5,1.1386
ADSWAP12 curncy,2014-11-5,3.815
CAD12Y curncy,2014-11-5,
CHF curncy,2014-11-5,0.964
CDSW12 curncy,2014-11-5,2.674
CDBS12 curncy,2014-11-5,9.75
CHF12Y curncy,2014-11-5,
GBP curncy,2014-11-5,1.5976
GBP12Y curncy,2014-11-5,
SFSW12 curncy,2014-11-5,0.9355
JPY curncy,2014-11-5,114.64
SFBS12 curncy,2014-11-5,-32.1
JPY12Y curncy,2014-11-5,
NOK curncy,2014-11-5,6.8274
BPSW12 curncy,2014-11-5,2.453
NOK12Y curncy,2014-11-5,
NZD curncy,2014-11-5,0.7729
BPBS12 curncy,2014-11-5,-3.75
SEK curncy,2014-11-5,7.3686
NZD12Y curncy,2014-11-5,
JYBS12 curncy,2014-11-5,-60.375
JYSW12 curncy,2014-11-5,0.79375
SEK12Y curncy,2014-11-5,
USSWAP12 curncy,2014-11-5,2.6423
NKBS12 curncy,2014-11-5,-10.4
NKSW12 curncy,2014-11-5,2.4635
EUR curncy,2014-11-5,1.2486
NDSWAP12 curncy,2014-11-5,4.495
EUR12Y curncy,2014-11-5,
NDBS12 curncy,2014-11-5,39.5
SKSW12 curncy,2014-11-5,1.6497
SKBS12 curncy,2014-11-5,6.6
EUBS12 curncy,2014-11-5,-11
EUSA12 curncy,2014-11-5,1.252
AUD curncy,2014-12-9,0.8293
AUD12Y curncy,2014-12-9,
CAD curncy,2014-12-9,1.1446
ADSWAP12 curncy,2014-12-9,3.51713
CAD12Y curncy,2014-12-9,
ADBS12 curncy,2014-12-9,35.03
CHF curncy,2014-12-9,0.9714
CHF12Y curncy,2014-12-9,
CDSW12 curncy,2014-12-9,2.5299
GBP curncy,2014-12-9,1.5668
CDBS12 curncy,2014-12-9,6.25
GBP12Y curncy,2014-12-9,
SFSW12 curncy,2014-12-9,0.78
JPY curncy,2014-12-9,119.69
SFBS12 curncy,2014-12-9,-34.7
JPY12Y curncy,2014-12-9,
NOK curncy,2014-12-9,7.1263
BPSW12 curncy,2014-12-9,2.119
NZD curncy,2014-12-9,0.7682
NOK12Y curncy,2014-12-9,
BPBS12 curncy,2014-12-9,-5.3
JYSW12 curncy,2014-12-9,0.72
NZD12Y curncy,2014-12-9,
SEK curncy,2014-12-9,7.5316
JYBS12 curncy,2014-12-9,-63.6
NKSW12 curncy,2014-12-9,2.26
SEK12Y curncy,2014-12-9,
USSWAP12 curncy,2014-12-9,2.4645
EUR curncy,2014-12-9,1.2374
NKBS12 curncy,2014-12-9,-11.4
NDSWAP12 curncy,2014-12-9,4.3438
EUR12Y curncy,2014-12-9,
NDBS12 curncy,2014-12-9,39.7
SKSW12 curncy,2014-12-9,1.52
EUBS12 curncy,2014-12-9,-14.4375
SKBS12 curncy,2014-12-9,5.8
EUSA12 curncy,2014-12-9,1.117
AUD curncy,2015-1-16,0.8223
AUD12Y curncy,2015-1-16,
CAD curncy,2015-1-16,1.1984
ADSWAP12 curncy,2015-1-16,3.0475
ADBS12 curncy,2015-1-16,28.88
CAD12Y curncy,2015-1-16,
CHF curncy,2015-1-16,0.8587
CDSW12 curncy,2015-1-16,2.186
CHF12Y curncy,2015-1-16,
GBP curncy,2015-1-16,1.515
CDBS12 curncy,2015-1-16,9.5
SFSW12 curncy,2015-1-16,0.1635
GBP12Y curncy,2015-1-16,
JPY curncy,2015-1-16,117.51
SFBS12 curncy,2015-1-16,-49.25
