EUR4Y curncy,2013-8-14,307.9
SKSW4 curncy,2013-8-14,2.0285
SKBS4 curncy,2013-8-14,-5.8
SEK4Y curncy,2013-8-14,1866
EUBS4 curncy,2013-8-14,-23
EUSA4 curncy,2013-8-14,1.047
AUD curncy,2013-9-20,0.9394
ADBS4 curncy,2013-9-20,23
ADSWAP4 curncy,2013-9-20,3.48815
AUD4Y curncy,2013-9-20,-872
CAD curncy,2013-9-20,1.0304
CHF curncy,2013-9-20,0.9103
CDBS4 curncy,2013-9-20,-2.5
CDSW4 curncy,2013-9-20,2.1126
CAD4Y curncy,2013-9-20,352
GBP curncy,2013-9-20,1.6006
SFSW4 curncy,2013-9-20,0.5475
JPY curncy,2013-9-20,99.36
SFBS4 curncy,2013-9-20,-33.5
CHF4Y curncy,2013-9-20,-412.8
NOK curncy,2013-9-20,5.9333
BPBS4 curncy,2013-9-20,-7
BPSW4 curncy,2013-9-20,1.5735
GBP4Y curncy,2013-9-20,-89.69
NZD curncy,2013-9-20,0.8368
JYBS4 curncy,2013-9-20,-55.3
SEK curncy,2013-9-20,6.3652
JPY4Y curncy,2013-9-20,-589
JYSW4 curncy,2013-9-20,0.35438
NKSW4 curncy,2013-9-20,2.685
USSWAP4 curncy,2013-9-20,1.2515
NKBS4 curncy,2013-9-20,-11.5
NOK4Y curncy,2013-9-20,2920.6
EUR curncy,2013-9-20,1.3524
NDSWAP4 curncy,2013-9-20,4.2363
NZD4Y curncy,2013-9-20,-1055
NDBS4 curncy,2013-9-20,31.5
EUR4Y curncy,2013-9-20,280.84
SKSW4 curncy,2013-9-20,2.1505
SKBS4 curncy,2013-9-20,-3.1
SEK4Y curncy,2013-9-20,2238
EUBS4 curncy,2013-9-20,-19.65
EUSA4 curncy,2013-9-20,1.089
AUD curncy,2013-10-11,0.9468
AUD4Y curncy,2013-10-11,-938
CAD curncy,2013-10-11,1.0349
ADBS4 curncy,2013-10-11,24
ADSWAP4 curncy,2013-10-11,3.5825
CHF curncy,2013-10-11,0.9119
CAD4Y curncy,2013-10-11,364.15
GBP curncy,2013-10-11,1.5957
CDBS4 curncy,2013-10-11,2
CDSW4 curncy,2013-10-11,2.0315
JPY curncy,2013-10-11,98.58
CHF4Y curncy,2013-10-11,-406.46
NOK curncy,2013-10-11,6.0012
SFBS4 curncy,2013-10-11,-29.3
SFSW4 curncy,2013-10-11,0.47
NZD curncy,2013-10-11,0.8322
GBP4Y curncy,2013-10-11,-97.73
BPBS4 curncy,2013-10-11,-4.5
SEK curncy,2013-10-11,6.4761
BPSW4 curncy,2013-10-11,1.471
JPY4Y curncy,2013-10-11,-561
JYBS4 curncy,2013-10-11,-52.5
USSWAP4 curncy,2013-10-11,1.1735
JYSW4 curncy,2013-10-11,0.29688
NOK4Y curncy,2013-10-11,2760.35
EUR curncy,2013-10-11,1.3544
NKBS4 curncy,2013-10-11,-10.5
NZD4Y curncy,2013-10-11,-1027
EUR4Y curncy,2013-10-11,231.82
NKSW4 curncy,2013-10-11,2.525
NDBS4 curncy,2013-10-11,28.5
SEK4Y curncy,2013-10-11,2214
SKBS4 curncy,2013-10-11,-2.5
NDSWAP4 curncy,2013-10-11,4.2503
EUBS4 curncy,2013-10-11,-15.5
SKSW4 curncy,2013-10-11,2.0435
EUSA4 curncy,2013-10-11,1.0485
AUD curncy,2013-11-18,0.9377
AUD4Y curncy,2013-11-18,-950
CAD curncy,2013-11-18,1.0429
ADBS4 curncy,2013-11-18,23
ADSWAP4 curncy,2013-11-18,3.5025
CHF curncy,2013-11-18,0.9129
CAD4Y curncy,2013-11-18,345.29
CDSW4 curncy,2013-11-18,1.8295
GBP curncy,2013-11-18,1.6109
CDBS4 curncy,2013-11-18,1.125
JPY curncy,2013-11-18,99.99
CHF4Y curncy,2013-11-18,-373
SFSW4 curncy,2013-11-18,0.405
SFBS4 curncy,2013-11-18,-29.5
NOK curncy,2013-11-18,6.1245
BPSW4 curncy,2013-11-18,1.398
GBP4Y curncy,2013-11-18,-156.9
NZD curncy,2013-11-18,0.8335
BPBS4 curncy,2013-11-18,-3.3
SEK curncy,2013-11-18,6.6135
JPY4Y curncy,2013-11-18,-504
JYBS4 curncy,2013-11-18,-49.41
JYSW4 curncy,2013-11-18,0.285
USSWAP4 curncy,2013-11-18,1.0107
NOK4Y curncy,2013-11-18,2646.75
NKBS4 curncy,2013-11-18,-7
EUR curncy,2013-11-18,1.3506
NKSW4 curncy,2013-11-18,2.25
NZD4Y curncy,2013-11-18,-1073.5
NDSWAP4 curncy,2013-11-18,4.1807
NDBS4 curncy,2013-11-18,28.5
EUR4Y curncy,2013-11-18,255.95
SEK4Y curncy,2013-11-18,1758
EUBS4 curncy,2013-11-18,-14
SKBS4 curncy,2013-11-18,-3.5
SKSW4 curncy,2013-11-18,1.723
EUSA4 curncy,2013-11-18,0.823
AUD curncy,2013-12-5,0.9063
ADSWAP4 curncy,2013-12-5,3.59
ADBS4 curncy,2013-12-5,22.5
AUD4Y curncy,2013-12-5,-910
CAD curncy,2013-12-5,1.0654
CHF curncy,2013-12-5,0.8967
CDBS4 curncy,2013-12-5,-1
CAD4Y curncy,2013-12-5,312.5
CDSW4 curncy,2013-12-5,1.8605
GBP curncy,2013-12-5,1.6333
JPY curncy,2013-12-5,101.79
CHF4Y curncy,2013-12-5,-398.04
SFBS4 curncy,2013-12-5,-30
SFSW4 curncy,2013-12-5,0.4075
NOK curncy,2013-12-5,6.1534
NZD curncy,2013-12-5,0.822
BPSW4 curncy,2013-12-5,1.537
GBP4Y curncy,2013-12-5,-192.99
BPBS4 curncy,2013-12-5,-2
SEK curncy,2013-12-5,6.4892
JYSW4 curncy,2013-12-5,0.285
JPY4Y curncy,2013-12-5,-555
JYBS4 curncy,2013-12-5,-47.875
USSWAP4 curncy,2013-12-5,1.132
NKSW4 curncy,2013-12-5,2.275
NOK4Y curncy,2013-12-5,2440.35
NKBS4 curncy,2013-12-5,-6.3
EUR curncy,2013-12-5,1.3667
NDSWAP4 curncy,2013-12-5,4.3821
NZD4Y curncy,2013-12-5,-1064
NDBS4 curncy,2013-12-5,27.5
EUR4Y curncy,2013-12-5,273.45
SKSW4 curncy,2013-12-5,1.865
EUBS4 curncy,2013-12-5,-14
SEK4Y curncy,2013-12-5,1745.5
SKBS4 curncy,2013-12-5,-7.625
EUSA4 curncy,2013-12-5,0.918
AUD curncy,2014-1-16,0.8821
AUD4Y curncy,2014-1-16,-767.2
ADBS4 curncy,2014-1-16,21.8
CAD curncy,2014-1-16,1.093
ADSWAP4 curncy,2014-1-16,3.40625
CHF curncy,2014-1-16,0.9048
CDBS4 curncy,2014-1-16,0
CAD4Y curncy,2014-1-16,216
GBP curncy,2014-1-16,1.6354
CDSW4 curncy,2014-1-16,1.8285
JPY curncy,2014-1-16,104.35
CHF4Y curncy,2014-1-16,-436.05
SFBS4 curncy,2014-1-16,-20.8
SFSW4 curncy,2014-1-16,0.4425
NOK curncy,2014-1-16,6.1799
NZD curncy,2014-1-16,0.8355
GBP4Y curncy,2014-1-16,-146.7
BPBS4 curncy,2014-1-16,-0.5
BPSW4 curncy,2014-1-16,1.662
SEK curncy,2014-1-16,6.4578
JYBS4 curncy,2014-1-16,-40.75
JYSW4 curncy,2014-1-16,0.28625
JPY4Y curncy,2014-1-16,-619.7
NKBS4 curncy,2014-1-16,-4.3
NKSW4 curncy,2014-1-16,2.2475
USSWAP4 curncy,2014-1-16,1.3415
NOK4Y curncy,2014-1-16,1885.8
EUR curncy,2014-1-16,1.362
NDSWAP4 curncy,2014-1-16,4.3646
NDBS4 curncy,2014-1-16,23
NZD4Y curncy,2014-1-16,-1026
EUR4Y curncy,2014-1-16,337.8
SKBS4 curncy,2014-1-16,-2
SKSW4 curncy,2014-1-16,1.855
SEK4Y curncy,2014-1-16,1249.9
EUBS4 curncy,2014-1-16,-5.5
EUSA4 curncy,2014-1-16,0.929
AUD curncy,2014-2-7,0.8959
ADSWAP4 curncy,2014-2-7,3.5475
AUD4Y curncy,2014-2-7,-857.1
ADBS4 curncy,2014-2-7,20
CAD curncy,2014-2-7,1.1032
CHF curncy,2014-2-7,0.8981
CAD4Y curncy,2014-2-7,236.92
CDBS4 curncy,2014-2-7,-2.5
CDSW4 curncy,2014-2-7,1.7465
GBP curncy,2014-2-7,1.6411
JPY curncy,2014-2-7,102.3
SFSW4 curncy,2014-2-7,0.315
CHF4Y curncy,2014-2-7,-436.57
NOK curncy,2014-2-7,6.1766
SFBS4 curncy,2014-2-7,-21.3
BPSW4 curncy,2014-2-7,1.588
NZD curncy,2014-2-7,0.8295
GBP4Y curncy,2014-2-7,-173.7
BPBS4 curncy,2014-2-7,-3.315
SEK curncy,2014-2-7,6.4874
JPY4Y curncy,2014-2-7,-569.5
JYSW4 curncy,2014-2-7,0.27
USSWAP4 curncy,2014-2-7,1.1835
JYBS4 curncy,2014-2-7,-44.25
EUR curncy,2014-2-7,1.3635
NOK4Y curncy,2014-2-7,2162.05
NKSW4 curncy,2014-2-7,2.22
NKBS4 curncy,2014-2-7,-5
EUR4Y curncy,2014-2-7,340.4
NZD4Y curncy,2014-2-7,-1055.5
NDSWAP4 curncy,2014-2-7,4.3904
NDBS4 curncy,2014-2-7,22.3
EUBS4 curncy,2014-2-7,-7.5
SEK4Y curncy,2014-2-7,1298
SKSW4 curncy,2014-2-7,1.7235
SKBS4 curncy,2014-2-7,-3.89
EUSA4 curncy,2014-2-7,0.8044
AUD curncy,2014-3-27,0.9259
AUD4Y curncy,2014-3-27,-778.9
CAD curncy,2014-3-27,1.1031
ADSWAP4 curncy,2014-3-27,3.49
ADBS4 curncy,2014-3-27,20
CHF curncy,2014-3-27,0.8866
CAD4Y curncy,2014-3-27,160
CDBS4 curncy,2014-3-27,-2.75
CDSW4 curncy,2014-3-27,1.8186
GBP curncy,2014-3-27,1.6611
CHF4Y curncy,2014-3-27,-491.86
SFBS4 curncy,2014-3-27,-18
SFSW4 curncy,2014-3-27,0.2975
JPY curncy,2014-3-27,102.18
NOK curncy,2014-3-27,6.0015
GBP4Y curncy,2014-3-27,-130.16
BPBS4 curncy,2014-3-27,-1.22
BPSW4 curncy,2014-3-27,1.741
NZD curncy,2014-3-27,0.8672
SEK curncy,2014-3-27,6.4789
JYBS4 curncy,2014-3-27,-38.5
JYSW4 curncy,2014-3-27,0.2565
JPY4Y curncy,2014-3-27,-644.25
NKBS4 curncy,2014-3-27,-4.5
NOK4Y curncy,2014-3-27,1685.55
NKSW4 curncy,2014-3-27,2.315
USSWAP4 curncy,2014-3-27,1.433
EUR curncy,2014-3-27,1.374
NDBS4 curncy,2014-3-27,22
NZD4Y curncy,2014-3-27,-1050
NDSWAP4 curncy,2014-3-27,4.475
EUR4Y curncy,2014-3-27,489.85
SKBS4 curncy,2014-3-27,-1.75
SKSW4 curncy,2014-3-27,1.5455
SEK4Y curncy,2014-3-27,209.3
EUBS4 curncy,2014-3-27,-5.625
EUSA4 curncy,2014-3-27,0.763
AUD curncy,2014-4-2,0.9248
ADBS4 curncy,2014-4-2,20.5
CAD curncy,2014-4-2,1.1033
AUD4Y curncy,2014-4-2,-775
ADSWAP4 curncy,2014-4-2,3.56
CHF curncy,2014-4-2,0.8866
CDBS4 curncy,2014-4-2,-2.75
CDSW4 curncy,2014-4-2,1.889
GBP curncy,2014-4-2,1.6626
CAD4Y curncy,2014-4-2,162
SFBS4 curncy,2014-4-2,-16.5
JPY curncy,2014-4-2,103.88
SFSW4 curncy,2014-4-2,0.3355
CHF4Y curncy,2014-4-2,-499.54
NOK curncy,2014-4-2,5.9705
BPBS4 curncy,2014-4-2,-1
NZD curncy,2014-4-2,0.8573
GBP4Y curncy,2014-4-2,-121.25
BPSW4 curncy,2014-4-2,1.796
JYBS4 curncy,2014-4-2,-38.7
SEK curncy,2014-4-2,6.478
JYSW4 curncy,2014-4-2,0.2575
JPY4Y curncy,2014-4-2,-677
NKBS4 curncy,2014-4-2,-4.5
USSWAP4 curncy,2014-4-2,1.496
NKSW4 curncy,2014-4-2,2.34
NOK4Y curncy,2014-4-2,1573.93
NDBS4 curncy,2014-4-2,20.8
EUR curncy,2014-4-2,1.3767
NDSWAP4 curncy,2014-4-2,4.558
NZD4Y curncy,2014-4-2,-1036
SKBS4 curncy,2014-4-2,-1.75
EUR4Y curncy,2014-4-2,485.04
SKSW4 curncy,2014-4-2,1.603
SEK4Y curncy,2014-4-2,196.8
EUBS4 curncy,2014-4-2,-5.5
EUSA4 curncy,2014-4-2,0.821
AUD curncy,2014-5-20,0.9243
ADSWAP4 curncy,2014-5-20,3.215
AUD4Y curncy,2014-5-20,-740
CAD curncy,2014-5-20,1.0908
ADBS4 curncy,2014-5-20,20.75
CDSW4 curncy,2014-5-20,1.7331
CHF curncy,2014-5-20,0.892
CDBS4 curncy,2014-5-20,-1.75
CAD4Y curncy,2014-5-20,195.1
GBP curncy,2014-5-20,1.6838
SFSW4 curncy,2014-5-20,0.2055
JPY curncy,2014-5-20,101.33
CHF4Y curncy,2014-5-20,-473.64
SFBS4 curncy,2014-5-20,-17.3
NOK curncy,2014-5-20,5.9536
NZD curncy,2014-5-20,0.8574
BPSW4 curncy,2014-5-20,1.777
GBP4Y curncy,2014-5-20,-277
BPBS4 curncy,2014-5-20,0.75
SEK curncy,2014-5-20,6.5904
JPY4Y curncy,2014-5-20,-589
JYSW4 curncy,2014-5-20,0.25938
JYBS4 curncy,2014-5-20,-40.2
USSWAP4 curncy,2014-5-20,1.272
NKSW4 curncy,2014-5-20,2.295
NOK4Y curncy,2014-5-20,2010.7
NKBS4 curncy,2014-5-20,-3.75
EUR curncy,2014-5-20,1.3702
NDSWAP4 curncy,2014-5-20,4.287
NDBS4 curncy,2014-5-20,17.3
NZD4Y curncy,2014-5-20,-1017.6
EUR4Y curncy,2014-5-20,458
SKBS4 curncy,2014-5-20,0
SEK4Y curncy,2014-5-20,43.7
SKSW4 curncy,2014-5-20,1.303
EUBS4 curncy,2014-5-20,-2.75
EUSA4 curncy,2014-5-20,0.6308
AUD curncy,2014-6-30,0.9433
ADSWAP4 curncy,2014-6-30,3.1275
CAD curncy,2014-6-30,1.0671
AUD4Y curncy,2014-6-30,-680
ADBS4 curncy,2014-6-30,21.5
CHF curncy,2014-6-30,0.8868
CDSW4 curncy,2014-6-30,1.782
CAD4Y curncy,2014-6-30,155
GBP curncy,2014-6-30,1.7106
CDBS4 curncy,2014-6-30,-3.5
JPY curncy,2014-6-30,101.33
SFSW4 curncy,2014-6-30,0.1885
CHF4Y curncy,2014-6-30,-513.88
SFBS4 curncy,2014-6-30,-18
NOK curncy,2014-6-30,6.1331
NZD curncy,2014-6-30,0.8758
BPSW4 curncy,2014-6-30,1.971
GBP4Y curncy,2014-6-30,-333.34
BPBS4 curncy,2014-6-30,0.75
SEK curncy,2014-6-30,6.6834
JPY4Y curncy,2014-6-30,-631.5
JYSW4 curncy,2014-6-30,0.2135
USSWAP4 curncy,2014-6-30,1.3858
JYBS4 curncy,2014-6-30,-36.3
NOK4Y curncy,2014-6-30,982.18
EUR curncy,2014-6-30,1.3692
NKSW4 curncy,2014-6-30,1.994
NKBS4 curncy,2014-6-30,-6.3
NZD4Y curncy,2014-6-30,-1073.43
EUR4Y curncy,2014-6-30,608.25
NDSWAP4 curncy,2014-6-30,4.5025
NDBS4 curncy,2014-6-30,18.8
SEK4Y curncy,2014-6-30,-719.8
EUBS4 curncy,2014-6-30,-7.25
SKSW4 curncy,2014-6-30,1.145
SKBS4 curncy,2014-6-30,-2
EUSA4 curncy,2014-6-30,0.5022
AUD curncy,2014-7-2,0.9443
AUD4Y curncy,2014-7-2,-671
ADSWAP4 curncy,2014-7-2,3.1505
ADBS4 curncy,2014-7-2,22.25
CAD curncy,2014-7-2,1.0664
CDSW4 curncy,2014-7-2,1.8449
CHF curncy,2014-7-2,0.8888
CAD4Y curncy,2014-7-2,153.2
CDBS4 curncy,2014-7-2,-3.5
GBP curncy,2014-7-2,1.7166
JPY curncy,2014-7-2,101.77
CHF4Y curncy,2014-7-2,-535.94
SFSW4 curncy,2014-7-2,0.1975
SFBS4 curncy,2014-7-2,-17.5
NOK curncy,2014-7-2,6.1747
GBP4Y curncy,2014-7-2,-340.43
BPSW4 curncy,2014-7-2,2.051
NZD curncy,2014-7-2,0.8773
BPBS4 curncy,2014-7-2,0
SEK curncy,2014-7-2,6.7049
JPY4Y curncy,2014-7-2,-661.2
JYSW4 curncy,2014-7-2,0.2135
JYBS4 curncy,2014-7-2,-35.5
USSWAP4 curncy,2014-7-2,1.4625
NOK4Y curncy,2014-7-2,828.45
NKSW4 curncy,2014-7-2,2.015
EUR curncy,2014-7-2,1.366
NKBS4 curncy,2014-7-2,-6.3
NZD4Y curncy,2014-7-2,-1065.78
NDBS4 curncy,2014-7-2,19.3
EUR4Y curncy,2014-7-2,643.27
NDSWAP4 curncy,2014-7-2,4.548
SEK4Y curncy,2014-7-2,-954
SKBS4 curncy,2014-7-2,-2
SKSW4 curncy,2014-7-2,1.155
EUBS4 curncy,2014-7-2,-6.125
EUSA4 curncy,2014-7-2,0.5124
AUD curncy,2014-8-5,0.9305
AUD4Y curncy,2014-8-5,-635
CAD curncy,2014-8-5,1.0961
ADBS4 curncy,2014-8-5,21.75
ADSWAP4 curncy,2014-8-5,3.15
CHF curncy,2014-8-5,0.909
CAD4Y curncy,2014-8-5,75.1
GBP curncy,2014-8-5,1.6886
CDBS4 curncy,2014-8-5,-4
CDSW4 curncy,2014-8-5,1.7397
JPY curncy,2014-8-5,102.6
CHF4Y curncy,2014-8-5,-562.26
SFSW4 curncy,2014-8-5,0.1935
NOK curncy,2014-8-5,6.2794
SFBS4 curncy,2014-8-5,-13.8
NZD curncy,2014-8-5,0.8467
GBP4Y curncy,2014-8-5,-207
BPBS4 curncy,2014-8-5,-1
BPSW4 curncy,2014-8-5,1.945
SEK curncy,2014-8-5,6.8838
JPY4Y curncy,2014-8-5,-693.25
JYSW4 curncy,2014-8-5,0.2085
JYBS4 curncy,2014-8-5,-36.8
USSWAP4 curncy,2014-8-5,1.5195
NOK4Y curncy,2014-8-5,474.55
NKSW4 curncy,2014-8-5,1.925
EUR curncy,2014-8-5,1.3376
NKBS4 curncy,2014-8-5,-8
NZD4Y curncy,2014-8-5,-928.83
NDBS4 curncy,2014-8-5,17.5
NDSWAP4 curncy,2014-8-5,4.362
EUR4Y curncy,2014-8-5,661.42
SEK4Y curncy,2014-8-5,-1499.3
SKSW4 curncy,2014-8-5,1.012
SKBS4 curncy,2014-8-5,-3
EUBS4 curncy,2014-8-5,-8.25
EUSA4 curncy,2014-8-5,0.5293
AUD curncy,2014-9-3,0.9347
ADSWAP4 curncy,2014-9-3,3.11625
AUD4Y curncy,2014-9-3,-627
ADBS4 curncy,2014-9-3,24.75
CAD curncy,2014-9-3,1.0888
CHF curncy,2014-9-3,0.9177
CDSW4 curncy,2014-9-3,1.7932
CAD4Y curncy,2014-9-3,105.65
GBP curncy,2014-9-3,1.6461
CDBS4 curncy,2014-9-3,-2
JPY curncy,2014-9-3,104.79
CHF4Y curncy,2014-9-3,-594.73
SFSW4 curncy,2014-9-3,0.1615
SFBS4 curncy,2014-9-3,-21.5
NOK curncy,2014-9-3,6.2179
GBP4Y curncy,2014-9-3,-98.5
BPSW4 curncy,2014-9-3,1.7945
NZD curncy,2014-9-3,0.8326
BPBS4 curncy,2014-9-3,-0.5
JYSW4 curncy,2014-9-3,0.22375
SEK curncy,2014-9-3,7.0038
JPY4Y curncy,2014-9-3,-729.85
NOK4Y curncy,2014-9-3,699.7
USSWAP4 curncy,2014-9-3,1.5278
JYBS4 curncy,2014-9-3,-42.8
NKSW4 curncy,2014-9-3,2.035
EUR curncy,2014-9-3,1.315
NZD4Y curncy,2014-9-3,-931.4
NKBS4 curncy,2014-9-3,-9
NDSWAP4 curncy,2014-9-3,4.32
EUR4Y curncy,2014-9-3,756
SEK4Y curncy,2014-9-3,-1946.4
SKSW4 curncy,2014-9-3,0.867
NDBS4 curncy,2014-9-3,21.5
EUBS4 curncy,2014-9-3,-13
SKBS4 curncy,2014-9-3,-3.5
EUSA4 curncy,2014-9-3,0.4023
AUD curncy,2014-10-27,0.8802
AUD4Y curncy,2014-10-27,-618
ADSWAP4 curncy,2014-10-27,3.062
ADBS4 curncy,2014-10-27,27.75
CAD curncy,2014-10-27,1.1247
CHF curncy,2014-10-27,0.9496
CAD4Y curncy,2014-10-27,167
CDSW4 curncy,2014-10-27,1.727
GBP curncy,2014-10-27,1.612
CDBS4 curncy,2014-10-27,4
CHF4Y curncy,2014-10-27,-576.07
JPY curncy,2014-10-27,107.82
SFSW4 curncy,2014-10-27,0.118
SFBS4 curncy,2014-10-27,-18.5
NOK curncy,2014-10-27,6.5974
GBP4Y curncy,2014-10-27,-36.2
BPSW4 curncy,2014-10-27,1.57
NZD curncy,2014-10-27,0.7894
BPBS4 curncy,2014-10-27,-0.75
SEK curncy,2014-10-27,7.2984
JPY4Y curncy,2014-10-27,-707.3
JYSW4 curncy,2014-10-27,0.18875
JYBS4 curncy,2014-10-27,-43.5
NOK4Y curncy,2014-10-27,499.85
USSWAP4 curncy,2014-10-27,1.39
NKBS4 curncy,2014-10-27,-10.3
NKSW4 curncy,2014-10-27,1.82
EUR curncy,2014-10-27,1.2698
NZD4Y curncy,2014-10-27,-871.22
NDBS4 curncy,2014-10-27,23
NDSWAP4 curncy,2014-10-27,4.133
EUR4Y curncy,2014-10-27,662.5
SEK4Y curncy,2014-10-27,-2312.3
SKSW4 curncy,2014-10-27,0.67
SKBS4 curncy,2014-10-27,-6.8
EUBS4 curncy,2014-10-27,-13
EUSA4 curncy,2014-10-27,0.3771
AUD curncy,2014-11-5,0.8594
ADSWAP4 curncy,2014-11-5,3.013
AUD4Y curncy,2014-11-5,-555
CAD curncy,2014-11-5,1.1386
ADBS4 curncy,2014-11-5,28
CHF curncy,2014-11-5,0.964
CDBS4 curncy,2014-11-5,0.5
CAD4Y curncy,2014-11-5,103
GBP curncy,2014-11-5,1.5976
CDSW4 curncy,2014-11-5,1.7419
SFBS4 curncy,2014-11-5,-22.3
JPY curncy,2014-11-5,114.64
CHF4Y curncy,2014-11-5,-638.07
NOK curncy,2014-11-5,6.8274
BPBS4 curncy,2014-11-5,-0.25
SFSW4 curncy,2014-11-5,0.1125
NZD curncy,2014-11-5,0.7729
GBP4Y curncy,2014-11-5,2.63
SEK curncy,2014-11-5,7.3686
JYBS4 curncy,2014-11-5,-52.625
BPSW4 curncy,2014-11-5,1.626
JPY4Y curncy,2014-11-5,-838.5
USSWAP4 curncy,2014-11-5,1.5145
JYSW4 curncy,2014-11-5,0.21938
NKBS4 curncy,2014-11-5,-10.5
EUR curncy,2014-11-5,1.2486
NOK4Y curncy,2014-11-5,-223.8
NKSW4 curncy,2014-11-5,1.685
NDBS4 curncy,2014-11-5,23.3
NZD4Y curncy,2014-11-5,-812.05
EUR4Y curncy,2014-11-5,752.5
NDSWAP4 curncy,2014-11-5,4.095
SKBS4 curncy,2014-11-5,-5.3
EUBS4 curncy,2014-11-5,-15.2
SEK4Y curncy,2014-11-5,-2843.6
SKSW4 curncy,2014-11-5,0.5985
EUSA4 curncy,2014-11-5,0.3368
AUD curncy,2014-12-9,0.8293
ADBS4 curncy,2014-12-9,29.51
AUD4Y curncy,2014-12-9,-437.5
ADSWAP4 curncy,2014-12-9,2.72375
CAD curncy,2014-12-9,1.1446
CDBS4 curncy,2014-12-9,-1.625
CHF curncy,2014-12-9,0.9714
CDSW4 curncy,2014-12-9,1.7084
CAD4Y curncy,2014-12-9,61
GBP curncy,2014-12-9,1.5668
JPY curncy,2014-12-9,119.69
SFSW4 curncy,2014-12-9,0.0775
CHF4Y curncy,2014-12-9,-673.33
SFBS4 curncy,2014-12-9,-25.3
NOK curncy,2014-12-9,7.1263
NZD curncy,2014-12-9,0.7682
GBP4Y curncy,2014-12-9,180.51
BPBS4 curncy,2014-12-9,-2.5
BPSW4 curncy,2014-12-9,1.389
SEK curncy,2014-12-9,7.5316
JYSW4 curncy,2014-12-9,0.18063
JYBS4 curncy,2014-12-9,-58.8
JPY4Y curncy,2014-12-9,-925.25
USSWAP4 curncy,2014-12-9,1.5408
EUR curncy,2014-12-9,1.2374
NOK4Y curncy,2014-12-9,-759.9
NKSW4 curncy,2014-12-9,1.53
NKBS4 curncy,2014-12-9,-12
NDBS4 curncy,2014-12-9,24.5
NZD4Y curncy,2014-12-9,-772
EUR4Y curncy,2014-12-9,785.5
NDSWAP4 curncy,2014-12-9,3.9863
SKBS4 curncy,2014-12-9,-6
EUBS4 curncy,2014-12-9,-19.25
SKSW4 curncy,2014-12-9,0.545
SEK4Y curncy,2014-12-9,-3184.5
EUSA4 curncy,2014-12-9,0.332
AUD curncy,2015-1-16,0.8223
AUD4Y curncy,2015-1-16,-465.75
ADSWAP4 curncy,2015-1-16,2.56375
CAD curncy,2015-1-16,1.1984
ADBS4 curncy,2015-1-16,27.88
CDSW4 curncy,2015-1-16,1.4334
CHF curncy,2015-1-16,0.8587
CAD4Y curncy,2015-1-16,88
GBP curncy,2015-1-16,1.515
CDBS4 curncy,2015-1-16,0.5
SFSW4 curncy,2015-1-16,-0.512
JPY curncy,2015-1-16,117.51
CHF4Y curncy,2015-1-16,-775
NOK curncy,2015-1-16,7.5532
SFBS4 curncy,2015-1-16,-44.5
BPSW4 curncy,2015-1-16,1.159
NZD curncy,2015-1-16,0.779
GBP4Y curncy,2015-1-16,172.96
JYSW4 curncy,2015-1-16,0.17625
SEK curncy,2015-1-16,8.0905
BPBS4 curncy,2015-1-16,-6
JPY4Y curncy,2015-1-16,-768.5
NKSW4 curncy,2015-1-16,1.115
USSWAP4 curncy,2015-1-16,1.2713
JYBS4 curncy,2015-1-16,-54
NOK4Y curncy,2015-1-16,-1278.65
EUR curncy,2015-1-16,1.1567
NDSWAP4 curncy,2015-1-16,3.765
NZD4Y curncy,2015-1-16,-795.65
NKBS4 curncy,2015-1-16,-16.3
EUR4Y curncy,2015-1-16,682.08
SKSW4 curncy,2015-1-16,0.345
SEK4Y curncy,2015-1-16,-3401
NDBS4 curncy,2015-1-16,23.3
EUBS4 curncy,2015-1-16,-24.625
SKBS4 curncy,2015-1-16,-13.5
EUSA4 curncy,2015-1-16,0.2088
AUD curncy,2015-2-11,0.7718
ADSWAP4 curncy,2015-2-11,2.4475
ADBS4 curncy,2015-2-11,27
AUD4Y curncy,2015-2-11,-330.3
CAD curncy,2015-2-11,1.2632
CHF curncy,2015-2-11,0.9287
CDBS4 curncy,2015-2-11,-2
CDSW4 curncy,2015-2-11,1.072
CAD4Y curncy,2015-2-11,-230.26
GBP curncy,2015-2-11,1.5238
SFSW4 curncy,2015-2-11,-0.603
SFBS4 curncy,2015-2-11,-43
JPY curncy,2015-2-11,120.46
CHF4Y curncy,2015-2-11,-939
NOK curncy,2015-2-11,7.6472
BPSW4 curncy,2015-2-11,1.334
BPBS4 curncy,2015-2-11,-9
NZD curncy,2015-2-11,0.7366
GBP4Y curncy,2015-2-11,230.05
JYSW4 curncy,2015-2-11,0.23125
JYBS4 curncy,2015-2-11,-57.5
SEK curncy,2015-2-11,8.3743
JPY4Y curncy,2015-2-11,-888.5
NKSW4 curncy,2015-2-11,1.225
NKBS4 curncy,2015-2-11,-18
USSWAP4 curncy,2015-2-11,1.5243
NOK4Y curncy,2015-2-11,-1630.8
NDBS4 curncy,2015-2-11,21.8
NDSWAP4 curncy,2015-2-11,3.6813
EUR curncy,2015-2-11,1.1336
NZD4Y curncy,2015-2-11,-647
SKBS4 curncy,2015-2-11,-16.5
EUR4Y curncy,2015-2-11,797.1
SKSW4 curncy,2015-2-11,0.315
SEK4Y curncy,2015-2-11,-4477.8
EUBS4 curncy,2015-2-11,-30.75
