SKSW15 curncy,2009-7-22,3.982
AUD curncy,2009-8-13,0.8429
AUD15Y curncy,2009-8-13,
ADBS15 curncy,2009-8-13,-18.5
ADSWAP15 curncy,2009-8-13,6.172
CAD curncy,2009-8-13,1.0872
CAD15Y curncy,2009-8-13,
CHF curncy,2009-8-13,1.07
CDSW15 curncy,2009-8-13,4.2359
CHF15Y curncy,2009-8-13,
CDBS15 curncy,2009-8-13,4.5
GBP curncy,2009-8-13,1.6583
GBP15Y curncy,2009-8-13,
JPY curncy,2009-8-13,95.48
SFSW15 curncy,2009-8-13,2.8975
SFBS15 curncy,2009-8-13,-17
JPY15Y curncy,2009-8-13,
NOK curncy,2009-8-13,6.0418
NZD curncy,2009-8-13,0.679
NOK15Y curncy,2009-8-13,
BPSW15 curncy,2009-8-13,4.4375
BPBS15 curncy,2009-8-13,-17.625
SEK curncy,2009-8-13,7.1478
NZD15Y curncy,2009-8-13,
JYSW15 curncy,2009-8-13,1.86
JYBS15 curncy,2009-8-13,-26.3
SEK15Y curncy,2009-8-13,
USSWAP15 curncy,2009-8-13,4.132
NKSW15 curncy,2009-8-13,4.92
NKBS15 curncy,2009-8-13,-25
EUR curncy,2009-8-13,1.4292
NDBS15 curncy,2009-8-13,1.025
NDSWAP15 curncy,2009-8-13,6.24
EUR15Y curncy,2009-8-13,
SKSW15 curncy,2009-8-13,4.077
SKBS15 curncy,2009-8-13,1.5
EUBS15 curncy,2009-8-13,-6.5
EUSA15 curncy,2009-8-13,3.954
AUD curncy,2009-9-11,0.8634
AUD15Y curncy,2009-9-11,
ADSWAP15 curncy,2009-9-11,5.9325
CAD curncy,2009-9-11,1.0768
ADBS15 curncy,2009-9-11,-17
CAD15Y curncy,2009-9-11,
CHF curncy,2009-9-11,1.0384
CDSW15 curncy,2009-9-11,3.999
CHF15Y curncy,2009-9-11,
CDBS15 curncy,2009-9-11,5
GBP curncy,2009-9-11,1.6657
GBP15Y curncy,2009-9-11,
JPY curncy,2009-9-11,90.71
SFSW15 curncy,2009-9-11,2.895
SFBS15 curncy,2009-9-11,-15
NOK curncy,2009-9-11,5.9438
JPY15Y curncy,2009-9-11,
BPBS15 curncy,2009-9-11,-26
BPSW15 curncy,2009-9-11,4.145
NZD curncy,2009-9-11,0.7074
NOK15Y curncy,2009-9-11,
SEK curncy,2009-9-11,6.9999
NZD15Y curncy,2009-9-11,
JYBS15 curncy,2009-9-11,-29
JYSW15 curncy,2009-9-11,1.795
SEK15Y curncy,2009-9-11,
NKBS15 curncy,2009-9-11,-23.5
USSWAP15 curncy,2009-9-11,3.842
NKSW15 curncy,2009-9-11,4.885
EUR curncy,2009-9-11,1.4571
NDSWAP15 curncy,2009-9-11,6.03
NDBS15 curncy,2009-9-11,-0.8
EUR15Y curncy,2009-9-11,
SKSW15 curncy,2009-9-11,3.8475
SKBS15 curncy,2009-9-11,1.5
EUBS15 curncy,2009-9-11,-8.3
EUSA15 curncy,2009-9-11,3.836
AUD curncy,2009-10-14,0.915
AUD15Y curncy,2009-10-14,
ADBS15 curncy,2009-10-14,-0.75
CAD curncy,2009-10-14,1.0236
ADSWAP15 curncy,2009-10-14,6.1275
CAD15Y curncy,2009-10-14,
CHF curncy,2009-10-14,1.015
CHF15Y curncy,2009-10-14,
CDBS15 curncy,2009-10-14,16
GBP curncy,2009-10-14,1.598
CDSW15 curncy,2009-10-14,4.16
JPY curncy,2009-10-14,89.45
GBP15Y curncy,2009-10-14,
SFBS15 curncy,2009-10-14,-8.5
NOK curncy,2009-10-14,5.5419
JPY15Y curncy,2009-10-14,
SFSW15 curncy,2009-10-14,2.8815
BPBS15 curncy,2009-10-14,-21.5
NOK15Y curncy,2009-10-14,
NZD curncy,2009-10-14,0.7397
SEK curncy,2009-10-14,6.904
NZD15Y curncy,2009-10-14,
BPSW15 curncy,2009-10-14,4.1125
JYBS15 curncy,2009-10-14,-30.75
SEK15Y curncy,2009-10-14,
USSWAP15 curncy,2009-10-14,3.9445
JYSW15 curncy,2009-10-14,1.8045
NKBS15 curncy,2009-10-14,-19
EUR curncy,2009-10-14,1.4925
NKSW15 curncy,2009-10-14,4.865
EUR15Y curncy,2009-10-14,
NDBS15 curncy,2009-10-14,17
NDSWAP15 curncy,2009-10-14,6.11
EUBS15 curncy,2009-10-14,-4.5
SKBS15 curncy,2009-10-14,7.5
SKSW15 curncy,2009-10-14,3.7423
EUSA15 curncy,2009-10-14,3.847
AUD curncy,2009-11-12,0.9235
AUD15Y curncy,2009-11-12,
ADBS15 curncy,2009-11-12,13.3
CAD curncy,2009-11-12,1.0557
ADSWAP15 curncy,2009-11-12,6.233
CAD15Y curncy,2009-11-12,
CHF curncy,2009-11-12,1.0176
CDBS15 curncy,2009-11-12,15.5
CHF15Y curncy,2009-11-12,
GBP curncy,2009-11-12,1.6577
CDSW15 curncy,2009-11-12,4.233
SFBS15 curncy,2009-11-12,-13.25
GBP15Y curncy,2009-11-12,
JPY curncy,2009-11-12,90.37
JPY15Y curncy,2009-11-12,
SFSW15 curncy,2009-11-12,2.8525
NOK curncy,2009-11-12,5.6658
BPBS15 curncy,2009-11-12,-21.8
NOK15Y curncy,2009-11-12,
NZD curncy,2009-11-12,0.7329
BPSW15 curncy,2009-11-12,4.289
NZD15Y curncy,2009-11-12,
SEK curncy,2009-11-12,6.8949
JYBS15 curncy,2009-11-12,-26.25
SEK15Y curncy,2009-11-12,
JYSW15 curncy,2009-11-12,1.89625
NKBS15 curncy,2009-11-12,-12.5
USSWAP15 curncy,2009-11-12,3.995
NKSW15 curncy,2009-11-12,4.85
EUR curncy,2009-11-12,1.485
NDBS15 curncy,2009-11-12,29
NDSWAP15 curncy,2009-11-12,6.3125
EUR15Y curncy,2009-11-12,
SKBS15 curncy,2009-11-12,19
SKSW15 curncy,2009-11-12,3.847
EUBS15 curncy,2009-11-12,-3.5
EUSA15 curncy,2009-11-12,3.934
AUD curncy,2009-12-4,0.9147
AUD15Y curncy,2009-12-4,
CAD curncy,2009-12-4,1.058
ADSWAP15 curncy,2009-12-4,6.1875
CAD15Y curncy,2009-12-4,
CHF curncy,2009-12-4,1.0167
ADBS15 curncy,2009-12-4,26.5
CDSW15 curncy,2009-12-4,4.099
GBP curncy,2009-12-4,1.6474
CHF15Y curncy,2009-12-4,
CDBS15 curncy,2009-12-4,14.5
JPY curncy,2009-12-4,90.56
GBP15Y curncy,2009-12-4,
SFSW15 curncy,2009-12-4,2.813
NOK curncy,2009-12-4,5.6873
SFBS15 curncy,2009-12-4,-13.75
JPY15Y curncy,2009-12-4,
NZD curncy,2009-12-4,0.7164
NOK15Y curncy,2009-12-4,
BPBS15 curncy,2009-12-4,-22.5
BPSW15 curncy,2009-12-4,4.109
SEK curncy,2009-12-4,6.9891
NZD15Y curncy,2009-12-4,
JYBS15 curncy,2009-12-4,-29.5
USSWAP15 curncy,2009-12-4,4.041
JYSW15 curncy,2009-12-4,1.8765
SEK15Y curncy,2009-12-4,
EUR curncy,2009-12-4,1.4858
NKBS15 curncy,2009-12-4,-17
NKSW15 curncy,2009-12-4,4.77
EUR15Y curncy,2009-12-4,
NDBS15 curncy,2009-12-4,31.2
EUBS15 curncy,2009-12-4,-6.5
NDSWAP15 curncy,2009-12-4,6.133
SKBS15 curncy,2009-12-4,19
EUSA15 curncy,2009-12-4,3.847
SKSW15 curncy,2009-12-4,3.834
AUD curncy,2010-1-15,0.9228
AUD15Y curncy,2010-1-15,
CAD curncy,2010-1-15,1.0291
ADSWAP15 curncy,2010-1-15,6.17
ADBS15 curncy,2010-1-15,28.5
CAD15Y curncy,2010-1-15,
CHF curncy,2010-1-15,1.0253
CHF15Y curncy,2010-1-15,
CDSW15 curncy,2010-1-15,4.2369
GBP curncy,2010-1-15,1.6264
CDBS15 curncy,2010-1-15,9.25
GBP15Y curncy,2010-1-15,
JPY curncy,2010-1-15,90.77
SFSW15 curncy,2010-1-15,2.761
JPY15Y curncy,2010-1-15,
NOK curncy,2010-1-15,5.6803
SFBS15 curncy,2010-1-15,-16.75
NZD curncy,2010-1-15,0.7379
NOK15Y curncy,2010-1-15,
BPSW15 curncy,2010-1-15,4.2765
SEK curncy,2010-1-15,7.0652
BPBS15 curncy,2010-1-15,-19.5
NZD15Y curncy,2010-1-15,
SEK15Y curncy,2010-1-15,
USSWAP15 curncy,2010-1-15,4.2285
JYSW15 curncy,2010-1-15,1.87
JYBS15 curncy,2010-1-15,-30.25
EUR curncy,2010-1-15,1.4387
NKSW15 curncy,2010-1-15,4.8075
EUR15Y curncy,2010-1-15,
NKBS15 curncy,2010-1-15,-15
NDSWAP15 curncy,2010-1-15,6.1078
EUBS15 curncy,2010-1-15,-8.3
NDBS15 curncy,2010-1-15,38.8
SKSW15 curncy,2010-1-15,3.831
EUSA15 curncy,2010-1-15,3.8415
SKBS15 curncy,2010-1-15,18
AUD curncy,2010-2-4,0.8646
AUD15Y curncy,2010-2-4,
ADSWAP15 curncy,2010-2-4,6.0625
ADBS15 curncy,2010-2-4,26
CAD curncy,2010-2-4,1.0744
CAD15Y curncy,2010-2-4,
CHF curncy,2010-2-4,1.0668
CDSW15 curncy,2010-2-4,4.1961
CHF15Y curncy,2010-2-4,
CDBS15 curncy,2010-2-4,9.5
GBP curncy,2010-2-4,1.5754
GBP15Y curncy,2010-2-4,
SFSW15 curncy,2010-2-4,2.656
JPY curncy,2010-2-4,89.06
SFBS15 curncy,2010-2-4,-16
JPY15Y curncy,2010-2-4,
NOK curncy,2010-2-4,5.9706
BPSW15 curncy,2010-2-4,4.1925
NOK15Y curncy,2010-2-4,
NZD curncy,2010-2-4,0.6873
BPBS15 curncy,2010-2-4,-17
NZD15Y curncy,2010-2-4,
SEK curncy,2010-2-4,7.4392
JYSW15 curncy,2010-2-4,1.8727
SEK15Y curncy,2010-2-4,
JYBS15 curncy,2010-2-4,-29.75
USSWAP15 curncy,2010-2-4,4.1615
NKSW15 curncy,2010-2-4,4.72
NKBS15 curncy,2010-2-4,-16.5
EUR curncy,2010-2-4,1.3723
NDBS15 curncy,2010-2-4,34.8
EUR15Y curncy,2010-2-4,
NDSWAP15 curncy,2010-2-4,6.03
EUBS15 curncy,2010-2-4,-6.8
SKBS15 curncy,2010-2-4,19.5
SKSW15 curncy,2010-2-4,3.73
EUSA15 curncy,2010-2-4,3.711
AUD curncy,2010-3-5,0.9077
AUD15Y curncy,2010-3-5,
ADBS15 curncy,2010-3-5,29.5
ADSWAP15 curncy,2010-3-5,6.1025
CAD curncy,2010-3-5,1.0288
CAD15Y curncy,2010-3-5,
CHF curncy,2010-3-5,1.0742
CDSW15 curncy,2010-3-5,4.203
CHF15Y curncy,2010-3-5,
CDBS15 curncy,2010-3-5,7.5
GBP curncy,2010-3-5,1.5137
GBP15Y curncy,2010-3-5,
SFBS15 curncy,2010-3-5,-17.5
JPY curncy,2010-3-5,90.28
SFSW15 curncy,2010-3-5,2.615
JPY15Y curncy,2010-3-5,
NOK curncy,2010-3-5,5.8943
BPBS15 curncy,2010-3-5,-17.25
NOK15Y curncy,2010-3-5,
BPSW15 curncy,2010-3-5,4.26
NZD curncy,2010-3-5,0.6969
JYBS15 curncy,2010-3-5,-28.5
NZD15Y curncy,2010-3-5,
SEK curncy,2010-3-5,7.1129
JYSW15 curncy,2010-3-5,1.8576
SEK15Y curncy,2010-3-5,
NKBS15 curncy,2010-3-5,-16
USSWAP15 curncy,2010-3-5,4.197
NKSW15 curncy,2010-3-5,4.715
EUR curncy,2010-3-5,1.3626
NDBS15 curncy,2010-3-5,27.5
NDSWAP15 curncy,2010-3-5,5.915
EUR15Y curncy,2010-3-5,
SKBS15 curncy,2010-3-5,18
SKSW15 curncy,2010-3-5,3.6775
EUBS15 curncy,2010-3-5,-8.3
EUSA15 curncy,2010-3-5,3.7345
AUD curncy,2010-4-23,0.9278
AUD15Y curncy,2010-4-23,
ADSWAP15 curncy,2010-4-23,6.33
ADBS15 curncy,2010-4-23,23.3
CAD curncy,2010-4-23,0.9991
CAD15Y curncy,2010-4-23,
CHF curncy,2010-4-23,1.0731
CHF15Y curncy,2010-4-23,
CDSW15 curncy,2010-4-23,4.443
CDBS15 curncy,2010-4-23,7.5
GBP curncy,2010-4-23,1.5377
GBP15Y curncy,2010-4-23,
JPY curncy,2010-4-23,93.97
SFBS15 curncy,2010-4-23,-19.75
SFSW15 curncy,2010-4-23,2.63
JPY15Y curncy,2010-4-23,
NOK curncy,2010-4-23,5.8898
BPBS15 curncy,2010-4-23,-19.3
NZD curncy,2010-4-23,0.7173
NOK15Y curncy,2010-4-23,
BPSW15 curncy,2010-4-23,4.236
SEK curncy,2010-4-23,7.1673
NZD15Y curncy,2010-4-23,
JYBS15 curncy,2010-4-23,-23
JYSW15 curncy,2010-4-23,1.8625
SEK15Y curncy,2010-4-23,
NKSW15 curncy,2010-4-23,4.68
USSWAP15 curncy,2010-4-23,4.224
NKBS15 curncy,2010-4-23,-18.5
EUR curncy,2010-4-23,1.3384
NDSWAP15 curncy,2010-4-23,5.96
NDBS15 curncy,2010-4-23,36.3
EUR15Y curncy,2010-4-23,
SKSW15 curncy,2010-4-23,3.521
SKBS15 curncy,2010-4-23,22.5
EUBS15 curncy,2010-4-23,-8.25
EUSA15 curncy,2010-4-23,3.6088
AUD curncy,2010-5-14,0.8859
AUD15Y curncy,2010-5-14,
CAD curncy,2010-5-14,1.0356
ADSWAP15 curncy,2010-5-14,6.0775
ADBS15 curncy,2010-5-14,23.3
CAD15Y curncy,2010-5-14,
CHF curncy,2010-5-14,1.1336
CHF15Y curncy,2010-5-14,
CDSW15 curncy,2010-5-14,4.159
GBP curncy,2010-5-14,1.4536
CDBS15 curncy,2010-5-14,7.5
GBP15Y curncy,2010-5-14,
JPY curncy,2010-5-14,92.47
SFBS15 curncy,2010-5-14,-27.25
SFSW15 curncy,2010-5-14,2.4705
JPY15Y curncy,2010-5-14,
NOK curncy,2010-5-14,6.2465
NZD curncy,2010-5-14,0.7072
NOK15Y curncy,2010-5-14,
BPBS15 curncy,2010-5-14,-21.125
BPSW15 curncy,2010-5-14,3.966
SEK curncy,2010-5-14,7.7456
NZD15Y curncy,2010-5-14,
JYBS15 curncy,2010-5-14,-26
JYSW15 curncy,2010-5-14,1.8525
SEK15Y curncy,2010-5-14,
NKBS15 curncy,2010-5-14,-24.5
USSWAP15 curncy,2010-5-14,3.89
NKSW15 curncy,2010-5-14,4.535
EUR curncy,2010-5-14,1.2358
EUR15Y curncy,2010-5-14,
NDSWAP15 curncy,2010-5-14,6.045
NDBS15 curncy,2010-5-14,31.8
EUBS15 curncy,2010-5-14,-15.5
SKSW15 curncy,2010-5-14,3.277
SKBS15 curncy,2010-5-14,23
EUSA15 curncy,2010-5-14,3.528
AUD curncy,2010-6-9,0.8279
AUD15Y curncy,2010-6-9,
CAD curncy,2010-6-9,1.0445
ADSWAP15 curncy,2010-6-9,5.922
ADBS15 curncy,2010-6-9,16
CAD15Y curncy,2010-6-9,
CHF curncy,2010-6-9,1.1484
CHF15Y curncy,2010-6-9,
CDSW15 curncy,2010-6-9,4.188
CDBS15 curncy,2010-6-9,13.125
GBP curncy,2010-6-9,1.4528
SFSW15 curncy,2010-6-9,2.2435
GBP15Y curncy,2010-6-9,
JPY curncy,2010-6-9,91.3
SFBS15 curncy,2010-6-9,-25.5
NOK curncy,2010-6-9,6.6273
JPY15Y curncy,2010-6-9,
BPSW15 curncy,2010-6-9,3.811
NZD curncy,2010-6-9,0.6671
NOK15Y curncy,2010-6-9,
BPBS15 curncy,2010-6-9,-24.5
SEK curncy,2010-6-9,8.0363
JYSW15 curncy,2010-6-9,1.735
NZD15Y curncy,2010-6-9,
SEK15Y curncy,2010-6-9,
USSWAP15 curncy,2010-6-9,3.672
JYBS15 curncy,2010-6-9,-27.5
NKSW15 curncy,2010-6-9,4.38
EUR curncy,2010-6-9,1.1979
NDSWAP15 curncy,2010-6-9,5.745
EUR15Y curncy,2010-6-9,
NKBS15 curncy,2010-6-9,-23
SKSW15 curncy,2010-6-9,3.105
NDBS15 curncy,2010-6-9,30.775
EUBS15 curncy,2010-6-9,-15.5
EUSA15 curncy,2010-6-9,3.2325
SKBS15 curncy,2010-6-9,25.25
AUD curncy,2010-7-8,0.8774
AUD15Y curncy,2010-7-8,
ADBS15 curncy,2010-7-8,22.5
ADSWAP15 curncy,2010-7-8,5.7685
CAD curncy,2010-7-8,1.042
CAD15Y curncy,2010-7-8,
CHF curncy,2010-7-8,1.0492
CDBS15 curncy,2010-7-8,11
CHF15Y curncy,2010-7-8,
CDSW15 curncy,2010-7-8,4.0724
GBP curncy,2010-7-8,1.5168
GBP15Y curncy,2010-7-8,
SFSW15 curncy,2010-7-8,2.19
JPY curncy,2010-7-8,88.36
SFBS15 curncy,2010-7-8,-25.5
JPY15Y curncy,2010-7-8,
NOK curncy,2010-7-8,6.3662
NOK15Y curncy,2010-7-8,
BPBS15 curncy,2010-7-8,-17.5
NZD curncy,2010-7-8,0.7094
BPSW15 curncy,2010-7-8,3.7875
NZD15Y curncy,2010-7-8,
SEK curncy,2010-7-8,7.5179
JYSW15 curncy,2010-7-8,1.646
JYBS15 curncy,2010-7-8,-24.3
SEK15Y curncy,2010-7-8,
USSWAP15 curncy,2010-7-8,3.515
NKSW15 curncy,2010-7-8,4.39
NKBS15 curncy,2010-7-8,-21.5
EUR curncy,2010-7-8,1.2698
EUR15Y curncy,2010-7-8,
NDSWAP15 curncy,2010-7-8,5.525
NDBS15 curncy,2010-7-8,34.3
EUBS15 curncy,2010-7-8,-15.5
SKSW15 curncy,2010-7-8,3.228
SKBS15 curncy,2010-7-8,27.5
EUSA15 curncy,2010-7-8,3.2605
AUD curncy,2010-8-24,0.8817
AUD15Y curncy,2010-8-24,
ADBS15 curncy,2010-8-24,14
CAD curncy,2010-8-24,1.0615
CAD15Y curncy,2010-8-24,
ADSWAP15 curncy,2010-8-24,5.352
CHF curncy,2010-8-24,1.0331
CDBS15 curncy,2010-8-24,11.5
CHF15Y curncy,2010-8-24,
CDSW15 curncy,2010-8-24,3.551
GBP curncy,2010-8-24,1.5396
SFBS15 curncy,2010-8-24,-28
GBP15Y curncy,2010-8-24,
JPY curncy,2010-8-24,83.9
SFSW15 curncy,2010-8-24,1.76
JPY15Y curncy,2010-8-24,
BPBS15 curncy,2010-8-24,-17.8
NOK curncy,2010-8-24,6.3105
NOK15Y curncy,2010-8-24,
JYBS15 curncy,2010-8-24,-18
BPSW15 curncy,2010-8-24,3.367
NZD curncy,2010-8-24,0.7023
NZD15Y curncy,2010-8-24,
SEK curncy,2010-8-24,7.489
NKBS15 curncy,2010-8-24,-21
SEK15Y curncy,2010-8-24,
JYSW15 curncy,2010-8-24,1.338
USSWAP15 curncy,2010-8-24,2.9235
NDBS15 curncy,2010-8-24,46.3
EUR curncy,2010-8-24,1.2627
SKBS15 curncy,2010-8-24,33.5
NKSW15 curncy,2010-8-24,3.985
EUR15Y curncy,2010-8-24,
NDSWAP15 curncy,2010-8-24,4.9575
EUBS15 curncy,2010-8-24,-17.5
SKSW15 curncy,2010-8-24,2.764
EUSA15 curncy,2010-8-24,2.7015
AUD curncy,2010-9-22,0.9568
AUD15Y curncy,2010-9-22,
ADSWAP15 curncy,2010-9-22,5.6625
ADBS15 curncy,2010-9-22,13
CAD curncy,2010-9-22,1.0308
CAD15Y curncy,2010-9-22,
CHF curncy,2010-9-22,0.9861
CDSW15 curncy,2010-9-22,3.5179
CHF15Y curncy,2010-9-22,
GBP curncy,2010-9-22,1.5665
CDBS15 curncy,2010-9-22,9.563
GBP15Y curncy,2010-9-22,
SFSW15 curncy,2010-9-22,2.025
JPY curncy,2010-9-22,84.5
SFBS15 curncy,2010-9-22,-27.5
JPY15Y curncy,2010-9-22,
NOK curncy,2010-9-22,5.8831
BPBS15 curncy,2010-9-22,-15.8
NZD curncy,2010-9-22,0.7386
NOK15Y curncy,2010-9-22,
BPSW15 curncy,2010-9-22,3.475
SEK curncy,2010-9-22,6.8501
JYBS15 curncy,2010-9-22,-21.5
NZD15Y curncy,2010-9-22,
JYSW15 curncy,2010-9-22,1.526
SEK15Y curncy,2010-9-22,
USSWAP15 curncy,2010-9-22,3.0545
NKBS15 curncy,2010-9-22,-20
NKSW15 curncy,2010-9-22,4.33
EUR curncy,2010-9-22,1.3406
NDBS15 curncy,2010-9-22,51.5
EUR15Y curncy,2010-9-22,
NDSWAP15 curncy,2010-9-22,5.145
SKBS15 curncy,2010-9-22,35
EUBS15 curncy,2010-9-22,-14.5
SKSW15 curncy,2010-9-22,3.084
EUSA15 curncy,2010-9-22,2.992
AUD curncy,2010-10-6,0.9775
AUD15Y curncy,2010-10-6,
ADBS15 curncy,2010-10-6,10.5
ADSWAP15 curncy,2010-10-6,5.623
CAD curncy,2010-10-6,1.0111
CAD15Y curncy,2010-10-6,
CHF curncy,2010-10-6,0.9616
CDSW15 curncy,2010-10-6,3.4065
CHF15Y curncy,2010-10-6,
CDBS15 curncy,2010-10-6,8.75
GBP curncy,2010-10-6,1.589
GBP15Y curncy,2010-10-6,
JPY curncy,2010-10-6,82.93
SFSW15 curncy,2010-10-6,2.037
JPY15Y curncy,2010-10-6,
NOK curncy,2010-10-6,5.7646
SFBS15 curncy,2010-10-6,-27.5
BPSW15 curncy,2010-10-6,3.416
NZD curncy,2010-10-6,0.7525
NOK15Y curncy,2010-10-6,
BPBS15 curncy,2010-10-6,-17.15
SEK curncy,2010-10-6,6.7166
NZD15Y curncy,2010-10-6,
JYSW15 curncy,2010-10-6,1.375
JYBS15 curncy,2010-10-6,-21
SEK15Y curncy,2010-10-6,
USSWAP15 curncy,2010-10-6,2.966
NKSW15 curncy,2010-10-6,4.205
EUR curncy,2010-10-6,1.393
NKBS15 curncy,2010-10-6,-18.5
EUR15Y curncy,2010-10-6,
NDSWAP15 curncy,2010-10-6,5.1225
NDBS15 curncy,2010-10-6,50
EUBS15 curncy,2010-10-6,-13.35
SKSW15 curncy,2010-10-6,3.047
SKBS15 curncy,2010-10-6,36.5
EUSA15 curncy,2010-10-6,2.87
AUD curncy,2010-11-22,0.9887
AUD15Y curncy,2010-11-22,
CAD curncy,2010-11-22,1.0187
ADSWAP15 curncy,2010-11-22,6.0525
CAD15Y curncy,2010-11-22,
ADBS15 curncy,2010-11-22,16
CHF curncy,2010-11-22,0.9897
CHF15Y curncy,2010-11-22,
CDSW15 curncy,2010-11-22,3.74
GBP curncy,2010-11-22,1.5957
CDBS15 curncy,2010-11-22,13.281
GBP15Y curncy,2010-11-22,
JPY curncy,2010-11-22,83.33
SFBS15 curncy,2010-11-22,-27.5
JPY15Y curncy,2010-11-22,
NOK curncy,2010-11-22,6.0083
SFSW15 curncy,2010-11-22,2.124
NZD curncy,2010-11-22,0.772
NOK15Y curncy,2010-11-22,
BPSW15 curncy,2010-11-22,3.875
BPBS15 curncy,2010-11-22,-9.8
SEK curncy,2010-11-22,6.8816
NZD15Y curncy,2010-11-22,
JYSW15 curncy,2010-11-22,1.6675
JYBS15 curncy,2010-11-22,-27.5
SEK15Y curncy,2010-11-22,
NKSW15 curncy,2010-11-22,4.375
NKBS15 curncy,2010-11-22,-8.5
USSWAP15 curncy,2010-11-22,3.4905
NDSWAP15 curncy,2010-11-22,5.6525
EUR curncy,2010-11-22,1.3627
NDBS15 curncy,2010-11-22,60.5
SKSW15 curncy,2010-11-22,3.46
EUR15Y curncy,2010-11-22,
SKBS15 curncy,2010-11-22,34
EUBS15 curncy,2010-11-22,-7.8
EUSA15 curncy,2010-11-22,3.2955
AUD curncy,2010-12-7,0.9829
AUD15Y curncy,2010-12-7,
CAD curncy,2010-12-7,1.0124
CAD15Y curncy,2010-12-7,
ADSWAP15 curncy,2010-12-7,6.125
ADBS15 curncy,2010-12-7,16.3
CHF curncy,2010-12-7,0.9877
CHF15Y curncy,2010-12-7,
CDSW15 curncy,2010-12-7,3.8865
CDBS15 curncy,2010-12-7,14
GBP curncy,2010-12-7,1.5759
GBP15Y curncy,2010-12-7,
JPY curncy,2010-12-7,83.49
SFSW15 curncy,2010-12-7,2.3
SFBS15 curncy,2010-12-7,-29.3
JPY15Y curncy,2010-12-7,
NOK curncy,2010-12-7,6.0061
BPBS15 curncy,2010-12-7,-13
NOK15Y curncy,2010-12-7,
NZD curncy,2010-12-7,0.7571
BPSW15 curncy,2010-12-7,4.01
NZD15Y curncy,2010-12-7,
SEK curncy,2010-12-7,6.8993
JYBS15 curncy,2010-12-7,-31.75
JYSW15 curncy,2010-12-7,1.73
SEK15Y curncy,2010-12-7,
NKBS15 curncy,2010-12-7,-13
USSWAP15 curncy,2010-12-7,3.7671
NKSW15 curncy,2010-12-7,4.525
EUR curncy,2010-12-7,1.3261
NDBS15 curncy,2010-12-7,54
NDSWAP15 curncy,2010-12-7,5.715
EUR15Y curncy,2010-12-7,
SKBS15 curncy,2010-12-7,32.75
SKSW15 curncy,2010-12-7,3.818
EUBS15 curncy,2010-12-7,-11.355
EUSA15 curncy,2010-12-7,3.66
AUD curncy,2011-1-18,0.9994
AUD15Y curncy,2011-1-18,
ADBS15 curncy,2011-1-18,11.3
ADSWAP15 curncy,2011-1-18,6.1825
CAD curncy,2011-1-18,0.9913
CAD15Y curncy,2011-1-18,
CHF curncy,2011-1-18,0.9634
CDBS15 curncy,2011-1-18,11.25
CHF15Y curncy,2011-1-18,
CDSW15 curncy,2011-1-18,4.035
GBP curncy,2011-1-18,1.5963
GBP15Y curncy,2011-1-18,
JPY curncy,2011-1-18,82.56
SFBS15 curncy,2011-1-18,-29.8
JPY15Y curncy,2011-1-18,
SFSW15 curncy,2011-1-18,2.5635
NOK curncy,2011-1-18,5.8283
NOK15Y curncy,2011-1-18,
NZD curncy,2011-1-18,0.7719
BPBS15 curncy,2011-1-18,-2.5
BPSW15 curncy,2011-1-18,4.124
SEK curncy,2011-1-18,6.6509
NZD15Y curncy,2011-1-18,
SEK15Y curncy,2011-1-18,
JYSW15 curncy,2011-1-18,1.745
JYBS15 curncy,2011-1-18,-31.375
USSWAP15 curncy,2011-1-18,3.9405
NKSW15 curncy,2011-1-18,4.71
NKBS15 curncy,2011-1-18,-4.5
EUR curncy,2011-1-18,1.3387
NDSWAP15 curncy,2011-1-18,5.5575
EUR15Y curncy,2011-1-18,
NDBS15 curncy,2011-1-18,49.3
SKSW15 curncy,2011-1-18,3.8165
EUBS15 curncy,2011-1-18,-9.8
SKBS15 curncy,2011-1-18,36.5
EUSA15 curncy,2011-1-18,3.667
AUD curncy,2011-2-7,1.0135
AUD15Y curncy,2011-2-7,
ADSWAP15 curncy,2011-2-7,6.26125
CAD curncy,2011-2-7,0.9908
ADBS15 curncy,2011-2-7,12.5
CAD15Y curncy,2011-2-7,
CHF curncy,2011-2-7,0.9555
CDSW15 curncy,2011-2-7,4.1618
CHF15Y curncy,2011-2-7,
CDBS15 curncy,2011-2-7,11.25
GBP curncy,2011-2-7,1.611
GBP15Y curncy,2011-2-7,
SFSW15 curncy,2011-2-7,2.55
JPY curncy,2011-2-7,82.33
SFBS15 curncy,2011-2-7,-28.5
JPY15Y curncy,2011-2-7,
NOK curncy,2011-2-7,5.7812
BPSW15 curncy,2011-2-7,4.287
NZD curncy,2011-2-7,0.7699
NOK15Y curncy,2011-2-7,
BPBS15 curncy,2011-2-7,-2.8
SEK curncy,2011-2-7,6.461
NZD15Y curncy,2011-2-7,
JYSW15 curncy,2011-2-7,1.78625
JYBS15 curncy,2011-2-7,-30.875
SEK15Y curncy,2011-2-7,
NKBS15 curncy,2011-2-7,-7
USSWAP15 curncy,2011-2-7,4.205
NKSW15 curncy,2011-2-7,4.7875
NDBS15 curncy,2011-2-7,47
EUR curncy,2011-2-7,1.3583
NDSWAP15 curncy,2011-2-7,5.575
EUR15Y curncy,2011-2-7,
