SKBS6 curncy,1999-8-16,
EUSA6 curncy,1999-8-16,4.858
AUD curncy,1999-9-22,0.6509
AUD6Y curncy,1999-9-22,
ADSWAP6 curncy,1999-9-22,6.715
ADBS6 curncy,1999-9-22,
CAD curncy,1999-9-22,1.4708
CHF curncy,1999-9-22,1.5377
CDSW6 curncy,1999-9-22,6.09
CAD6Y curncy,1999-9-22,
GBP curncy,1999-9-22,1.6294
CDBS6 curncy,1999-9-22,
SFSW6 curncy,1999-9-22,3.3925
JPY curncy,1999-9-22,104.33
CHF6Y curncy,1999-9-22,
SFBS6 curncy,1999-9-22,
NOK curncy,1999-9-22,7.875
BPSW6 curncy,1999-9-22,6.75
GBP6Y curncy,1999-9-22,
NZD curncy,1999-9-22,0.5233
SEK curncy,1999-9-22,8.2575
JYSW6 curncy,1999-9-22,1.5
BPBS6 curncy,1999-9-22,
JPY6Y curncy,1999-9-22,-2870
USSWAP6 curncy,1999-9-22,6.64
JYBS6 curncy,1999-9-22,-21.5
NKSW6 curncy,1999-9-22,6.52
NOK6Y curncy,1999-9-22,
EUR curncy,1999-9-22,1.0439
NKBS6 curncy,1999-9-22,
NDSWAP6 curncy,1999-9-22,
NZD6Y curncy,1999-9-22,
EUR6Y curncy,1999-9-22,
NDBS6 curncy,1999-9-22,
SKSW6 curncy,1999-9-22,6.305
SEK6Y curncy,1999-9-22,
EUBS6 curncy,1999-9-22,
SKBS6 curncy,1999-9-22,
EUSA6 curncy,1999-9-22,4.9835
AUD curncy,1999-10-22,0.649
ADSWAP6 curncy,1999-10-22,7.07375
AUD6Y curncy,1999-10-22,
CAD curncy,1999-10-22,1.4774
ADBS6 curncy,1999-10-22,
CHF curncy,1999-10-22,1.4958
CAD6Y curncy,1999-10-22,
CDSW6 curncy,1999-10-22,6.51
GBP curncy,1999-10-22,1.6525
CDBS6 curncy,1999-10-22,
CHF6Y curncy,1999-10-22,
JPY curncy,1999-10-22,105.81
SFBS6 curncy,1999-10-22,
SFSW6 curncy,1999-10-22,3.84
GBP6Y curncy,1999-10-22,
NOK curncy,1999-10-22,7.7413
BPBS6 curncy,1999-10-22,
NZD curncy,1999-10-22,0.5151
BPSW6 curncy,1999-10-22,7.102
JYBS6 curncy,1999-10-22,-19.5
JPY6Y curncy,1999-10-22,-2910
SEK curncy,1999-10-22,8.1097
JYSW6 curncy,1999-10-22,1.59785
NOK6Y curncy,1999-10-22,
NKBS6 curncy,1999-10-22,
NKSW6 curncy,1999-10-22,6.7
USSWAP6 curncy,1999-10-22,6.9
NZD6Y curncy,1999-10-22,
EUR curncy,1999-10-22,1.069
NDBS6 curncy,1999-10-22,
NDSWAP6 curncy,1999-10-22,
SEK6Y curncy,1999-10-22,
EUR6Y curncy,1999-10-22,
SKBS6 curncy,1999-10-22,
SKSW6 curncy,1999-10-22,6.42
EUBS6 curncy,1999-10-22,
EUSA6 curncy,1999-10-22,5.345
AUD curncy,1999-11-1,0.6384
ADBS6 curncy,1999-11-1,
ADSWAP6 curncy,1999-11-1,6.91
AUD6Y curncy,1999-11-1,
CAD curncy,1999-11-1,1.4661
CDBS6 curncy,1999-11-1,
CDSW6 curncy,1999-11-1,6.28
CHF curncy,1999-11-1,1.5258
CAD6Y curncy,1999-11-1,
SFBS6 curncy,1999-11-1,
GBP curncy,1999-11-1,1.6427
SFSW6 curncy,1999-11-1,3.82
CHF6Y curncy,1999-11-1,
JPY curncy,1999-11-1,104.06
NOK curncy,1999-11-1,7.859
GBP6Y curncy,1999-11-1,
BPBS6 curncy,1999-11-1,
BPSW6 curncy,1999-11-1,6.825
NZD curncy,1999-11-1,0.5097
JYBS6 curncy,1999-11-1,-17.5
JPY6Y curncy,1999-11-1,-2850
JYSW6 curncy,1999-11-1,1.5
SEK curncy,1999-11-1,8.2328
NKBS6 curncy,1999-11-1,
NOK6Y curncy,1999-11-1,
NKSW6 curncy,1999-11-1,6.57
USSWAP6 curncy,1999-11-1,6.74
NZD6Y curncy,1999-11-1,
EUR curncy,1999-11-1,1.0513
NDBS6 curncy,1999-11-1,
NDSWAP6 curncy,1999-11-1,
SEK6Y curncy,1999-11-1,
EUR6Y curncy,1999-11-1,
SKSW6 curncy,1999-11-1,6.185
SKBS6 curncy,1999-11-1,
EUBS6 curncy,1999-11-1,
EUSA6 curncy,1999-11-1,5.18
AUD curncy,1999-12-14,0.6358
ADBS6 curncy,1999-12-14,
AUD6Y curncy,1999-12-14,
CAD curncy,1999-12-14,1.4811
ADSWAP6 curncy,1999-12-14,7.02
CHF curncy,1999-12-14,1.5913
CDBS6 curncy,1999-12-14,
CAD6Y curncy,1999-12-14,
GBP curncy,1999-12-14,1.6113
CDSW6 curncy,1999-12-14,6.359
SFBS6 curncy,1999-12-14,
CHF6Y curncy,1999-12-14,
JPY curncy,1999-12-14,103.54
SFSW6 curncy,1999-12-14,3.49
GBP6Y curncy,1999-12-14,
NOK curncy,1999-12-14,8.06
BPBS6 curncy,1999-12-14,
NZD curncy,1999-12-14,0.4922
BPSW6 curncy,1999-12-14,6.63
JPY6Y curncy,1999-12-14,-2840
JYBS6 curncy,1999-12-14,-18.5
SEK curncy,1999-12-14,8.539
NOK6Y curncy,1999-12-14,
USSWAP6 curncy,1999-12-14,6.89
JYSW6 curncy,1999-12-14,1.52
NKBS6 curncy,1999-12-14,
EUR curncy,1999-12-14,1.0058
NZD6Y curncy,1999-12-14,
NKSW6 curncy,1999-12-14,6.49
NDBS6 curncy,1999-12-14,
EUR6Y curncy,1999-12-14,
NDSWAP6 curncy,1999-12-14,
SEK6Y curncy,1999-12-14,
SKBS6 curncy,1999-12-14,
EUBS6 curncy,1999-12-14,
SKSW6 curncy,1999-12-14,5.93
EUSA6 curncy,1999-12-14,5.0875
AUD curncy,2000-1-11,0.6578
ADBS6 curncy,2000-1-11,
ADSWAP6 curncy,2000-1-11,7.55
AUD6Y curncy,2000-1-11,
CAD curncy,2000-1-11,1.4571
CHF curncy,2000-1-11,1.5583
CAD6Y curncy,2000-1-11,
CDBS6 curncy,2000-1-11,
CDSW6 curncy,2000-1-11,6.73
GBP curncy,2000-1-11,1.6475
CHF6Y curncy,2000-1-11,
JPY curncy,2000-1-11,105.95
SFSW6 curncy,2000-1-11,3.63
SFBS6 curncy,2000-1-11,
GBP6Y curncy,2000-1-11,
NOK curncy,2000-1-11,7.9588
NZD curncy,2000-1-11,0.518
BPBS6 curncy,2000-1-11,
JPY6Y curncy,2000-1-11,-3050
SEK curncy,2000-1-11,8.3968
BPSW6 curncy,2000-1-11,6.95
NOK6Y curncy,2000-1-11,
JYSW6 curncy,2000-1-11,1.54
JYBS6 curncy,2000-1-11,-18.5
USSWAP6 curncy,2000-1-11,7.28
NZD6Y curncy,2000-1-11,
NKSW6 curncy,2000-1-11,6.79
EUR curncy,2000-1-11,1.0336
NKBS6 curncy,2000-1-11,
SEK6Y curncy,2000-1-11,
EUR6Y curncy,2000-1-11,
NDBS6 curncy,2000-1-11,
NDSWAP6 curncy,2000-1-11,
SKSW6 curncy,2000-1-11,6.245
EUBS6 curncy,2000-1-11,
SKBS6 curncy,2000-1-11,
EUSA6 curncy,2000-1-11,5.445
AUD curncy,2000-2-18,0.6293
ADBS6 curncy,2000-2-18,
AUD6Y curncy,2000-2-18,
CAD curncy,2000-2-18,1.4509
ADSWAP6 curncy,2000-2-18,7.44
CHF curncy,2000-2-18,1.6294
CAD6Y curncy,2000-2-18,
CDBS6 curncy,2000-2-18,
CDSW6 curncy,2000-2-18,6.67
GBP curncy,2000-2-18,1.6013
JPY curncy,2000-2-18,111.09
CHF6Y curncy,2000-2-18,
SFSW6 curncy,2000-2-18,3.85
SFBS6 curncy,2000-2-18,
NOK curncy,2000-2-18,8.283
GBP6Y curncy,2000-2-18,-89
BPBS6 curncy,2000-2-18,
NZD curncy,2000-2-18,0.4913
BPSW6 curncy,2000-2-18,6.84
JPY6Y curncy,2000-2-18,-3345
SEK curncy,2000-2-18,8.6644
JYBS6 curncy,2000-2-18,-16
NOK6Y curncy,2000-2-18,
USSWAP6 curncy,2000-2-18,7.4558
JYSW6 curncy,2000-2-18,1.54
NKBS6 curncy,2000-2-18,
NZD6Y curncy,2000-2-18,
EUR curncy,2000-2-18,0.9839
NKSW6 curncy,2000-2-18,6.855
NDBS6 curncy,2000-2-18,
EUR6Y curncy,2000-2-18,1580
SEK6Y curncy,2000-2-18,
NDSWAP6 curncy,2000-2-18,
SKBS6 curncy,2000-2-18,
EUBS6 curncy,2000-2-18,
SKSW6 curncy,2000-2-18,6.46
EUSA6 curncy,2000-2-18,5.5975
AUD curncy,2000-3-6,0.6019
AUD6Y curncy,2000-3-6,
CAD curncy,2000-3-6,1.4534
ADSWAP6 curncy,2000-3-6,7.24
ADBS6 curncy,2000-3-6,
CHF curncy,2000-3-6,1.6773
CAD6Y curncy,2000-3-6,
CDSW6 curncy,2000-3-6,6.46
GBP curncy,2000-3-6,1.5749
CDBS6 curncy,2000-3-6,
CHF6Y curncy,2000-3-6,
JPY curncy,2000-3-6,107.54
SFSW6 curncy,2000-3-6,3.87
SFBS6 curncy,2000-3-6,
NOK curncy,2000-3-6,8.4259
GBP6Y curncy,2000-3-6,
NZD curncy,2000-3-6,0.483
BPBS6 curncy,2000-3-6,
BPSW6 curncy,2000-3-6,6.655
SEK curncy,2000-3-6,8.791
JPY6Y curncy,2000-3-6,-3160
JYSW6 curncy,2000-3-6,1.5476
JYBS6 curncy,2000-3-6,-17.5
NOK6Y curncy,2000-3-6,
USSWAP6 curncy,2000-3-6,7.305
NKBS6 curncy,2000-3-6,
NKSW6 curncy,2000-3-6,6.865
EUR curncy,2000-3-6,0.9586
NZD6Y curncy,2000-3-6,
NDSWAP6 curncy,2000-3-6,
NDBS6 curncy,2000-3-6,
SEK6Y curncy,2000-3-6,
EUR6Y curncy,2000-3-6,
SKBS6 curncy,2000-3-6,
SKSW6 curncy,2000-3-6,6.35
EUBS6 curncy,2000-3-6,
EUSA6 curncy,2000-3-6,5.505
AUD curncy,2000-4-4,0.6047
AUD6Y curncy,2000-4-4,
ADBS6 curncy,2000-4-4,
CAD curncy,2000-4-4,1.4525
ADSWAP6 curncy,2000-4-4,6.965
CHF curncy,2000-4-4,1.6423
CAD6Y curncy,2000-4-4,
CDBS6 curncy,2000-4-4,
GBP curncy,2000-4-4,1.5932
CDSW6 curncy,2000-4-4,6.22
SFBS6 curncy,2000-4-4,
CHF6Y curncy,2000-4-4,-3433
JPY curncy,2000-4-4,105.16
SFSW6 curncy,2000-4-4,4.2
GBP6Y curncy,2000-4-4,
NOK curncy,2000-4-4,8.4779
BPBS6 curncy,2000-4-4,
NZD curncy,2000-4-4,0.5008
BPSW6 curncy,2000-4-4,6.62
JPY6Y curncy,2000-4-4,-3005
JYBS6 curncy,2000-4-4,-15
SEK curncy,2000-4-4,8.6294
NKBS6 curncy,2000-4-4,
NOK6Y curncy,2000-4-4,
JYSW6 curncy,2000-4-4,1.565
USSWAP6 curncy,2000-4-4,7.104
NZD6Y curncy,2000-4-4,
EUR curncy,2000-4-4,0.9596
NDBS6 curncy,2000-4-4,
NKSW6 curncy,2000-4-4,6.915
SEK6Y curncy,2000-4-4,
EUR6Y curncy,2000-4-4,
SKBS6 curncy,2000-4-4,
NDSWAP6 curncy,2000-4-4,
EUBS6 curncy,2000-4-4,
SKSW6 curncy,2000-4-4,6.115
EUSA6 curncy,2000-4-4,5.2575
AUD curncy,2000-5-24,0.571
AUD6Y curncy,2000-5-24,
ADBS6 curncy,2000-5-24,
ADSWAP6 curncy,2000-5-24,6.925
CAD curncy,2000-5-24,1.5091
CHF curncy,2000-5-24,1.724
CAD6Y curncy,2000-5-24,
CDBS6 curncy,2000-5-24,
CDSW6 curncy,2000-5-24,6.66
GBP curncy,2000-5-24,1.4753
JPY curncy,2000-5-24,107.8
CHF6Y curncy,2000-5-24,
SFSW6 curncy,2000-5-24,4.435
SFBS6 curncy,2000-5-24,
NOK curncy,2000-5-24,9.1621
GBP6Y curncy,2000-5-24,579
BPSW6 curncy,2000-5-24,6.68
NZD curncy,2000-5-24,0.4534
BPBS6 curncy,2000-5-24,
JPY6Y curncy,2000-5-24,-3120
SEK curncy,2000-5-24,9.2036
JYSW6 curncy,2000-5-24,1.42
JYBS6 curncy,2000-5-24,-17
NOK6Y curncy,2000-5-24,
USSWAP6 curncy,2000-5-24,7.7225
NKSW6 curncy,2000-5-24,7.105
NKBS6 curncy,2000-5-24,
NZD6Y curncy,2000-5-24,
EUR curncy,2000-5-24,0.9044
NDSWAP6 curncy,2000-5-24,
SEK6Y curncy,2000-5-24,
NDBS6 curncy,2000-5-24,
EUR6Y curncy,2000-5-24,1385
SKSW6 curncy,2000-5-24,6.105
SKBS6 curncy,2000-5-24,
EUBS6 curncy,2000-5-24,
EUSA6 curncy,2000-5-24,5.695
AUD curncy,2000-6-5,0.582
AUD6Y curncy,2000-6-5,
ADSWAP6 curncy,2000-6-5,6.645
ADBS6 curncy,2000-6-5,
CAD curncy,2000-6-5,1.4791
CAD6Y curncy,2000-6-5,
CDBS6 curncy,2000-6-5,
CHF curncy,2000-6-5,1.6614
CDSW6 curncy,2000-6-5,6.33
GBP curncy,2000-6-5,1.5196
CHF6Y curncy,2000-6-5,
SFBS6 curncy,2000-6-5,
JPY curncy,2000-6-5,107.33
SFSW6 curncy,2000-6-5,4.405
GBP6Y curncy,2000-6-5,579
NOK curncy,2000-6-5,8.7327
BPBS6 curncy,2000-6-5,
BPSW6 curncy,2000-6-5,6.48
NZD curncy,2000-6-5,0.4683
JPY6Y curncy,2000-6-5,-3220
JYBS6 curncy,2000-6-5,-16.5
SEK curncy,2000-6-5,8.802
JYSW6 curncy,2000-6-5,1.49
NOK6Y curncy,2000-6-5,
NKBS6 curncy,2000-6-5,
USSWAP6 curncy,2000-6-5,7.323
NKSW6 curncy,2000-6-5,6.895
NZD6Y curncy,2000-6-5,
NDBS6 curncy,2000-6-5,
EUR curncy,2000-6-5,0.9479
SKBS6 curncy,2000-6-5,
SEK6Y curncy,2000-6-5,
NDSWAP6 curncy,2000-6-5,
EUR6Y curncy,2000-6-5,1385
SKSW6 curncy,2000-6-5,5.93
EUBS6 curncy,2000-6-5,
EUSA6 curncy,2000-6-5,5.51
AUD curncy,2000-7-12,0.5888
AUD6Y curncy,2000-7-12,
ADSWAP6 curncy,2000-7-12,6.545
CAD curncy,2000-7-12,1.4822
ADBS6 curncy,2000-7-12,
CHF curncy,2000-7-12,1.6518
CAD6Y curncy,2000-7-12,
CDSW6 curncy,2000-7-12,6.228
GBP curncy,2000-7-12,1.5064
CDBS6 curncy,2000-7-12,
CHF6Y curncy,2000-7-12,
SFSW6 curncy,2000-7-12,4.18
JPY curncy,2000-7-12,108.09
SFBS6 curncy,2000-7-12,
GBP6Y curncy,2000-7-12,
NOK curncy,2000-7-12,8.6338
BPSW6 curncy,2000-7-12,6.47
NZD curncy,2000-7-12,0.4603
BPBS6 curncy,2000-7-12,
JPY6Y curncy,2000-7-12,-3070
SEK curncy,2000-7-12,8.8535
JYBS6 curncy,2000-7-12,-14
JYSW6 curncy,2000-7-12,1.47
NOK6Y curncy,2000-7-12,
USSWAP6 curncy,2000-7-12,7.183
NKBS6 curncy,2000-7-12,
NKSW6 curncy,2000-7-12,7.18
EUR curncy,2000-7-12,0.9424
NZD6Y curncy,2000-7-12,
NDBS6 curncy,2000-7-12,
EUR6Y curncy,2000-7-12,
NDSWAP6 curncy,2000-7-12,
SEK6Y curncy,2000-7-12,
SKSW6 curncy,2000-7-12,6.09
SKBS6 curncy,2000-7-12,
EUBS6 curncy,2000-7-12,
EUSA6 curncy,2000-7-12,5.695
AUD curncy,2000-8-7,0.587
ADSWAP6 curncy,2000-8-7,6.645
ADBS6 curncy,2000-8-7,15
AUD6Y curncy,2000-8-7,
CAD curncy,2000-8-7,1.487
CDBS6 curncy,2000-8-7,
CHF curncy,2000-8-7,1.7064
CDSW6 curncy,2000-8-7,6.15
CAD6Y curncy,2000-8-7,
GBP curncy,2000-8-7,1.5136
SFBS6 curncy,2000-8-7,
CHF6Y curncy,2000-8-7,
JPY curncy,2000-8-7,109.1
SFSW6 curncy,2000-8-7,4.265
BPBS6 curncy,2000-8-7,
GBP6Y curncy,2000-8-7,
NOK curncy,2000-8-7,8.9319
JYBS6 curncy,2000-8-7,-14.5
BPSW6 curncy,2000-8-7,6.54
NZD curncy,2000-8-7,0.4547
JPY6Y curncy,2000-8-7,-3130
SEK curncy,2000-8-7,9.2059
JYSW6 curncy,2000-8-7,1.39
NKBS6 curncy,2000-8-7,
NOK6Y curncy,2000-8-7,
NKSW6 curncy,2000-8-7,7.07
NDBS6 curncy,2000-8-7,
USSWAP6 curncy,2000-8-7,7.054
NZD6Y curncy,2000-8-7,
SKBS6 curncy,2000-8-7,
NDSWAP6 curncy,2000-8-7,
EUR curncy,2000-8-7,0.9071
SEK6Y curncy,2000-8-7,
SKSW6 curncy,2000-8-7,6.08
EUR6Y curncy,2000-8-7,
EUBS6 curncy,2000-8-7,
EUSA6 curncy,2000-8-7,5.659
ADBS6 curncy,2000-9-7,15
AUD curncy,2000-9-7,0.5595
AUD6Y curncy,2000-9-7,
ADSWAP6 curncy,2000-9-7,6.7
CAD curncy,2000-9-7,1.4761
CDBS6 curncy,2000-9-7,
CHF curncy,2000-9-7,1.7777
CAD6Y curncy,2000-9-7,
SFBS6 curncy,2000-9-7,
CDSW6 curncy,2000-9-7,6.17
GBP curncy,2000-9-7,1.438
CHF6Y curncy,2000-9-7,
JPY curncy,2000-9-7,105.17
SFSW6 curncy,2000-9-7,4.09
BPBS6 curncy,2000-9-7,
GBP6Y curncy,2000-9-7,
NOK curncy,2000-9-7,9.2144
BPSW6 curncy,2000-9-7,6.48
NZD curncy,2000-9-7,0.4178
JYBS6 curncy,2000-9-7,-14.5
JPY6Y curncy,2000-9-7,-2880
SEK curncy,2000-9-7,9.5745
JYSW6 curncy,2000-9-7,1.62
NOK6Y curncy,2000-9-7,
NKBS6 curncy,2000-9-7,
NKSW6 curncy,2000-9-7,7.215
USSWAP6 curncy,2000-9-7,6.945
NZD6Y curncy,2000-9-7,
NDBS6 curncy,2000-9-7,
EUR curncy,2000-9-7,0.8713
NDSWAP6 curncy,2000-9-7,
SKBS6 curncy,2000-9-7,
SEK6Y curncy,2000-9-7,
EUR6Y curncy,2000-9-7,
SKSW6 curncy,2000-9-7,5.87
EUBS6 curncy,2000-9-7,
EUSA6 curncy,2000-9-7,5.765
AUD curncy,2000-10-4,0.5375
AUD6Y curncy,2000-10-4,
ADBS6 curncy,2000-10-4,15
CAD curncy,2000-10-4,1.4941
ADSWAP6 curncy,2000-10-4,6.62
CHF curncy,2000-10-4,1.7352
CAD6Y curncy,2000-10-4,
CDBS6 curncy,2000-10-4,
CDSW6 curncy,2000-10-4,6.16
GBP curncy,2000-10-4,1.4597
SFBS6 curncy,2000-10-4,
CHF6Y curncy,2000-10-4,
JPY curncy,2000-10-4,109.28
SFSW6 curncy,2000-10-4,4.035
GBP6Y curncy,2000-10-4,
NOK curncy,2000-10-4,9.1725
BPBS6 curncy,2000-10-4,
NZD curncy,2000-10-4,0.4054
JPY6Y curncy,2000-10-4,-2970
BPSW6 curncy,2000-10-4,6.34
JYBS6 curncy,2000-10-4,-11.5
SEK curncy,2000-10-4,9.7759
NOK6Y curncy,2000-10-4,
JYSW6 curncy,2000-10-4,1.48
NKBS6 curncy,2000-10-4,
USSWAP6 curncy,2000-10-4,6.874
NDBS6 curncy,2000-10-4,
NZD6Y curncy,2000-10-4,
EUR curncy,2000-10-4,0.8746
NKSW6 curncy,2000-10-4,7.215
SEK6Y curncy,2000-10-4,
SKBS6 curncy,2000-10-4,
EUR6Y curncy,2000-10-4,
NDSWAP6 curncy,2000-10-4,
EUBS6 curncy,2000-10-4,
SKSW6 curncy,2000-10-4,5.805
EUSA6 curncy,2000-10-4,5.645
AUD curncy,2000-11-27,0.5256
ADBS6 curncy,2000-11-27,
AUD6Y curncy,2000-11-27,
CAD curncy,2000-11-27,1.536
ADSWAP6 curncy,2000-11-27,6.42
CHF curncy,2000-11-27,1.7747
CAD6Y curncy,2000-11-27,
GBP curncy,2000-11-27,1.4176
CDBS6 curncy,2000-11-27,
CDSW6 curncy,2000-11-27,6.04
CHF6Y curncy,2000-11-27,
JPY curncy,2000-11-27,110.57
SFSW6 curncy,2000-11-27,3.9925
SFBS6 curncy,2000-11-27,
NOK curncy,2000-11-27,9.4086
GBP6Y curncy,2000-11-27,
BPSW6 curncy,2000-11-27,5.94
NZD curncy,2000-11-27,0.406
BPBS6 curncy,2000-11-27,
JPY6Y curncy,2000-11-27,-3105
SEK curncy,2000-11-27,10.1824
JYBS6 curncy,2000-11-27,-11.25
JYSW6 curncy,2000-11-27,1.325
NOK6Y curncy,2000-11-27,
NKBS6 curncy,2000-11-27,
USSWAP6 curncy,2000-11-27,6.686
NKSW6 curncy,2000-11-27,6.79
NZD6Y curncy,2000-11-27,
EUR curncy,2000-11-27,0.8529
SEK6Y curncy,2000-11-27,
NDSWAP6 curncy,2000-11-27,
NDBS6 curncy,2000-11-27,
EUR6Y curncy,2000-11-27,
SKBS6 curncy,2000-11-27,
SKSW6 curncy,2000-11-27,5.535
EUBS6 curncy,2000-11-27,
EUSA6 curncy,2000-11-27,5.534
AUD curncy,2000-12-13,0.5416
ADSWAP6 curncy,2000-12-13,5.935
AUD6Y curncy,2000-12-13,
ADBS6 curncy,2000-12-13,
CAD curncy,2000-12-13,1.52
CHF curncy,2000-12-13,1.7148
CDSW6 curncy,2000-12-13,5.75
CAD6Y curncy,2000-12-13,
CDBS6 curncy,2000-12-13,
GBP curncy,2000-12-13,1.4561
CHF6Y curncy,2000-12-13,
JPY curncy,2000-12-13,112.27
SFSW6 curncy,2000-12-13,3.72
SFBS6 curncy,2000-12-13,
GBP6Y curncy,2000-12-13,
NOK curncy,2000-12-13,9.2484
BPSW6 curncy,2000-12-13,5.89
NZD curncy,2000-12-13,0.4226
BPBS6 curncy,2000-12-13,
JPY6Y curncy,2000-12-13,-2945
JYSW6 curncy,2000-12-13,1.27875
SEK curncy,2000-12-13,9.7648
NOK6Y curncy,2000-12-13,
NKSW6 curncy,2000-12-13,6.7
JYBS6 curncy,2000-12-13,-10.25
USSWAP6 curncy,2000-12-13,6.166
NKBS6 curncy,2000-12-13,
NZD6Y curncy,2000-12-13,
EUR curncy,2000-12-13,0.877
NDSWAP6 curncy,2000-12-13,
NDBS6 curncy,2000-12-13,
SEK6Y curncy,2000-12-13,
EUR6Y curncy,2000-12-13,
SKSW6 curncy,2000-12-13,5.315
SKBS6 curncy,2000-12-13,
EUBS6 curncy,2000-12-13,
EUSA6 curncy,2000-12-13,5.245
AUD curncy,2001-1-17,0.5532
ADSWAP6 curncy,2001-1-17,5.78
ADBS6 curncy,2001-1-17,
AUD6Y curncy,2001-1-17,
CAD curncy,2001-1-17,1.5117
CHF curncy,2001-1-17,1.6428
CDSW6 curncy,2001-1-17,5.65
CAD6Y curncy,2001-1-17,
CDBS6 curncy,2001-1-17,
GBP curncy,2001-1-17,1.4734
SFSW6 curncy,2001-1-17,3.52
CHF6Y curncy,2001-1-17,
JPY curncy,2001-1-17,118.88
SFBS6 curncy,2001-1-17,
NOK curncy,2001-1-17,8.7544
GBP6Y curncy,2001-1-17,
BPSW6 curncy,2001-1-17,5.82
NZD curncy,2001-1-17,0.4451
BPBS6 curncy,2001-1-17,
JPY6Y curncy,2001-1-17,-2925
SEK curncy,2001-1-17,9.5145
JYSW6 curncy,2001-1-17,1.12
JYBS6 curncy,2001-1-17,-9.5
NOK6Y curncy,2001-1-17,
USSWAP6 curncy,2001-1-17,5.851
EUR curncy,2001-1-17,0.9358
NKSW6 curncy,2001-1-17,6.72
NZD6Y curncy,2001-1-17,
NKBS6 curncy,2001-1-17,
EUR6Y curncy,2001-1-17,
NDSWAP6 curncy,2001-1-17,
SEK6Y curncy,2001-1-17,
NDBS6 curncy,2001-1-17,
EUBS6 curncy,2001-1-17,
SKSW6 curncy,2001-1-17,5.205
SKBS6 curncy,2001-1-17,
EUSA6 curncy,2001-1-17,5.056
AUD curncy,2001-2-7,0.5464
ADBS6 curncy,2001-2-7,
AUD6Y curncy,2001-2-7,
ADSWAP6 curncy,2001-2-7,5.675
CAD curncy,2001-2-7,1.51
CHF curncy,2001-2-7,1.6551
CDBS6 curncy,2001-2-7,
CAD6Y curncy,2001-2-7,
CDSW6 curncy,2001-2-7,5.56
GBP curncy,2001-2-7,1.4517
SFBS6 curncy,2001-2-7,
CHF6Y curncy,2001-2-7,
JPY curncy,2001-2-7,116.23
SFSW6 curncy,2001-2-7,3.4325
NOK curncy,2001-2-7,8.8053
GBP6Y curncy,2001-2-7,
BPBS6 curncy,2001-2-7,
NZD curncy,2001-2-7,0.4426
BPSW6 curncy,2001-2-7,5.66
JPY6Y curncy,2001-2-7,-2855
SEK curncy,2001-2-7,9.5655
JYBS6 curncy,2001-2-7,-10.5
NOK6Y curncy,2001-2-7,
NKBS6 curncy,2001-2-7,
USSWAP6 curncy,2001-2-7,5.817
JYSW6 curncy,2001-2-7,1.055
EUR curncy,2001-2-7,0.9285
NZD6Y curncy,2001-2-7,
NDBS6 curncy,2001-2-7,
NKSW6 curncy,2001-2-7,6.71
EUR6Y curncy,2001-2-7,
SEK6Y curncy,2001-2-7,
NDSWAP6 curncy,2001-2-7,
SKBS6 curncy,2001-2-7,
EUBS6 curncy,2001-2-7,
SKSW6 curncy,2001-2-7,4.905
EUSA6 curncy,2001-2-7,4.96
AUD curncy,2001-3-16,0.4943
AUD6Y curncy,2001-3-16,
ADBS6 curncy,2001-3-16,
CAD curncy,2001-3-16,1.5685
ADSWAP6 curncy,2001-3-16,5.245
CHF curncy,2001-3-16,1.7093
CDBS6 curncy,2001-3-16,
CAD6Y curncy,2001-3-16,
CDSW6 curncy,2001-3-16,5.23
GBP curncy,2001-3-16,1.4318
CHF6Y curncy,2001-3-16,
SFBS6 curncy,2001-3-16,
JPY curncy,2001-3-16,123.03
SFSW6 curncy,2001-3-16,3.3675
GBP6Y curncy,2001-3-16,
NOK curncy,2001-3-16,9.0932
BPBS6 curncy,2001-3-16,
BPSW6 curncy,2001-3-16,5.37
NZD curncy,2001-3-16,0.4152
JPY6Y curncy,2001-3-16,-3085
SEK curncy,2001-3-16,10.1964
JYBS6 curncy,2001-3-16,-11.75
JYSW6 curncy,2001-3-16,0.7
NOK6Y curncy,2001-3-16,
NKBS6 curncy,2001-3-16,
NKSW6 curncy,2001-3-16,6.83
NZD6Y curncy,2001-3-16,
USSWAP6 curncy,2001-3-16,5.459
EUR curncy,2001-3-16,0.8978
NDBS6 curncy,2001-3-16,
SEK6Y curncy,2001-3-16,
NDSWAP6 curncy,2001-3-16,
EUR6Y curncy,2001-3-16,
SKBS6 curncy,2001-3-16,
SKSW6 curncy,2001-3-16,4.96
EUBS6 curncy,2001-3-16,
EUSA6 curncy,2001-3-16,4.902
AUD curncy,2001-4-9,0.4909
ADSWAP6 curncy,2001-4-9,5.614
AUD6Y curncy,2001-4-9,
CAD curncy,2001-4-9,1.5645
ADBS6 curncy,2001-4-9,
CDSW6 curncy,2001-4-9,5.425
CHF curncy,2001-4-9,1.7035
CAD6Y curncy,2001-4-9,
CDBS6 curncy,2001-4-9,
GBP curncy,2001-4-9,1.4445
SFSW6 curncy,2001-4-9,3.35
JPY curncy,2001-4-9,125.13
CHF6Y curncy,2001-4-9,-1623
SFBS6 curncy,2001-4-9,
NOK curncy,2001-4-9,9.0661
GBP6Y curncy,2001-4-9,-384
BPSW6 curncy,2001-4-9,5.37
NZD curncy,2001-4-9,0.4009
BPBS6 curncy,2001-4-9,
JPY6Y curncy,2001-4-9,-3095
SEK curncy,2001-4-9,10.1845
