NDBS3 curncy,2004-11-9,5.25
NKSW3 curncy,2004-11-9,3.0275
EUR3Y curncy,2004-11-9,255
NDSWAP3 curncy,2004-11-9,6.609
NZD3Y curncy,2004-11-9,-607.5
SKBS3 curncy,2004-11-9,-4.3
EUBS3 curncy,2004-11-9,1.6
SKSW3 curncy,2004-11-9,3.36
SEK3Y curncy,2004-11-9,-325
EUSA3 curncy,2004-11-9,2.842
AUD curncy,2004-12-20,0.7631
ADSWAP3 curncy,2004-12-20,5.527
CAD curncy,2004-12-20,1.2276
AUD3Y curncy,2004-12-20,-424.5
CHF curncy,2004-12-20,1.1494
CDSW3 curncy,2004-12-20,3.3755
ADBS3 curncy,2004-12-20,9
CAD3Y curncy,2004-12-20,-47
GBP curncy,2004-12-20,1.9468
SFSW3 curncy,2004-12-20,1.5
JPY curncy,2004-12-20,104.11
CDBS3 curncy,2004-12-20,11.5
CHF3Y curncy,2004-12-20,-718
NOK curncy,2004-12-20,6.167
BPSW3 curncy,2004-12-20,4.87375
NZD curncy,2004-12-20,0.7126
SFBS3 curncy,2004-12-20,0.5
GBP3Y curncy,2004-12-20,-712
SEK curncy,2004-12-20,6.6798
JYSW3 curncy,2004-12-20,0.3035
BPBS3 curncy,2004-12-20,0.9
JPY3Y curncy,2004-12-20,-981.15
USSWAP3 curncy,2004-12-20,3.625
NKSW3 curncy,2004-12-20,2.995
EUR curncy,2004-12-20,1.3396
NOK3Y curncy,2004-12-20,-1680
NDSWAP3 curncy,2004-12-20,6.5465
JYBS3 curncy,2004-12-20,0.3
EUR3Y curncy,2004-12-20,374
SKSW3 curncy,2004-12-20,2.975
NZD3Y curncy,2004-12-20,-590
NKBS3 curncy,2004-12-20,-5.2
EUBS3 curncy,2004-12-20,1.8
SEK3Y curncy,2004-12-20,-1215
NDBS3 curncy,2004-12-20,2.125
EUSA3 curncy,2004-12-20,2.704
SKBS3 curncy,2004-12-20,-4
AUD curncy,2005-1-27,0.7774
AUD3Y curncy,2005-1-27,-436
ADSWAP3 curncy,2005-1-27,5.75
CAD curncy,2005-1-27,1.2373
ADBS3 curncy,2005-1-27,9
CHF curncy,2005-1-27,1.1842
CAD3Y curncy,2005-1-27,-118
CDSW3 curncy,2005-1-27,3.3545
GBP curncy,2005-1-27,1.8896
CDBS3 curncy,2005-1-27,11
JPY curncy,2005-1-27,102.71
CHF3Y curncy,2005-1-27,-794.5
SFSW3 curncy,2005-1-27,1.515
NOK curncy,2005-1-27,6.3291
SFBS3 curncy,2005-1-27,-1
GBP3Y curncy,2005-1-27,-569
BPSW3 curncy,2005-1-27,4.8925
NZD curncy,2005-1-27,0.7157
BPBS3 curncy,2005-1-27,0.2
SEK curncy,2005-1-27,6.9661
JPY3Y curncy,2005-1-27,-1035
JYSW3 curncy,2005-1-27,0.291
USSWAP3 curncy,2005-1-27,3.832
NOK3Y curncy,2005-1-27,-1550.5
JYBS3 curncy,2005-1-27,-2.5
NKSW3 curncy,2005-1-27,3.015
EUR curncy,2005-1-27,1.3046
NZD3Y curncy,2005-1-27,-582
NKBS3 curncy,2005-1-27,-4.7
NDSWAP3 curncy,2005-1-27,6.7045
EUR3Y curncy,2005-1-27,407
SEK3Y curncy,2005-1-27,-1950
NDBS3 curncy,2005-1-27,2.25
SKSW3 curncy,2005-1-27,2.905
EUBS3 curncy,2005-1-27,1.8
SKBS3 curncy,2005-1-27,-4.1
EUSA3 curncy,2005-1-27,2.792
AUD curncy,2005-2-7,0.7675
AUD3Y curncy,2005-2-7,-458.5
ADSWAP3 curncy,2005-2-7,5.83
CAD curncy,2005-2-7,1.2554
ADBS3 curncy,2005-2-7,10
CHF curncy,2005-2-7,1.2244
CAD3Y curncy,2005-2-7,-151
CDSW3 curncy,2005-2-7,3.3225
GBP curncy,2005-2-7,1.8575
CDBS3 curncy,2005-2-7,11
CHF3Y curncy,2005-2-7,-857.5
SFSW3 curncy,2005-2-7,1.405
JPY curncy,2005-2-7,104.84
NOK curncy,2005-2-7,6.5587
GBP3Y curncy,2005-2-7,-545
BPSW3 curncy,2005-2-7,4.87
NZD curncy,2005-2-7,0.7001
SFBS3 curncy,2005-2-7,-1.625
JPY3Y curncy,2005-2-7,-1053.75
SEK curncy,2005-2-7,7.1238
JYSW3 curncy,2005-2-7,0.313
BPBS3 curncy,2005-2-7,0.2
USSWAP3 curncy,2005-2-7,3.827
NOK3Y curncy,2005-2-7,-1667
JYBS3 curncy,2005-2-7,-2.5
NKSW3 curncy,2005-2-7,2.9675
EUR curncy,2005-2-7,1.2757
NKBS3 curncy,2005-2-7,-4.7
NZD3Y curncy,2005-2-7,-568
NDSWAP3 curncy,2005-2-7,6.709
EUR3Y curncy,2005-2-7,407
SEK3Y curncy,2005-2-7,-2100
NDBS3 curncy,2005-2-7,2.5
SKSW3 curncy,2005-2-7,2.865
EUBS3 curncy,2005-2-7,1.2
SKBS3 curncy,2005-2-7,-4.2
EUSA3 curncy,2005-2-7,2.778
AUD curncy,2005-3-4,0.7908
ADSWAP3 curncy,2005-3-4,5.9835
AUD3Y curncy,2005-3-4,-431.5
ADBS3 curncy,2005-3-4,9.3
CAD curncy,2005-3-4,1.2315
CHF curncy,2005-3-4,1.1694
CDSW3 curncy,2005-3-4,3.378
CAD3Y curncy,2005-3-4,-225
CDBS3 curncy,2005-3-4,10
GBP curncy,2005-3-4,1.9227
SFSW3 curncy,2005-3-4,1.436
JPY curncy,2005-3-4,104.78
CHF3Y curncy,2005-3-4,-887
SFBS3 curncy,2005-3-4,-1.6
NOK curncy,2005-3-4,6.2209
GBP3Y curncy,2005-3-4,-563
BPSW3 curncy,2005-3-4,5.123
BPBS3 curncy,2005-3-4,-0.2
NZD curncy,2005-3-4,0.7329
JPY3Y curncy,2005-3-4,-1108
SEK curncy,2005-3-4,6.8296
JYBS3 curncy,2005-3-4,-1.6
JYSW3 curncy,2005-3-4,0.375
NOK3Y curncy,2005-3-4,-1885
NKSW3 curncy,2005-3-4,3.16
USSWAP3 curncy,2005-3-4,4.1165
NKBS3 curncy,2005-3-4,-4.6
EUR curncy,2005-3-4,1.3237
NZD3Y curncy,2005-3-4,-552.5
NDSWAP3 curncy,2005-3-4,6.903
NDBS3 curncy,2005-3-4,2.5
EUR3Y curncy,2005-3-4,523
SEK3Y curncy,2005-3-4,-2450
SKSW3 curncy,2005-3-4,2.9
SKBS3 curncy,2005-3-4,-4.2
EUBS3 curncy,2005-3-4,1.5
EUSA3 curncy,2005-3-4,2.826
AUD curncy,2005-4-8,0.7718
AUD3Y curncy,2005-4-8,-365.5
ADSWAP3 curncy,2005-4-8,5.96
ADBS3 curncy,2005-4-8,8.25
CAD curncy,2005-4-8,1.2285
CHF curncy,2005-4-8,1.1973
CDBS3 curncy,2005-4-8,9.75
CAD3Y curncy,2005-4-8,-262
CDSW3 curncy,2005-4-8,3.532
GBP curncy,2005-4-8,1.8856
JPY curncy,2005-4-8,108.24
CHF3Y curncy,2005-4-8,-990
SFBS3 curncy,2005-4-8,-2
SFSW3 curncy,2005-4-8,1.49
NOK curncy,2005-4-8,6.3304
BPBS3 curncy,2005-4-8,0.4
GBP3Y curncy,2005-4-8,-325
NZD curncy,2005-4-8,0.7169
BPSW3 curncy,2005-4-8,4.985
JYBS3 curncy,2005-4-8,-0.1
SEK curncy,2005-4-8,7.0889
JPY3Y curncy,2005-4-8,-1234.5
NKBS3 curncy,2005-4-8,-4.5
JYSW3 curncy,2005-4-8,0.30875
NOK3Y curncy,2005-4-8,-2220.5
USSWAP3 curncy,2005-4-8,4.364
NKSW3 curncy,2005-4-8,3.295
NDBS3 curncy,2005-4-8,3.625
EUR curncy,2005-4-8,1.2932
NZD3Y curncy,2005-4-8,-519
NDSWAP3 curncy,2005-4-8,6.94
SKBS3 curncy,2005-4-8,-2.9
EUR3Y curncy,2005-4-8,634
SEK3Y curncy,2005-4-8,-3140
SKSW3 curncy,2005-4-8,2.923
EUBS3 curncy,2005-4-8,1.8
EUSA3 curncy,2005-4-8,2.7524
AUD curncy,2005-5-11,0.7745
AUD3Y curncy,2005-5-11,-341.5
ADBS3 curncy,2005-5-11,8
ADSWAP3 curncy,2005-5-11,5.685
CAD curncy,2005-5-11,1.248
CHF curncy,2005-5-11,1.2053
CAD3Y curncy,2005-5-11,-229.5
CDBS3 curncy,2005-5-11,11
CDSW3 curncy,2005-5-11,3.4405
GBP curncy,2005-5-11,1.8729
CHF3Y curncy,2005-5-11,-995.5
JPY curncy,2005-5-11,105.76
SFSW3 curncy,2005-5-11,1.335
SFBS3 curncy,2005-5-11,-0.5
NOK curncy,2005-5-11,6.3069
GBP3Y curncy,2005-5-11,-267
BPBS3 curncy,2005-5-11,0.25
NZD curncy,2005-5-11,0.7298
BPSW3 curncy,2005-5-11,4.7
JPY3Y curncy,2005-5-11,-1158.25
SEK curncy,2005-5-11,7.2008
JYBS3 curncy,2005-5-11,-0.25
JYSW3 curncy,2005-5-11,0.2575
NOK3Y curncy,2005-5-11,-2000
USSWAP3 curncy,2005-5-11,4.188
NKBS3 curncy,2005-5-11,-4.4
NKSW3 curncy,2005-5-11,3.18
EUR curncy,2005-5-11,1.2815
NZD3Y curncy,2005-5-11,-582
NDBS3 curncy,2005-5-11,4.25
EUR3Y curncy,2005-5-11,646
SEK3Y curncy,2005-5-11,-3225
NDSWAP3 curncy,2005-5-11,6.791
SKBS3 curncy,2005-5-11,-3.5
SKSW3 curncy,2005-5-11,2.5825
EUBS3 curncy,2005-5-11,2.2
EUSA3 curncy,2005-5-11,2.5341
AUD curncy,2005-6-15,0.7697
ADBS3 curncy,2005-6-15,8.375
ADSWAP3 curncy,2005-6-15,5.685
AUD3Y curncy,2005-6-15,-346.5
CAD curncy,2005-6-15,1.2364
CDBS3 curncy,2005-6-15,10.125
CHF curncy,2005-6-15,1.2709
CAD3Y curncy,2005-6-15,-285
CDSW3 curncy,2005-6-15,3.2375
GBP curncy,2005-6-15,1.8227
SFBS3 curncy,2005-6-15,-0.4
JPY curncy,2005-6-15,109.2
CHF3Y curncy,2005-6-15,-1051
SFSW3 curncy,2005-6-15,1.2401
NOK curncy,2005-6-15,6.513
GBP3Y curncy,2005-6-15,-240
BPBS3 curncy,2005-6-15,0.5
NZD curncy,2005-6-15,0.7135
BPSW3 curncy,2005-6-15,4.63505
SEK curncy,2005-6-15,7.6556
JPY3Y curncy,2005-6-15,-1204.75
JYBS3 curncy,2005-6-15,-0.3
JYSW3 curncy,2005-6-15,0.2575
NOK3Y curncy,2005-6-15,-1992.5
USSWAP3 curncy,2005-6-15,4.175
NKBS3 curncy,2005-6-15,-4.4
NKSW3 curncy,2005-6-15,3.18
EUR curncy,2005-6-15,1.2115
NZD3Y curncy,2005-6-15,-523
NDSWAP3 curncy,2005-6-15,6.739
NDBS3 curncy,2005-6-15,4.5
EUR3Y curncy,2005-6-15,624
SEK3Y curncy,2005-6-15,-4000
SKBS3 curncy,2005-6-15,-3.7
EUBS3 curncy,2005-6-15,2.1
SKSW3 curncy,2005-6-15,2.3238
EUSA3 curncy,2005-6-15,2.4751
AUD curncy,2005-7-5,0.7413
CAD curncy,2005-7-5,1.2437
AUD3Y curncy,2005-7-5,-313.5
ADBS3 curncy,2005-7-5,7.25
ADSWAP3 curncy,2005-7-5,5.64
CHF curncy,2005-7-5,1.3039
CDBS3 curncy,2005-7-5,9.8
CAD3Y curncy,2005-7-5,-285
GBP curncy,2005-7-5,1.7566
CDSW3 curncy,2005-7-5,3.28
SFBS3 curncy,2005-7-5,-0.5
JPY curncy,2005-7-5,111.73
CHF3Y curncy,2005-7-5,-1106
NOK curncy,2005-7-5,6.6418
SFSW3 curncy,2005-7-5,1.2551
NZD curncy,2005-7-5,0.6763
BPBS3 curncy,2005-7-5,-0.25
GBP3Y curncy,2005-7-5,-112
SEK curncy,2005-7-5,7.9041
BPSW3 curncy,2005-7-5,4.465
JYBS3 curncy,2005-7-5,-0.8
JPY3Y curncy,2005-7-5,-1243.25
JYSW3 curncy,2005-7-5,0.2575
USSWAP3 curncy,2005-7-5,4.224
NKBS3 curncy,2005-7-5,-4.5
EUR curncy,2005-7-5,1.1912
NOK3Y curncy,2005-7-5,-2250
NKSW3 curncy,2005-7-5,3.01
NDBS3 curncy,2005-7-5,4.75
EUR3Y curncy,2005-7-5,638
NZD3Y curncy,2005-7-5,-477
NDSWAP3 curncy,2005-7-5,6.619
SKBS3 curncy,2005-7-5,-3.75
SEK3Y curncy,2005-7-5,-4425
EUBS3 curncy,2005-7-5,2
SKSW3 curncy,2005-7-5,2.24
EUSA3 curncy,2005-7-5,2.4651
AUD curncy,2005-8-26,0.7561
ADBS3 curncy,2005-8-26,7
ADSWAP3 curncy,2005-8-26,5.51
AUD3Y curncy,2005-8-26,-242.5
CAD curncy,2005-8-26,1.1998
CDBS3 curncy,2005-8-26,8.75
CHF curncy,2005-8-26,1.2588
CAD3Y curncy,2005-8-26,-335.5
CDSW3 curncy,2005-8-26,3.392
GBP curncy,2005-8-26,1.8002
SFBS3 curncy,2005-8-26,-0.6
JPY curncy,2005-8-26,110.2
CHF3Y curncy,2005-8-26,-1093
SFSW3 curncy,2005-8-26,1.4
NOK curncy,2005-8-26,6.4662
BPBS3 curncy,2005-8-26,0.2
NZD curncy,2005-8-26,0.6951
GBP3Y curncy,2005-8-26,18
BPSW3 curncy,2005-8-26,4.46
SEK curncy,2005-8-26,7.5964
JYBS3 curncy,2005-8-26,-0.3
JPY3Y curncy,2005-8-26,-1262.5
JYSW3 curncy,2005-8-26,0.39375
USSWAP3 curncy,2005-8-26,4.474
NKBS3 curncy,2005-8-26,-2.9
EUR curncy,2005-8-26,1.2289
NKSW3 curncy,2005-8-26,3.185
NOK3Y curncy,2005-8-26,-2483.5
NDBS3 curncy,2005-8-26,3.75
EUR3Y curncy,2005-8-26,736
NDSWAP3 curncy,2005-8-26,6.614
NZD3Y curncy,2005-8-26,-437
SKBS3 curncy,2005-8-26,-3.375
SKSW3 curncy,2005-8-26,2.473
EUBS3 curncy,2005-8-26,2.1
SEK3Y curncy,2005-8-26,-4225
EUSA3 curncy,2005-8-26,2.516
AUD curncy,2005-9-27,0.7559
ADSWAP3 curncy,2005-9-27,5.7
AUD3Y curncy,2005-9-27,-277.5
ADBS3 curncy,2005-9-27,6
CAD curncy,2005-9-27,1.1779
CDSW3 curncy,2005-9-27,3.543
CHF curncy,2005-9-27,1.2959
CAD3Y curncy,2005-9-27,-297.78
CDBS3 curncy,2005-9-27,8.125
GBP curncy,2005-9-27,1.7664
SFBS3 curncy,2005-9-27,-0.7
SFSW3 curncy,2005-9-27,1.45
JPY curncy,2005-9-27,113.29
CHF3Y curncy,2005-9-27,-1124
NOK curncy,2005-9-27,6.5114
BPBS3 curncy,2005-9-27,0.4
BPSW3 curncy,2005-9-27,4.585
GBP3Y curncy,2005-9-27,-27
NZD curncy,2005-9-27,0.6805
JYSW3 curncy,2005-9-27,0.455
JYBS3 curncy,2005-9-27,-2
SEK curncy,2005-9-27,7.821
JPY3Y curncy,2005-9-27,-1282.75
NKSW3 curncy,2005-9-27,3.29
NKBS3 curncy,2005-9-27,-4.5
USSWAP3 curncy,2005-9-27,4.5085
NOK3Y curncy,2005-9-27,-2225
EUR curncy,2005-9-27,1.2014
NDSWAP3 curncy,2005-9-27,6.776
NDBS3 curncy,2005-9-27,1.375
NZD3Y curncy,2005-9-27,-433
EUR3Y curncy,2005-9-27,706
SKSW3 curncy,2005-9-27,2.522
SEK3Y curncy,2005-9-27,-4275
SKBS3 curncy,2005-9-27,-3.875
EUBS3 curncy,2005-9-27,2
EUSA3 curncy,2005-9-27,2.572
AUD curncy,2005-10-20,0.753
AUD3Y curncy,2005-10-20,-240.5
ADSWAP3 curncy,2005-10-20,5.78
CAD curncy,2005-10-20,1.1784
ADBS3 curncy,2005-10-20,6.7
CHF curncy,2005-10-20,1.2877
CAD3Y curncy,2005-10-20,-303
GBP curncy,2005-10-20,1.7745
CDSW3 curncy,2005-10-20,3.742
CDBS3 curncy,2005-10-20,8
JPY curncy,2005-10-20,115.31
CHF3Y curncy,2005-10-20,-1109
SFBS3 curncy,2005-10-20,-0.8
NOK curncy,2005-10-20,6.4707
SFSW3 curncy,2005-10-20,1.624
GBP3Y curncy,2005-10-20,20
NZD curncy,2005-10-20,0.7014
BPBS3 curncy,2005-10-20,0.5
SEK curncy,2005-10-20,7.8854
BPSW3 curncy,2005-10-20,4.7
JPY3Y curncy,2005-10-20,-1327.5
JYBS3 curncy,2005-10-20,-1.1
NOK3Y curncy,2005-10-20,-2300
JYSW3 curncy,2005-10-20,0.56
USSWAP3 curncy,2005-10-20,4.6955
NKBS3 curncy,2005-10-20,-4.7
EUR curncy,2005-10-20,1.2023
NZD3Y curncy,2005-10-20,-460
NKSW3 curncy,2005-10-20,3.535
EUR3Y curncy,2005-10-20,694.5
SEK3Y curncy,2005-10-20,-4675
NDBS3 curncy,2005-10-20,1.75
NDSWAP3 curncy,2005-10-20,7.0695
EUBS3 curncy,2005-10-20,2
SKBS3 curncy,2005-10-20,-3.6
SKSW3 curncy,2005-10-20,2.6483
EUSA3 curncy,2005-10-20,2.789
AUD curncy,2005-11-29,0.7379
AUD3Y curncy,2005-11-29,-200.5
ADBS3 curncy,2005-11-29,7.75
ADSWAP3 curncy,2005-11-29,5.79
CAD curncy,2005-11-29,1.169
CHF curncy,2005-11-29,1.3139
CAD3Y curncy,2005-11-29,-261.21
CDSW3 curncy,2005-11-29,3.98
CDBS3 curncy,2005-11-29,7.25
GBP curncy,2005-11-29,1.718
CHF3Y curncy,2005-11-29,-1083
SFSW3 curncy,2005-11-29,1.95
SFBS3 curncy,2005-11-29,-0.75
JPY curncy,2005-11-29,119.67
NOK curncy,2005-11-29,6.7466
BPBS3 curncy,2005-11-29,0.7
GBP3Y curncy,2005-11-29,83.5
BPSW3 curncy,2005-11-29,4.68
NZD curncy,2005-11-29,0.7006
JYBS3 curncy,2005-11-29,-2.5
JPY3Y curncy,2005-11-29,-1442.5
SEK curncy,2005-11-29,8.093
JYSW3 curncy,2005-11-29,0.5125
NOK3Y curncy,2005-11-29,-2200
NKBS3 curncy,2005-11-29,-4.75
USSWAP3 curncy,2005-11-29,4.8375
NKSW3 curncy,2005-11-29,3.745
EUR curncy,2005-11-29,1.1779
NZD3Y curncy,2005-11-29,-484
NDBS3 curncy,2005-11-29,3
NDSWAP3 curncy,2005-11-29,7.301
EUR3Y curncy,2005-11-29,637
SEK3Y curncy,2005-11-29,-4200
SKBS3 curncy,2005-11-29,-3.625
SKSW3 curncy,2005-11-29,2.945
EUBS3 curncy,2005-11-29,1.9375
EUSA3 curncy,2005-11-29,3.0612
AUD curncy,2005-12-15,0.7485
ADBS3 curncy,2005-12-15,7.625
AUD3Y curncy,2005-12-15,-215
CAD curncy,2005-12-15,1.1584
ADSWAP3 curncy,2005-12-15,5.79
CHF curncy,2005-12-15,1.2891
CDBS3 curncy,2005-12-15,7.5
CAD3Y curncy,2005-12-15,-215
GBP curncy,2005-12-15,1.7653
CDSW3 curncy,2005-12-15,4.123
SFBS3 curncy,2005-12-15,-0.8
JPY curncy,2005-12-15,116.22
CHF3Y curncy,2005-12-15,-1057
SFSW3 curncy,2005-12-15,1.965
NOK curncy,2005-12-15,6.638
BPBS3 curncy,2005-12-15,0.7
GBP3Y curncy,2005-12-15,54.5
NZD curncy,2005-12-15,0.6937
BPSW3 curncy,2005-12-15,4.765
JYBS3 curncy,2005-12-15,-2.5
SEK curncy,2005-12-15,7.8962
JPY3Y curncy,2005-12-15,-1410
JYSW3 curncy,2005-12-15,0.523
NKBS3 curncy,2005-12-15,-4.7
NKSW3 curncy,2005-12-15,3.7175
NOK3Y curncy,2005-12-15,-1975
USSWAP3 curncy,2005-12-15,4.834
EUR curncy,2005-12-15,1.1979
NDSWAP3 curncy,2005-12-15,6.984
NZD3Y curncy,2005-12-15,-444
NDBS3 curncy,2005-12-15,3.75
SKSW3 curncy,2005-12-15,3.094
SEK3Y curncy,2005-12-15,-3900
EUR3Y curncy,2005-12-15,641
SKBS3 curncy,2005-12-15,-3.6
EUBS3 curncy,2005-12-15,2
EUSA3 curncy,2005-12-15,3.0713
AUD curncy,2006-1-10,0.7489
ADBS3 curncy,2006-1-10,6.75
AUD3Y curncy,2006-1-10,-197.5
CAD curncy,2006-1-10,1.166
ADSWAP3 curncy,2006-1-10,5.65
CHF curncy,2006-1-10,1.2805
CDBS3 curncy,2006-1-10,7
CAD3Y curncy,2006-1-10,-213.47
SFBS3 curncy,2006-1-10,-1.3
GBP curncy,2006-1-10,1.7649
CDSW3 curncy,2006-1-10,4.081
CHF3Y curncy,2006-1-10,-1049
JPY curncy,2006-1-10,114.34
SFSW3 curncy,2006-1-10,1.95
BPBS3 curncy,2006-1-10,0.9
NOK curncy,2006-1-10,6.6322
GBP3Y curncy,2006-1-10,82
JYBS3 curncy,2006-1-10,-2.5
NZD curncy,2006-1-10,0.694
BPSW3 curncy,2006-1-10,4.6525
SEK curncy,2006-1-10,7.759
JPY3Y curncy,2006-1-10,-1363.75
JYSW3 curncy,2006-1-10,0.539
NKBS3 curncy,2006-1-10,-4.8
NOK3Y curncy,2006-1-10,-2362.5
USSWAP3 curncy,2006-1-10,4.821
NKSW3 curncy,2006-1-10,3.5475
EUR curncy,2006-1-10,1.2065
NDBS3 curncy,2006-1-10,2.8
NDSWAP3 curncy,2006-1-10,7.018
NZD3Y curncy,2006-1-10,-399
EUR3Y curncy,2006-1-10,634.5
SKBS3 curncy,2006-1-10,-3.6
SKSW3 curncy,2006-1-10,3.0638
SEK3Y curncy,2006-1-10,-3675
EUBS3 curncy,2006-1-10,2.3
EUSA3 curncy,2006-1-10,3.0844
AUD curncy,2006-2-13,0.7374
ADSWAP3 curncy,2006-2-13,5.675
AUD3Y curncy,2006-2-13,-145
CAD curncy,2006-2-13,1.1553
ADBS3 curncy,2006-2-13,6.75
CDSW3 curncy,2006-2-13,4.2715
CHF curncy,2006-2-13,1.3082
CAD3Y curncy,2006-2-13,-235.5
GBP curncy,2006-2-13,1.7409
CDBS3 curncy,2006-2-13,5.5
JPY curncy,2006-2-13,117.78
SFSW3 curncy,2006-2-13,1.965
CHF3Y curncy,2006-2-13,-1150
SFBS3 curncy,2006-2-13,-1.5
NOK curncy,2006-2-13,6.8117
BPSW3 curncy,2006-2-13,4.6225
GBP3Y curncy,2006-2-13,215
NZD curncy,2006-2-13,0.6747
BPBS3 curncy,2006-2-13,0.25
SEK curncy,2006-2-13,7.8596
JYSW3 curncy,2006-2-13,0.7425
JPY3Y curncy,2006-2-13,-1418.63
JYBS3 curncy,2006-2-13,-2
USSWAP3 curncy,2006-2-13,5.06
NOK3Y curncy,2006-2-13,-3045
NKSW3 curncy,2006-2-13,3.535
EUR curncy,2006-2-13,1.1897
NKBS3 curncy,2006-2-13,-5.2
NZD3Y curncy,2006-2-13,-334.5
EUR3Y curncy,2006-2-13,659
NDSWAP3 curncy,2006-2-13,6.806
NDBS3 curncy,2006-2-13,3.625
SEK3Y curncy,2006-2-13,-4200
SKSW3 curncy,2006-2-13,3.145
EUBS3 curncy,2006-2-13,2.7
SKBS3 curncy,2006-2-13,-3.3
EUSA3 curncy,2006-2-13,3.2247
AUD curncy,2006-3-16,0.7379
ADBS3 curncy,2006-3-16,6.25
AUD3Y curncy,2006-3-16,-143.5
CAD curncy,2006-3-16,1.1524
ADSWAP3 curncy,2006-3-16,5.77
CHF curncy,2006-3-16,1.2895
CAD3Y curncy,2006-3-16,-260.5
CDBS3 curncy,2006-3-16,5.9
GBP curncy,2006-3-16,1.7574
CDSW3 curncy,2006-3-16,4.18
JPY curncy,2006-3-16,116.82
SFBS3 curncy,2006-3-16,-1.3
CHF3Y curncy,2006-3-16,-1067
SFSW3 curncy,2006-3-16,2.155
NOK curncy,2006-3-16,6.564
NZD curncy,2006-3-16,0.6403
BPBS3 curncy,2006-3-16,0.2
BPSW3 curncy,2006-3-16,4.74275
GBP3Y curncy,2006-3-16,158.5
SEK curncy,2006-3-16,7.6738
JYBS3 curncy,2006-3-16,-1.625
JYSW3 curncy,2006-3-16,0.9375
JPY3Y curncy,2006-3-16,-1337.63
USSWAP3 curncy,2006-3-16,5.0465
NKBS3 curncy,2006-3-16,-5.9
NKSW3 curncy,2006-3-16,3.81
EUR curncy,2006-3-16,1.2183
NOK3Y curncy,2006-3-16,-2475
NDBS3 curncy,2006-3-16,3.625
EUR3Y curncy,2006-3-16,579
NDSWAP3 curncy,2006-3-16,6.698
NZD3Y curncy,2006-3-16,-286
SKBS3 curncy,2006-3-16,-3
EUBS3 curncy,2006-3-16,2.2
SKSW3 curncy,2006-3-16,3.272
SEK3Y curncy,2006-3-16,-4070
EUSA3 curncy,2006-3-16,3.4839
AUD curncy,2006-4-11,0.7337
ADBS3 curncy,2006-4-11,5.5
ADSWAP3 curncy,2006-4-11,5.94
AUD3Y curncy,2006-4-11,-157.5
CAD curncy,2006-4-11,1.143
CHF curncy,2006-4-11,1.2982
CDSW3 curncy,2006-4-11,4.495
CDBS3 curncy,2006-4-11,3.25
CAD3Y curncy,2006-4-11,-251.5
GBP curncy,2006-4-11,1.7491
SFBS3 curncy,2006-4-11,-1.3
SFSW3 curncy,2006-4-11,2.25
JPY curncy,2006-4-11,118.28
CHF3Y curncy,2006-4-11,-1130
NOK curncy,2006-4-11,6.4571
BPSW3 curncy,2006-4-11,4.86275
BPBS3 curncy,2006-4-11,0.03
NZD curncy,2006-4-11,0.6114
GBP3Y curncy,2006-4-11,226.5
JYSW3 curncy,2006-4-11,1.1355
SEK curncy,2006-4-11,7.6817
JYBS3 curncy,2006-4-11,-0.6
JPY3Y curncy,2006-4-11,-1372
NKBS3 curncy,2006-4-11,-5.9
NKSW3 curncy,2006-4-11,3.92
USSWAP3 curncy,2006-4-11,5.2985
EUR curncy,2006-4-11,1.2145
NDSWAP3 curncy,2006-4-11,6.577
NOK3Y curncy,2006-4-11,-2430
NDBS3 curncy,2006-4-11,4.125
SKSW3 curncy,2006-4-11,3.4188
EUR3Y curncy,2006-4-11,617.5
SKBS3 curncy,2006-4-11,-3.5
NZD3Y curncy,2006-4-11,-216
EUBS3 curncy,2006-4-11,2.165
SEK3Y curncy,2006-4-11,-4025
EUSA3 curncy,2006-4-11,3.614
AUD curncy,2006-5-19,0.7582
AUD3Y curncy,2006-5-19,-170.5
ADBS3 curncy,2006-5-19,5.1
CAD curncy,2006-5-19,1.1179
ADSWAP3 curncy,2006-5-19,6.1365
CHF curncy,2006-5-19,1.2167
CAD3Y curncy,2006-5-19,-296.5
CDBS3 curncy,2006-5-19,2.25
GBP curncy,2006-5-19,1.8797
CDSW3 curncy,2006-5-19,4.456
CHF3Y curncy,2006-5-19,-1028
JPY curncy,2006-5-19,111.69
SFSW3 curncy,2006-5-19,2.475
SFBS3 curncy,2006-5-19,-1.2
NOK curncy,2006-5-19,6.1019
GBP3Y curncy,2006-5-19,132
BPSW3 curncy,2006-5-19,5.1275
BPBS3 curncy,2006-5-19,0.1
NZD curncy,2006-5-19,0.6203
JYSW3 curncy,2006-5-19,1.186
JYBS3 curncy,2006-5-19,1.015
SEK curncy,2006-5-19,7.3142
JPY3Y curncy,2006-5-19,-1295.48
NKSW3 curncy,2006-5-19,4.08
NKBS3 curncy,2006-5-19,-5.5
NOK3Y curncy,2006-5-19,-2200
USSWAP3 curncy,2006-5-19,5.415
EUR curncy,2006-5-19,1.2778
NZD3Y curncy,2006-5-19,-268
NDSWAP3 curncy,2006-5-19,6.9
NDBS3 curncy,2006-5-19,3.75
EUR3Y curncy,2006-5-19,649.5
SEK3Y curncy,2006-5-19,-3950
SKSW3 curncy,2006-5-19,3.4818
SKBS3 curncy,2006-5-19,-3.5
EUBS3 curncy,2006-5-19,1.915
